,open,high,low,close,volume
2023-12-18 03:45:00+00:00,4834.0,4834.0,4781.85,4806.75,6016
2023-12-18 03:50:00+00:00,4808.0,4851.95,4798.6,4847.95,5472
2023-12-18 03:55:00+00:00,4848.4,4863.5,4841.0,4846.5,4796
2023-12-18 04:00:00+00:00,4846.5,4849.95,4827.0,4832.35,1541
2023-12-18 04:05:00+00:00,4832.35,4850.0,4829.85,4839.6,1007
2023-12-18 04:10:00+00:00,4839.6,4841.15,4830.05,4834.1,1487
2023-12-18 04:15:00+00:00,4834.1,4835.25,4815.2,4815.2,1199
2023-12-18 04:20:00+00:00,4818.5,4818.5,4798.9,4798.95,3394
2023-12-18 04:25:00+00:00,4798.95,4808.55,4797.9,4802.45,2379
2023-12-18 04:30:00+00:00,4802.45,4821.75,4800.25,4818.95,1338
2023-12-18 04:35:00+00:00,4818.95,4832.0,4810.0,4812.0,2766
2023-12-18 04:40:00+00:00,4812.0,4828.8,4812.0,4825.0,991
2023-12-18 04:45:00+00:00,4825.0,4828.1,4816.0,4821.1,1260
2023-12-18 04:50:00+00:00,4821.1,4824.0,4817.7,4822.2,769
2023-12-18 04:55:00+00:00,4822.2,4827.0,4821.25,4821.25,904
2023-12-18 05:00:00+00:00,4821.25,4821.6,4818.4,4820.0,486
2023-12-18 05:05:00+00:00,4822.35,4822.8,4812.55,4815.2,728
2023-12-18 05:10:00+00:00,4815.2,4817.95,4811.0,4813.1,2314
2023-12-18 05:15:00+00:00,4813.1,4825.1,4811.7,4819.7,859
2023-12-18 05:20:00+00:00,4819.7,4830.0,4819.7,4827.2,2377
2023-12-18 05:25:00+00:00,4827.2,4830.5,4825.55,4828.7,9394
2023-12-18 05:30:00+00:00,4828.7,4841.65,4825.0,4825.05,4607
2023-12-18 05:35:00+00:00,4825.05,4850.0,4825.0,4847.0,4766
2023-12-18 05:40:00+00:00,4847.0,4868.9,4842.0,4867.05,7902
2023-12-18 05:45:00+00:00,4865.0,4870.0,4853.0,4863.9,5932
2023-12-18 05:50:00+00:00,4863.9,4865.5,4856.2,4858.8,3910
2023-12-18 05:55:00+00:00,4858.8,4878.0,4858.8,4876.0,6949
2023-12-18 06:00:00+00:00,4876.0,4877.0,4867.05,4870.85,4322
2023-12-18 06:05:00+00:00,4872.4,4873.1,4860.0,4861.25,2168
2023-12-18 06:10:00+00:00,4861.25,4869.95,4858.05,4864.0,2222
2023-12-18 06:15:00+00:00,4864.0,4864.75,4852.0,4852.45,1831
2023-12-18 06:20:00+00:00,4852.45,4862.95,4850.0,4861.65,2414
2023-12-18 06:25:00+00:00,4861.65,4869.45,4860.0,4865.0,2725
2023-12-18 06:30:00+00:00,4865.0,4870.45,4864.0,4864.15,1775
2023-12-18 06:35:00+00:00,4864.15,4883.95,4864.0,4878.1,5494
2023-12-18 06:40:00+00:00,4878.1,4881.4,4867.0,4869.75,1670
2023-12-18 06:45:00+00:00,4869.75,4880.0,4866.65,4875.0,3427
2023-12-18 06:50:00+00:00,4875.0,4880.0,4869.4,4872.55,3986
2023-12-18 06:55:00+00:00,4872.55,4873.2,4865.0,4865.0,1863
2023-12-18 07:00:00+00:00,4865.0,4869.65,4850.0,4851.9,2145
2023-12-18 07:05:00+00:00,4851.9,4856.5,4848.0,4853.25,1762
2023-12-18 07:10:00+00:00,4853.25,4853.25,4843.0,4844.6,2070
2023-12-18 07:15:00+00:00,4844.6,4858.6,4844.6,4853.45,1786
2023-12-18 07:20:00+00:00,4853.45,4860.85,4853.0,4860.0,2864
2023-12-18 07:25:00+00:00,4860.0,4893.7,4852.05,4875.1,9399
2023-12-18 07:30:00+00:00,4875.1,4879.7,4853.05,4856.4,3313
2023-12-18 07:35:00+00:00,4856.4,4880.0,4853.8,4877.7,1707
2023-12-18 07:40:00+00:00,4881.6,4899.0,4875.05,4890.05,9096
2023-12-18 07:45:00+00:00,4890.05,4924.6,4889.9,4891.3,16905
2023-12-18 07:50:00+00:00,4891.6,4904.85,4890.45,4900.0,4168
2023-12-18 07:55:00+00:00,4901.4,4916.0,4900.0,4915.0,11689
2023-12-18 08:00:00+00:00,4915.5,4920.0,4901.5,4906.0,5274
2023-12-18 08:05:00+00:00,4906.0,4949.0,4899.0,4946.55,30041
2023-12-18 08:10:00+00:00,4948.8,4957.0,4908.4,4925.1,25286
2023-12-18 08:15:00+00:00,4925.1,4940.5,4918.0,4920.0,11376
2023-12-18 08:20:00+00:00,4920.0,4931.35,4910.55,4911.7,4794
2023-12-18 08:25:00+00:00,4911.7,4929.7,4911.0,4925.4,2810
2023-12-18 08:30:00+00:00,4926.0,4944.0,4925.0,4942.8,7916
