,open,high,low,close,volume
2023-12-18 03:45:00+00:00,633.0,637.9,631.15,637.9,4491
2023-12-18 03:50:00+00:00,637.9,638.5,632.15,632.2,2519
2023-12-18 03:55:00+00:00,633.0,635.25,633.0,634.0,535
2023-12-18 04:00:00+00:00,634.0,636.0,632.3,634.7,1190
2023-12-18 04:05:00+00:00,634.7,635.6,633.6,634.3,929
2023-12-18 04:10:00+00:00,634.25,634.7,632.5,633.6,1229
2023-12-18 04:15:00+00:00,633.6,634.1,632.6,633.1,974
2023-12-18 04:20:00+00:00,633.1,635.1,633.1,633.5,951
2023-12-18 04:25:00+00:00,633.5,635.0,633.5,634.9,1234
2023-12-18 04:30:00+00:00,634.9,635.0,634.0,634.5,1269
2023-12-18 04:35:00+00:00,634.5,634.5,633.25,633.4,430
2023-12-18 04:40:00+00:00,634.15,634.2,633.0,633.0,496
2023-12-18 04:45:00+00:00,632.9,633.8,632.85,633.0,315
2023-12-18 04:50:00+00:00,633.0,633.25,632.55,632.7,367
2023-12-18 04:55:00+00:00,632.7,633.35,632.4,633.25,976
2023-12-18 05:00:00+00:00,633.25,633.25,632.7,633.0,159
2023-12-18 05:05:00+00:00,633.35,633.95,633.0,633.95,818
2023-12-18 05:10:00+00:00,633.95,634.1,633.05,634.05,171
2023-12-18 05:15:00+00:00,634.05,634.05,633.1,633.85,93
2023-12-18 05:20:00+00:00,633.85,634.0,633.0,633.75,438
2023-12-18 05:25:00+00:00,633.75,633.9,633.1,633.1,180
2023-12-18 05:30:00+00:00,633.1,633.85,633.1,633.2,244
2023-12-18 05:35:00+00:00,633.2,633.9,633.2,633.2,120
2023-12-18 05:40:00+00:00,633.2,634.1,633.0,633.95,1215
2023-12-18 05:45:00+00:00,634.5,635.0,633.75,634.0,1857
2023-12-18 05:50:00+00:00,633.95,633.95,633.05,633.1,296
2023-12-18 05:55:00+00:00,633.85,634.9,633.85,634.8,1372
2023-12-18 06:00:00+00:00,634.8,639.0,633.65,639.0,13533
