,open,high,low,close,volume
2023-12-18 03:45:00+00:00,428.7,428.7,423.5,425.85,1639
2023-12-18 03:50:00+00:00,425.85,426.75,425.85,426.75,1
2023-12-18 03:55:00+00:00,426.75,426.95,426.75,426.95,10
2023-12-18 04:00:00+00:00,426.95,426.95,426.2,426.2,31
2023-12-18 04:05:00+00:00,426.2,426.6,426.0,426.5,338
2023-12-18 04:10:00+00:00,426.5,426.55,425.0,425.0,756
2023-12-18 04:15:00+00:00,425.0,426.7,425.0,426.7,105
2023-12-18 04:20:00+00:00,426.7,426.7,426.0,426.0,24
2023-12-18 04:25:00+00:00,426.0,426.95,426.0,426.05,163
2023-12-18 04:30:00+00:00,426.05,427.3,426.05,426.5,152
2023-12-18 04:35:00+00:00,426.5,427.35,426.5,427.35,51
2023-12-18 04:40:00+00:00,427.35,428.25,427.35,428.0,502
2023-12-18 04:45:00+00:00,428.0,429.9,428.0,429.4,1427
2023-12-18 04:50:00+00:00,429.75,430.1,429.75,430.0,887
2023-12-18 04:55:00+00:00,430.0,434.0,430.0,432.4,5031
2023-12-18 05:00:00+00:00,432.9,433.8,432.45,432.95,1646
2023-12-18 05:05:00+00:00,432.95,433.9,432.8,433.8,758
2023-12-18 05:10:00+00:00,433.8,435.8,433.05,435.5,3749
2023-12-18 05:15:00+00:00,435.55,438.75,434.5,437.75,4807
2023-12-18 05:20:00+00:00,437.75,438.35,436.25,436.25,2230
2023-12-18 05:25:00+00:00,436.25,437.7,435.0,436.4,1666
2023-12-18 05:30:00+00:00,435.0,437.85,435.0,437.85,1588
2023-12-18 05:35:00+00:00,437.85,437.9,435.0,435.0,1894
2023-12-18 05:40:00+00:00,435.0,436.0,435.0,436.0,860
2023-12-18 05:45:00+00:00,436.0,439.35,436.0,439.35,3011
2023-12-18 05:50:00+00:00,439.35,439.4,438.6,438.6,1756
2023-12-18 05:55:00+00:00,438.6,439.75,438.6,439.75,1577
2023-12-18 06:00:00+00:00,439.1,439.95,438.6,439.1,1970
2023-12-18 06:05:00+00:00,439.1,442.95,439.1,442.0,7246
2023-12-18 06:10:00+00:00,442.0,442.65,441.7,441.7,613
2023-12-18 06:15:00+00:00,441.7,441.7,440.0,440.7,459
2023-12-18 06:20:00+00:00,440.7,440.7,438.4,438.4,1148
2023-12-18 06:25:00+00:00,438.4,438.4,438.4,438.4,145
2023-12-18 06:30:00+00:00,438.25,438.6,438.2,438.2,268
2023-12-18 06:35:00+00:00,438.2,439.0,438.2,438.35,425
2023-12-18 06:40:00+00:00,438.35,438.35,438.1,438.3,65
2023-12-18 06:45:00+00:00,438.3,439.55,438.3,439.55,232
2023-12-18 06:50:00+00:00,439.55,439.55,438.4,438.4,208
2023-12-18 06:55:00+00:00,438.4,439.2,438.0,438.0,413
2023-12-18 07:00:00+00:00,438.0,438.0,437.15,437.55,97
2023-12-18 07:05:00+00:00,437.55,437.85,437.0,437.25,286
2023-12-18 07:10:00+00:00,437.25,437.5,437.25,437.5,50
2023-12-18 07:15:00+00:00,437.5,438.15,437.5,438.0,64
2023-12-18 07:20:00+00:00,438.0,439.2,438.0,438.3,454
2023-12-18 07:25:00+00:00,438.3,440.4,438.3,440.05,2497
2023-12-18 07:30:00+00:00,440.05,441.5,439.75,440.35,966
2023-12-18 07:35:00+00:00,440.0,441.05,440.0,440.35,1209
2023-12-18 07:40:00+00:00,440.35,440.35,439.7,440.3,888
2023-12-18 07:45:00+00:00,440.3,440.3,439.1,439.1,985
2023-12-18 07:50:00+00:00,439.1,439.9,439.1,439.25,16
2023-12-18 07:55:00+00:00,439.25,439.95,439.25,439.9,201
2023-12-18 08:00:00+00:00,439.9,439.9,439.05,439.05,35
2023-12-18 08:05:00+00:00,439.05,439.05,437.6,438.75,767
2023-12-18 08:10:00+00:00,438.75,438.95,438.0,438.5,236
2023-12-18 08:15:00+00:00,438.5,439.65,438.25,439.4,625
2023-12-18 08:20:00+00:00,439.4,440.0,438.95,439.75,326
2023-12-18 08:25:00+00:00,439.75,439.75,438.6,439.4,157
2023-12-18 08:30:00+00:00,439.4,439.95,439.4,439.7,226
2023-12-18 08:35:00+00:00,439.7,439.7,439.0,439.0,405
2023-12-18 08:40:00+00:00,439.0,439.0,438.35,438.35,35
2023-12-18 08:45:00+00:00,438.35,439.65,438.15,438.15,700
2023-12-18 08:50:00+00:00,438.15,439.8,438.15,439.65,629
2023-12-18 08:55:00+00:00,439.65,439.65,439.65,439.65,100
2023-12-18 09:00:00+00:00,439.65,439.65,437.85,437.85,157
2023-12-18 09:05:00+00:00,437.85,439.0,437.85,439.0,160
2023-12-18 09:10:00+00:00,439.0,439.0,438.05,439.0,976
2023-12-18 09:15:00+00:00,439.0,440.0,438.1,440.0,1450
2023-12-18 09:20:00+00:00,440.0,440.0,438.3,439.45,276
2023-12-18 09:25:00+00:00,439.45,439.45,438.45,438.95,89
2023-12-18 09:30:00+00:00,438.1,439.0,437.5,438.1,203
2023-12-18 09:35:00+00:00,437.35,440.0,437.35,440.0,2355
2023-12-18 09:40:00+00:00,440.0,440.0,439.0,439.15,888
2023-12-18 09:45:00+00:00,439.15,439.85,437.3,438.75,3025
2023-12-18 09:50:00+00:00,438.75,439.75,438.15,439.3,1160
2023-12-18 09:55:00+00:00,439.3,439.3,437.0,437.0,3804
2023-12-19 03:45:00+00:00,440.0,442.35,439.05,439.1,1162
2023-12-19 03:50:00+00:00,439.1,439.2,435.05,438.7,1948
2023-12-19 03:55:00+00:00,438.7,438.7,438.0,438.45,421
2023-12-19 04:00:00+00:00,438.45,438.75,437.55,438.75,240
