,open,high,low,close,volume
2023-12-18 03:45:00+00:00,548.6,548.6,541.3,543.0,7722
2023-12-18 03:50:00+00:00,543.0,544.05,542.2,543.0,3038
2023-12-18 03:55:00+00:00,543.0,544.5,542.45,542.8,1541
2023-12-18 04:00:00+00:00,542.8,545.0,542.25,544.0,4494
2023-12-18 04:05:00+00:00,544.0,544.7,543.7,544.35,2390
2023-12-18 04:10:00+00:00,544.35,545.8,543.3,544.9,3120
2023-12-18 04:15:00+00:00,544.9,545.25,544.0,544.5,1357
2023-12-18 04:20:00+00:00,544.5,545.15,543.65,544.5,1437
2023-12-18 04:25:00+00:00,544.5,545.7,544.5,545.0,956
2023-12-18 04:30:00+00:00,545.0,545.0,544.45,544.5,3777
2023-12-18 04:35:00+00:00,544.95,544.95,543.35,544.25,1237
2023-12-18 04:40:00+00:00,544.25,544.25,543.55,544.0,950
2023-12-18 04:45:00+00:00,544.0,544.7,543.55,544.0,522
2023-12-18 04:50:00+00:00,544.0,544.0,543.6,544.0,791
2023-12-18 04:55:00+00:00,544.0,544.85,543.5,543.5,1292
2023-12-18 05:00:00+00:00,543.5,545.0,543.5,544.7,622
2023-12-18 05:05:00+00:00,544.7,544.95,543.65,544.0,6501
2023-12-18 05:10:00+00:00,544.0,544.5,544.0,544.45,510
2023-12-18 05:15:00+00:00,544.45,546.0,544.0,545.1,5414
2023-12-18 05:20:00+00:00,545.1,545.1,544.0,544.4,488
2023-12-18 05:25:00+00:00,544.4,546.3,544.1,545.8,6432
2023-12-18 05:30:00+00:00,545.8,546.25,542.8,542.8,17716
2023-12-18 05:35:00+00:00,543.1,543.3,542.15,542.5,2661
2023-12-18 05:40:00+00:00,542.5,544.15,542.0,544.0,15249
2023-12-18 05:45:00+00:00,544.0,544.25,543.1,543.45,441
2023-12-18 05:50:00+00:00,543.45,543.95,543.35,543.9,794
2023-12-18 05:55:00+00:00,543.95,543.95,542.3,543.0,921
2023-12-18 06:00:00+00:00,543.0,543.55,542.65,543.55,993
2023-12-18 06:05:00+00:00,543.55,543.55,542.0,542.9,2058
2023-12-18 06:10:00+00:00,542.9,542.95,542.3,542.9,77
2023-12-18 06:15:00+00:00,542.9,543.1,541.65,542.85,1695
2023-12-18 06:20:00+00:00,542.85,543.3,542.35,543.25,1433
2023-12-18 06:25:00+00:00,543.0,543.15,542.2,542.65,333
2023-12-18 06:30:00+00:00,542.15,542.95,542.1,542.85,314
2023-12-18 06:35:00+00:00,542.85,543.0,542.65,542.65,230
2023-12-18 06:40:00+00:00,542.65,542.65,541.65,542.0,1202
2023-12-18 06:45:00+00:00,542.0,543.55,541.6,541.6,9746
2023-12-18 06:50:00+00:00,541.6,542.0,539.7,540.0,7392
2023-12-18 06:55:00+00:00,540.0,540.0,539.0,539.35,3514
2023-12-18 07:00:00+00:00,539.35,540.0,537.9,539.8,19345
2023-12-18 07:05:00+00:00,539.8,539.95,539.5,539.7,965
2023-12-18 07:10:00+00:00,539.7,540.0,539.65,540.0,2100
2023-12-18 07:15:00+00:00,540.0,540.0,539.1,539.85,595
2023-12-18 07:20:00+00:00,539.9,540.0,539.25,539.95,3535
2023-12-18 07:25:00+00:00,539.95,539.95,539.45,539.7,359
2023-12-18 07:30:00+00:00,539.7,539.95,539.3,539.8,983
2023-12-18 07:35:00+00:00,539.7,539.85,539.1,539.6,507
2023-12-18 07:40:00+00:00,539.55,541.0,539.0,539.95,22359
2023-12-18 07:45:00+00:00,539.95,539.95,539.5,539.85,593
2023-12-18 07:50:00+00:00,539.85,539.95,539.5,539.7,512
2023-12-18 07:55:00+00:00,539.7,539.95,539.45,539.8,375
2023-12-18 08:00:00+00:00,539.8,539.8,539.6,539.75,225
2023-12-18 08:05:00+00:00,539.75,539.85,539.55,539.6,143
2023-12-18 08:10:00+00:00,539.6,539.9,539.45,539.9,339
2023-12-18 08:15:00+00:00,539.9,541.95,539.25,540.55,8881
2023-12-18 08:20:00+00:00,540.55,540.85,539.5,540.75,1974
2023-12-18 08:25:00+00:00,540.75,540.75,540.1,540.5,279
2023-12-18 08:30:00+00:00,540.5,540.5,540.0,540.2,112
2023-12-18 08:35:00+00:00,540.0,540.3,539.5,539.95,586
2023-12-18 08:40:00+00:00,539.95,540.0,539.25,539.45,173
2023-12-18 08:45:00+00:00,539.45,539.95,539.25,539.85,656
2023-12-18 08:50:00+00:00,539.85,540.0,539.45,539.45,545
2023-12-18 08:55:00+00:00,539.45,540.0,539.45,540.0,390
2023-12-18 09:00:00+00:00,540.0,540.0,539.85,539.95,1567
2023-12-18 09:05:00+00:00,539.95,540.0,539.2,539.75,854
2023-12-18 09:10:00+00:00,539.75,539.95,539.15,539.75,3095
2023-12-18 09:15:00+00:00,539.7,539.95,539.05,539.95,7120
2023-12-18 09:20:00+00:00,539.95,542.0,539.5,539.95,9934
2023-12-18 09:25:00+00:00,539.95,539.95,539.05,539.95,1563
2023-12-18 09:30:00+00:00,539.8,539.95,538.5,539.05,2845
2023-12-18 09:35:00+00:00,539.2,539.45,536.6,537.2,5878
2023-12-18 09:40:00+00:00,537.2,538.0,536.85,537.5,2804
2023-12-18 09:45:00+00:00,537.5,537.95,536.0,536.35,12377
2023-12-18 09:50:00+00:00,536.35,537.0,534.8,535.0,17306
2023-12-18 09:55:00+00:00,535.0,538.4,532.55,538.0,33298
2023-12-19 03:45:00+00:00,538.75,538.8,534.05,537.85,8231
2023-12-19 03:50:00+00:00,537.85,537.95,535.6,537.95,2121
