,open,high,low,close,volume
2023-12-18 03:45:00+00:00,825.0,832.0,825.0,830.25,35668
2023-12-18 03:50:00+00:00,829.95,842.0,829.95,839.25,149715
2023-12-18 03:55:00+00:00,839.25,840.4,833.65,834.1,62853
2023-12-18 04:00:00+00:00,834.1,839.35,833.9,834.55,28960
2023-12-18 04:05:00+00:00,834.6,840.25,831.1,839.75,46759
2023-12-18 04:10:00+00:00,839.3,841.35,836.15,838.0,52090
2023-12-18 04:15:00+00:00,838.0,838.5,833.05,833.3,24418
2023-12-18 04:20:00+00:00,833.3,834.75,830.25,830.7,22973
2023-12-18 04:25:00+00:00,830.7,831.55,829.35,830.5,22604
2023-12-18 04:30:00+00:00,830.5,833.5,830.0,831.55,18989
2023-12-18 04:35:00+00:00,831.55,833.7,831.25,832.5,8514
2023-12-18 04:40:00+00:00,832.55,833.25,830.4,831.1,12523
2023-12-18 04:45:00+00:00,831.1,832.7,829.0,829.8,9233
2023-12-18 04:50:00+00:00,829.8,829.8,822.55,827.05,59052
2023-12-18 04:55:00+00:00,827.05,827.9,826.3,826.75,14577
2023-12-18 05:00:00+00:00,826.75,828.95,826.0,828.65,7368
2023-12-18 05:05:00+00:00,828.65,829.15,827.4,827.7,6137
2023-12-18 05:10:00+00:00,827.7,828.95,827.05,827.2,2447
2023-12-18 05:15:00+00:00,827.5,830.0,827.0,829.0,13470
2023-12-18 05:20:00+00:00,829.0,829.35,827.35,827.35,5158
2023-12-18 05:25:00+00:00,827.35,829.0,827.0,828.5,3832
2023-12-18 05:30:00+00:00,828.5,828.8,827.4,828.3,2718
2023-12-18 05:35:00+00:00,828.3,828.5,825.7,825.7,9203
2023-12-18 05:40:00+00:00,825.7,827.05,825.4,826.05,3863
2023-12-18 05:45:00+00:00,826.05,826.55,825.2,825.8,3861
2023-12-18 05:50:00+00:00,825.8,825.95,825.05,825.5,2748
2023-12-18 05:55:00+00:00,825.5,826.35,825.0,825.8,4359
2023-12-18 06:00:00+00:00,825.8,826.0,825.1,825.4,1470
2023-12-18 06:05:00+00:00,825.4,827.2,825.1,827.2,3372
2023-12-18 06:10:00+00:00,827.1,827.7,826.85,827.7,5474
2023-12-18 06:15:00+00:00,827.7,828.5,827.35,828.3,5419
2023-12-18 06:20:00+00:00,828.3,829.85,827.95,828.95,7865
2023-12-18 06:25:00+00:00,829.0,829.0,826.5,826.7,7458
2023-12-18 06:30:00+00:00,826.5,828.9,826.0,827.95,12184
2023-12-18 06:35:00+00:00,827.95,828.9,827.15,828.0,4919
2023-12-18 06:40:00+00:00,828.0,829.0,827.5,828.1,2496
2023-12-18 06:45:00+00:00,828.1,831.5,828.1,830.4,10514
2023-12-18 06:50:00+00:00,830.4,831.35,830.05,830.4,3199
2023-12-18 06:55:00+00:00,830.4,830.4,828.1,828.5,2505
2023-12-18 07:00:00+00:00,828.5,829.2,825.65,825.9,8831
2023-12-18 07:05:00+00:00,825.9,827.0,825.9,827.0,1792
2023-12-18 07:10:00+00:00,827.0,827.5,826.05,827.45,3213
2023-12-18 07:15:00+00:00,827.45,827.45,826.15,826.8,1258
2023-12-18 07:20:00+00:00,826.4,826.4,825.0,825.45,9105
2023-12-18 07:25:00+00:00,825.45,825.9,825.0,825.7,1925
2023-12-18 07:30:00+00:00,825.7,825.75,823.8,824.6,6130
2023-12-18 07:35:00+00:00,824.6,825.1,824.0,824.45,2395
2023-12-18 07:40:00+00:00,824.45,824.6,820.05,820.7,24753
2023-12-18 07:45:00+00:00,820.7,821.55,818.2,819.75,30391
2023-12-18 07:50:00+00:00,819.75,821.9,818.6,821.3,8054
2023-12-18 07:55:00+00:00,821.3,823.3,820.95,823.3,4783
2023-12-18 08:00:00+00:00,823.9,823.9,822.1,822.25,3247
2023-12-18 08:05:00+00:00,822.25,823.55,822.2,822.8,4261
2023-12-18 08:10:00+00:00,822.8,823.85,822.0,823.45,2815
2023-12-18 08:15:00+00:00,823.35,823.95,823.05,823.8,998
2023-12-18 08:20:00+00:00,823.8,824.35,823.05,823.5,1825
2023-12-18 08:25:00+00:00,823.55,823.65,822.85,823.05,1598
2023-12-18 08:30:00+00:00,823.35,823.55,822.0,823.35,4278
2023-12-18 08:35:00+00:00,823.35,823.35,821.5,822.25,2662
2023-12-18 08:40:00+00:00,822.25,823.4,821.75,823.25,6340
2023-12-18 08:45:00+00:00,823.25,824.95,823.0,823.8,6936
2023-12-18 08:50:00+00:00,823.8,823.8,821.35,822.0,6568
2023-12-18 08:55:00+00:00,822.0,822.0,821.05,821.1,4468
2023-12-18 09:00:00+00:00,821.1,822.15,818.8,820.15,17010
2023-12-18 09:05:00+00:00,820.15,821.45,819.8,820.85,7526
2023-12-18 09:10:00+00:00,820.35,820.8,818.0,819.75,15785
2023-12-18 09:15:00+00:00,819.75,821.15,819.4,820.35,11373
2023-12-18 09:20:00+00:00,820.35,820.35,818.6,818.6,11359
2023-12-18 09:25:00+00:00,818.6,818.6,816.05,816.75,27194
2023-12-18 09:30:00+00:00,816.2,817.05,815.05,816.0,21158
2023-12-18 09:35:00+00:00,816.0,817.4,815.0,817.2,27877
2023-12-18 09:40:00+00:00,817.2,818.25,816.15,817.65,40861
2023-12-18 09:45:00+00:00,818.45,818.9,816.7,816.85,49431
2023-12-18 09:50:00+00:00,816.8,819.4,816.2,819.0,58946
