,open,high,low,close,volume
2023-12-18 03:45:00+00:00,117.0,117.6,116.1,116.15,21
2023-12-18 03:50:00+00:00,116.15,116.25,116.15,116.25,244
2023-12-18 03:55:00+00:00,116.95,119.9,116.95,119.15,5722
2023-12-18 04:00:00+00:00,119.15,119.15,118.4,118.9,1847
2023-12-18 04:05:00+00:00,118.9,118.95,118.5,118.5,458
2023-12-18 04:10:00+00:00,118.5,119.75,118.5,119.25,1802
2023-12-18 04:15:00+00:00,119.25,119.7,119.0,119.45,997
2023-12-18 04:20:00+00:00,119.45,119.5,119.0,119.0,676
2023-12-18 04:25:00+00:00,119.0,119.5,119.0,119.0,2767
2023-12-18 04:30:00+00:00,119.0,121.45,119.0,120.0,11944
2023-12-18 04:35:00+00:00,120.05,120.8,120.05,120.8,313
2023-12-18 04:40:00+00:00,120.8,120.95,120.05,120.3,320
2023-12-18 04:45:00+00:00,120.3,120.5,120.3,120.5,401
2023-12-18 04:50:00+00:00,120.1,120.5,120.1,120.1,686
2023-12-18 04:55:00+00:00,120.1,122.7,120.1,121.6,14752
2023-12-18 05:00:00+00:00,121.6,122.1,121.55,121.8,5811
2023-12-18 05:05:00+00:00,121.7,122.5,121.65,121.8,10661
2023-12-18 05:10:00+00:00,121.65,122.2,121.65,121.95,63
2023-12-18 05:15:00+00:00,121.95,121.95,121.2,121.95,1357
2023-12-18 05:20:00+00:00,121.95,122.45,121.7,122.0,6945
2023-12-18 05:25:00+00:00,122.0,122.2,121.05,121.3,1455
2023-12-18 05:30:00+00:00,121.8,121.8,121.3,121.75,199
2023-12-18 05:35:00+00:00,121.8,122.1,121.45,122.0,720
2023-12-18 05:40:00+00:00,122.0,122.0,121.35,121.9,1503
2023-12-18 05:45:00+00:00,121.5,121.95,121.35,121.4,4391
2023-12-18 05:50:00+00:00,121.4,121.7,121.0,121.7,1536
2023-12-18 05:55:00+00:00,121.7,121.85,121.0,121.05,2793
2023-12-18 06:00:00+00:00,121.05,121.95,121.0,121.85,1376
2023-12-18 06:05:00+00:00,121.85,122.0,121.85,121.85,1138
2023-12-18 06:10:00+00:00,121.85,121.85,121.5,121.5,907
2023-12-18 06:15:00+00:00,121.65,121.9,121.5,121.9,400
2023-12-18 06:20:00+00:00,121.9,121.95,121.25,121.25,855
2023-12-18 06:25:00+00:00,121.25,121.45,121.05,121.05,509
2023-12-18 06:30:00+00:00,121.05,121.65,121.0,121.65,2429
2023-12-18 06:35:00+00:00,121.65,121.65,121.1,121.65,1364
2023-12-18 06:40:00+00:00,121.5,121.6,121.1,121.6,107
2023-12-18 06:45:00+00:00,121.65,122.3,121.65,122.3,10158
2023-12-18 06:50:00+00:00,122.3,123.45,122.25,122.95,28547
2023-12-18 06:55:00+00:00,122.95,123.85,122.55,123.6,15146
2023-12-18 07:00:00+00:00,123.6,123.6,122.5,122.95,1281
2023-12-18 07:05:00+00:00,122.95,123.5,122.5,122.85,5849
2023-12-18 07:10:00+00:00,122.85,123.45,122.8,122.85,453
2023-12-18 07:15:00+00:00,122.85,123.0,122.85,123.0,1189
2023-12-18 07:20:00+00:00,123.0,123.55,122.6,123.0,3209
2023-12-18 07:25:00+00:00,123.0,124.5,122.55,124.25,16556
2023-12-18 07:30:00+00:00,124.3,124.5,124.0,124.35,4644
2023-12-18 07:35:00+00:00,124.35,128.0,124.2,126.7,62395
2023-12-18 07:40:00+00:00,126.7,127.3,125.45,126.0,16846
2023-12-18 07:45:00+00:00,126.0,126.3,125.5,125.65,1536
2023-12-18 07:50:00+00:00,126.15,128.85,126.1,128.35,31733
2023-12-18 07:55:00+00:00,128.0,129.0,127.5,128.0,93258
2023-12-18 08:00:00+00:00,128.0,128.45,127.5,127.85,7843
2023-12-18 08:05:00+00:00,127.85,128.85,127.6,128.8,13238
2023-12-18 08:10:00+00:00,128.8,131.7,128.25,130.85,64713
2023-12-18 08:15:00+00:00,131.2,133.45,130.5,132.15,133792
2023-12-18 08:20:00+00:00,132.05,134.55,132.05,133.0,113079
