,open,high,low,close,volume
2023-12-18 03:45:00+00:00,845.0,866.75,845.0,863.0,1739
2023-12-18 03:50:00+00:00,863.0,868.0,861.35,862.15,620
2023-12-18 03:55:00+00:00,862.15,865.95,862.15,862.4,187
2023-12-18 04:00:00+00:00,862.4,862.4,858.0,858.0,310
2023-12-18 04:05:00+00:00,855.95,857.1,855.95,856.0,99
2023-12-18 04:10:00+00:00,856.0,858.05,856.0,857.25,17
2023-12-18 04:15:00+00:00,857.25,857.85,855.0,857.85,8
2023-12-18 04:20:00+00:00,857.85,858.75,857.35,857.35,28
2023-12-18 04:25:00+00:00,857.35,857.85,856.45,857.85,97
2023-12-18 04:30:00+00:00,857.85,857.85,853.45,855.35,1087
2023-12-18 04:35:00+00:00,855.35,855.85,854.4,854.65,36
2023-12-18 04:40:00+00:00,854.65,855.95,854.65,855.95,4
2023-12-18 04:45:00+00:00,855.95,857.85,855.95,857.8,9
2023-12-18 04:50:00+00:00,857.8,860.7,857.2,857.2,308
2023-12-18 04:55:00+00:00,857.2,857.2,857.0,857.0,3
2023-12-18 05:00:00+00:00,857.0,857.0,857.0,857.0,50
2023-12-18 05:05:00+00:00,857.0,857.0,852.8,854.35,217
2023-12-18 05:10:00+00:00,854.35,854.35,853.6,853.6,12
2023-12-18 05:15:00+00:00,853.6,854.0,853.6,853.8,33
2023-12-18 05:20:00+00:00,853.8,853.8,853.55,853.55,5
2023-12-18 05:25:00+00:00,853.95,857.95,853.8,857.95,130
2023-12-18 05:30:00+00:00,857.95,857.95,856.85,856.85,196
2023-12-18 05:35:00+00:00,856.85,859.0,856.8,859.0,131
2023-12-18 05:40:00+00:00,859.0,859.0,856.1,856.95,162
2023-12-18 05:45:00+00:00,857.75,857.75,856.85,856.85,52
2023-12-18 05:50:00+00:00,856.85,856.85,856.7,856.7,1
2023-12-18 05:55:00+00:00,856.7,858.1,856.7,858.1,10
2023-12-18 06:00:00+00:00,858.1,858.1,857.95,857.95,10
2023-12-18 06:05:00+00:00,857.95,857.95,854.55,854.6,376
2023-12-18 06:10:00+00:00,854.6,854.6,853.4,854.0,213
2023-12-18 06:15:00+00:00,854.0,854.0,852.0,852.0,275
2023-12-18 06:20:00+00:00,852.0,856.0,852.0,856.0,462
2023-12-18 06:25:00+00:00,856.0,856.0,855.85,855.85,107
2023-12-18 06:30:00+00:00,855.85,855.95,855.85,855.95,0
2023-12-18 06:35:00+00:00,855.95,857.9,855.95,857.9,5
2023-12-18 06:40:00+00:00,857.9,857.9,856.05,857.8,61
2023-12-18 06:45:00+00:00,857.8,857.8,857.8,857.8,0
2023-12-18 06:50:00+00:00,857.8,857.95,857.8,857.95,32
2023-12-18 06:55:00+00:00,858.95,858.95,857.8,858.9,127
2023-12-18 07:00:00+00:00,858.9,861.4,857.8,857.8,401
2023-12-18 07:05:00+00:00,857.8,857.9,857.8,857.9,1
2023-12-18 07:10:00+00:00,857.8,857.8,857.8,857.8,61
2023-12-18 07:15:00+00:00,859.2,859.2,857.85,857.85,5
2023-12-18 07:20:00+00:00,857.85,859.8,857.85,859.05,110
2023-12-18 07:25:00+00:00,859.05,859.05,857.8,857.8,44
2023-12-18 07:30:00+00:00,857.8,859.75,857.8,859.75,42
2023-12-18 07:35:00+00:00,859.0,859.0,858.3,858.3,54
2023-12-18 07:40:00+00:00,858.4,858.4,857.8,857.8,556
2023-12-18 07:45:00+00:00,857.8,858.25,857.8,858.25,5
2023-12-18 07:50:00+00:00,858.25,858.25,858.25,858.25,0
2023-12-18 07:55:00+00:00,858.25,859.9,858.25,859.9,51
2023-12-18 08:00:00+00:00,859.9,859.9,859.8,859.8,0
2023-12-18 08:05:00+00:00,859.8,860.0,858.0,859.8,255
2023-12-18 08:10:00+00:00,860.2,860.2,860.0,860.0,3
2023-12-18 08:15:00+00:00,858.15,858.15,858.0,858.0,74
2023-12-18 08:20:00+00:00,858.0,860.0,858.0,859.95,134
2023-12-18 08:25:00+00:00,859.95,859.95,858.75,858.75,9
2023-12-18 08:30:00+00:00,858.75,858.75,858.75,858.75,1
2023-12-18 08:35:00+00:00,858.75,860.0,858.75,860.0,5
2023-12-18 08:40:00+00:00,860.0,860.35,860.0,860.35,105
2023-12-18 08:45:00+00:00,860.35,860.35,858.0,858.0,119
2023-12-18 08:50:00+00:00,858.75,858.75,858.75,858.75,4
2023-12-18 08:55:00+00:00,858.75,858.75,858.5,858.5,20
2023-12-18 09:00:00+00:00,858.5,858.5,858.5,858.5,0
2023-12-18 09:05:00+00:00,858.5,858.5,858.5,858.5,0
2023-12-18 09:10:00+00:00,858.5,858.5,858.5,858.5,0
2023-12-18 09:15:00+00:00,858.5,858.5,858.0,858.0,210
2023-12-18 09:20:00+00:00,858.15,859.85,857.8,857.8,382
2023-12-18 09:25:00+00:00,857.8,859.9,857.8,859.7,35
2023-12-18 09:30:00+00:00,859.7,859.7,859.6,859.6,14
2023-12-18 09:35:00+00:00,857.8,858.25,857.8,858.25,154
2023-12-18 09:40:00+00:00,858.25,859.45,857.8,857.8,108
2023-12-18 09:45:00+00:00,857.8,859.7,857.8,859.25,328
2023-12-18 09:50:00+00:00,859.25,859.3,857.8,857.8,389
2023-12-18 09:55:00+00:00,857.8,859.9,857.8,857.8,485
2023-12-19 03:45:00+00:00,862.3,862.3,857.65,861.65,230
2023-12-19 03:50:00+00:00,861.65,865.9,861.65,865.7,77
2023-12-19 03:55:00+00:00,865.7,868.05,865.0,867.8,235
2023-12-19 04:00:00+00:00,867.8,867.8,865.35,865.35,8
2023-12-19 04:05:00+00:00,865.35,865.35,860.1,860.1,310
2023-12-19 04:10:00+00:00,860.1,865.0,860.1,865.0,177
2023-12-19 04:15:00+00:00,865.0,865.3,865.0,865.3,118
2023-12-19 04:20:00+00:00,865.3,867.15,863.25,863.25,163
2023-12-19 04:25:00+00:00,863.25,867.7,863.25,865.15,104
2023-12-19 04:30:00+00:00,865.5,871.4,865.5,870.2,513
2023-12-19 04:35:00+00:00,870.2,871.8,863.85,863.85,185
2023-12-19 04:40:00+00:00,863.85,868.3,863.85,868.3,188
2023-12-19 04:45:00+00:00,868.3,869.45,866.0,869.45,179
2023-12-19 04:50:00+00:00,869.45,870.0,867.35,870.0,32
2023-12-19 04:55:00+00:00,870.0,870.0,869.75,869.75,12
2023-12-19 05:00:00+00:00,869.75,869.75,869.75,869.75,0
2023-12-19 05:05:00+00:00,869.75,869.75,865.9,865.9,46
2023-12-19 05:10:00+00:00,867.35,867.4,867.35,867.4,2
2023-12-19 05:15:00+00:00,867.4,868.25,866.2,866.2,44
2023-12-19 05:20:00+00:00,866.2,866.2,863.15,863.9,537
2023-12-19 05:25:00+00:00,863.9,864.0,863.0,863.95,70
2023-12-19 05:30:00+00:00,863.95,863.95,860.65,860.9,327
2023-12-19 05:35:00+00:00,860.85,862.95,860.85,862.95,365
2023-12-19 05:40:00+00:00,863.35,863.35,862.9,862.9,11
2023-12-19 05:45:00+00:00,862.9,863.35,862.9,863.35,31
2023-12-19 05:50:00+00:00,863.35,864.05,863.35,864.05,2
2023-12-19 05:55:00+00:00,864.05,864.05,864.05,864.05,69
2023-12-19 06:00:00+00:00,864.05,864.05,864.05,864.05,20
2023-12-19 06:05:00+00:00,864.05,865.0,864.05,865.0,243
2023-12-19 06:10:00+00:00,865.0,866.9,865.0,866.9,15
2023-12-19 06:15:00+00:00,866.9,866.9,864.65,864.65,13
2023-12-19 06:20:00+00:00,864.65,864.65,864.65,864.65,0
2023-12-19 06:25:00+00:00,864.65,864.65,864.65,864.65,0
2023-12-19 06:30:00+00:00,864.65,864.65,864.65,864.65,0
2023-12-19 06:35:00+00:00,864.65,868.9,864.65,868.9,251
2023-12-19 06:40:00+00:00,868.9,868.9,867.55,867.55,1
2023-12-19 06:45:00+00:00,867.55,869.4,867.55,868.0,61
2023-12-19 06:50:00+00:00,868.0,869.4,868.0,869.4,72
2023-12-19 06:55:00+00:00,870.0,870.0,869.5,869.85,150
2023-12-19 07:00:00+00:00,869.85,870.0,869.75,870.0,35
2023-12-19 07:05:00+00:00,870.0,870.0,868.1,868.1,110
2023-12-19 07:10:00+00:00,868.2,869.8,868.2,869.8,63
2023-12-19 07:15:00+00:00,869.8,869.8,869.7,869.7,2
2023-12-19 07:20:00+00:00,869.7,869.75,868.55,869.75,3
2023-12-19 07:25:00+00:00,868.6,868.6,868.2,868.2,4
2023-12-19 07:30:00+00:00,868.2,869.0,868.1,868.1,114
2023-12-19 07:35:00+00:00,868.5,869.7,868.2,869.0,53
2023-12-19 07:40:00+00:00,869.0,869.5,868.2,868.4,57
2023-12-19 07:45:00+00:00,868.7,868.7,868.55,868.55,9
2023-12-19 07:50:00+00:00,869.8,869.8,868.3,868.3,35
2023-12-19 07:55:00+00:00,868.45,868.55,868.45,868.55,6
2023-12-19 08:00:00+00:00,868.55,868.55,868.55,868.55,0
2023-12-19 08:05:00+00:00,868.55,868.6,868.55,868.6,2
2023-12-19 08:10:00+00:00,868.6,868.6,868.6,868.6,0
2023-12-19 08:15:00+00:00,869.7,869.7,868.55,868.55,90
2023-12-19 08:20:00+00:00,868.4,868.4,868.4,868.4,23
2023-12-19 08:25:00+00:00,868.4,868.45,868.4,868.45,1
2023-12-19 08:30:00+00:00,868.45,868.75,868.45,868.75,29
2023-12-19 08:35:00+00:00,868.75,868.8,868.75,868.8,20
2023-12-19 08:40:00+00:00,868.8,870.0,868.8,870.0,378
2023-12-19 08:45:00+00:00,870.0,870.0,869.05,870.0,155
2023-12-19 08:50:00+00:00,870.0,870.0,870.0,870.0,0
2023-12-19 08:55:00+00:00,870.0,870.0,870.0,870.0,0
2023-12-19 09:00:00+00:00,868.85,868.85,868.85,868.85,38
2023-12-19 09:05:00+00:00,868.85,868.85,868.85,868.85,0
2023-12-19 09:10:00+00:00,868.85,870.0,868.85,869.9,32
2023-12-19 09:15:00+00:00,869.05,869.7,869.05,869.05,30
2023-12-19 09:20:00+00:00,868.85,869.7,864.05,864.05,897
2023-12-19 09:25:00+00:00,864.05,867.45,864.05,867.45,53
2023-12-19 09:30:00+00:00,865.0,865.0,864.1,864.3,213
2023-12-19 09:35:00+00:00,864.35,864.35,864.3,864.35,111
2023-12-19 09:40:00+00:00,866.65,866.65,860.0,860.3,1370
2023-12-19 09:45:00+00:00,860.3,863.35,860.25,863.3,115
2023-12-19 09:50:00+00:00,863.3,863.35,861.15,862.95,67
2023-12-19 09:55:00+00:00,861.15,863.35,861.15,863.0,1646
2023-12-20 03:45:00+00:00,866.9,866.9,865.85,866.9,22
2023-12-20 03:50:00+00:00,866.9,866.9,865.5,866.0,95
2023-12-20 03:55:00+00:00,866.0,866.0,864.5,866.0,319
2023-12-20 04:00:00+00:00,866.0,866.0,864.5,864.65,773
2023-12-20 04:05:00+00:00,864.0,864.6,862.55,862.55,276
2023-12-20 04:10:00+00:00,862.55,863.95,862.05,863.55,114
2023-12-20 04:15:00+00:00,863.45,864.7,862.75,863.65,53
2023-12-20 04:20:00+00:00,863.65,863.65,863.65,863.65,0
