,open,high,low,close,volume
2023-12-18 03:45:00+00:00,514.75,515.1,512.0,514.45,1595
2023-12-18 03:50:00+00:00,514.45,514.45,512.55,513.7,662
2023-12-18 03:55:00+00:00,514.0,514.0,512.75,512.95,114
2023-12-18 04:00:00+00:00,512.95,515.1,512.95,514.2,280
2023-12-18 04:05:00+00:00,514.2,514.2,513.0,513.4,13
2023-12-18 04:10:00+00:00,513.4,515.6,513.0,515.1,196
2023-12-18 04:15:00+00:00,515.1,515.1,515.0,515.0,1
2023-12-18 04:20:00+00:00,515.0,515.0,514.3,514.3,3
2023-12-18 04:25:00+00:00,514.3,517.7,513.8,517.0,1094
2023-12-18 04:30:00+00:00,517.95,519.85,517.05,517.5,1436
2023-12-18 04:35:00+00:00,517.5,519.45,517.5,518.05,479
2023-12-18 04:40:00+00:00,518.05,519.45,517.8,517.8,580
2023-12-18 04:45:00+00:00,517.8,518.5,517.2,517.2,55
2023-12-18 04:50:00+00:00,517.2,518.15,517.05,518.15,32
2023-12-18 04:55:00+00:00,518.15,518.15,517.0,517.0,53
2023-12-18 05:00:00+00:00,517.0,518.0,517.0,517.95,596
2023-12-18 05:05:00+00:00,517.95,517.95,516.8,517.45,88
2023-12-18 05:10:00+00:00,517.45,517.45,515.0,516.95,226
2023-12-18 05:15:00+00:00,516.95,516.95,516.45,516.45,24
2023-12-18 05:20:00+00:00,516.45,516.45,515.2,515.2,174
2023-12-18 05:25:00+00:00,515.2,516.6,515.2,516.6,142
2023-12-18 05:30:00+00:00,516.6,517.8,516.3,517.8,221
2023-12-18 05:35:00+00:00,517.8,517.8,517.8,517.8,24
2023-12-18 05:40:00+00:00,517.8,517.8,517.3,517.3,144
2023-12-18 05:45:00+00:00,517.3,518.7,517.3,517.65,20
2023-12-18 05:50:00+00:00,517.7,518.75,517.7,518.75,149
2023-12-18 05:55:00+00:00,518.75,518.75,517.3,517.3,25
2023-12-18 06:00:00+00:00,517.3,517.3,517.3,517.3,0
2023-12-18 06:05:00+00:00,517.3,517.3,517.3,517.3,0
2023-12-18 06:10:00+00:00,517.3,517.3,517.3,517.3,0
2023-12-18 06:15:00+00:00,517.3,517.3,516.0,516.0,1061
2023-12-18 06:20:00+00:00,516.0,516.0,515.4,515.4,25
2023-12-18 06:25:00+00:00,515.4,516.1,515.2,516.1,110
2023-12-18 06:30:00+00:00,516.1,517.0,516.1,517.0,100
2023-12-18 06:35:00+00:00,517.0,517.0,517.0,517.0,0
2023-12-18 06:40:00+00:00,517.0,517.0,516.0,516.0,8
2023-12-18 06:45:00+00:00,516.0,516.0,516.0,516.0,0
2023-12-18 06:50:00+00:00,516.0,516.0,516.0,516.0,0
2023-12-18 06:55:00+00:00,516.0,516.0,516.0,516.0,0
2023-12-18 07:00:00+00:00,516.8,519.45,516.8,517.35,3635
2023-12-18 07:05:00+00:00,517.35,518.9,517.35,518.8,1025
2023-12-18 07:10:00+00:00,518.8,518.8,516.95,516.95,24
2023-12-18 07:15:00+00:00,516.95,517.95,516.95,517.75,105
2023-12-18 07:20:00+00:00,517.75,518.1,517.0,517.5,1672
2023-12-18 07:25:00+00:00,518.0,518.0,517.8,517.8,268
2023-12-18 07:30:00+00:00,517.8,517.8,516.5,516.5,1109
2023-12-18 07:35:00+00:00,516.5,519.0,515.0,516.85,3630
2023-12-18 07:40:00+00:00,516.85,521.9,516.85,521.9,10382
2023-12-18 07:45:00+00:00,521.45,525.5,520.7,523.0,11996
2023-12-18 07:50:00+00:00,523.0,524.65,521.55,521.55,2883
2023-12-18 07:55:00+00:00,521.55,523.2,520.0,523.2,1183
2023-12-18 08:00:00+00:00,523.2,523.2,520.0,520.0,2242
2023-12-18 08:05:00+00:00,520.0,521.95,520.0,520.75,373
2023-12-18 08:10:00+00:00,520.75,521.4,520.75,521.35,151
2023-12-18 08:15:00+00:00,521.4,524.9,521.35,523.5,3327
2023-12-18 08:20:00+00:00,523.5,534.0,523.0,529.55,22252
2023-12-18 08:25:00+00:00,529.55,529.55,525.1,525.1,4860
2023-12-18 08:30:00+00:00,525.1,527.0,524.35,526.0,677
