,open,high,low,close,volume
2023-12-18 03:45:00+00:00,558.95,558.95,552.35,554.3,14591
2023-12-18 03:50:00+00:00,554.1,555.7,553.0,555.35,9254
2023-12-18 03:55:00+00:00,554.65,554.9,552.55,553.05,4691
2023-12-18 04:00:00+00:00,553.05,553.85,552.15,552.75,3343
2023-12-18 04:05:00+00:00,552.75,554.9,552.6,553.7,3511
2023-12-18 04:10:00+00:00,554.1,555.5,553.85,555.25,4122
2023-12-18 04:15:00+00:00,555.25,556.5,555.05,555.55,2022
2023-12-18 04:20:00+00:00,555.55,556.8,553.2,554.25,6032
2023-12-18 04:25:00+00:00,554.45,556.8,554.25,556.05,4562
2023-12-18 04:30:00+00:00,556.8,562.0,556.3,561.4,14253
2023-12-18 04:35:00+00:00,561.8,562.75,561.0,562.55,13388
2023-12-18 04:40:00+00:00,562.5,564.9,561.6,562.05,11222
2023-12-18 04:45:00+00:00,562.05,564.0,562.05,564.0,8622
2023-12-18 04:50:00+00:00,564.0,564.9,563.15,563.45,8430
2023-12-18 04:55:00+00:00,563.45,563.8,560.1,560.9,4177
2023-12-18 05:00:00+00:00,560.9,561.45,560.25,560.4,1994
2023-12-18 05:05:00+00:00,560.4,561.55,558.35,558.8,8448
2023-12-18 05:10:00+00:00,558.8,560.0,558.55,559.05,5013
2023-12-18 05:15:00+00:00,559.05,561.4,559.05,561.4,4270
2023-12-18 05:20:00+00:00,561.4,562.6,560.35,560.9,3029
2023-12-18 05:25:00+00:00,560.9,560.9,559.35,560.0,2411
2023-12-18 05:30:00+00:00,560.0,560.85,559.8,560.5,716
2023-12-18 05:35:00+00:00,560.5,561.15,560.0,560.55,1895
2023-12-18 05:40:00+00:00,560.55,560.9,560.0,560.05,2102
2023-12-18 05:45:00+00:00,560.05,560.7,559.35,560.5,2426
2023-12-18 05:50:00+00:00,560.5,560.5,560.0,560.45,613
2023-12-18 05:55:00+00:00,560.5,562.45,560.5,562.45,5739
2023-12-18 06:00:00+00:00,562.45,562.55,561.35,562.05,1017
2023-12-18 06:05:00+00:00,562.05,562.1,560.55,562.1,3370
2023-12-18 06:10:00+00:00,562.1,563.0,561.25,562.1,1589
2023-12-18 06:15:00+00:00,562.1,564.7,562.1,563.0,7431
2023-12-18 06:20:00+00:00,564.6,564.6,563.0,563.45,3368
2023-12-18 06:25:00+00:00,563.5,563.5,562.95,562.95,2441
2023-12-18 06:30:00+00:00,563.0,563.6,563.0,563.55,2032
2023-12-18 06:35:00+00:00,563.55,563.55,563.0,563.05,408
2023-12-18 06:40:00+00:00,563.05,563.7,562.4,562.8,509
2023-12-18 06:45:00+00:00,562.6,563.65,562.4,562.4,2813
2023-12-18 06:50:00+00:00,562.4,562.75,561.5,561.5,533
2023-12-18 06:55:00+00:00,561.5,562.9,560.75,561.3,3859
2023-12-18 07:00:00+00:00,561.3,561.3,560.05,560.15,1147
2023-12-18 07:05:00+00:00,560.7,560.7,560.05,560.05,421
2023-12-18 07:10:00+00:00,560.6,561.8,560.6,561.7,1576
2023-12-18 07:15:00+00:00,561.7,561.95,561.3,561.95,299
2023-12-18 07:20:00+00:00,561.9,562.85,561.8,562.55,888
2023-12-18 07:25:00+00:00,562.55,563.0,562.5,562.5,1374
2023-12-18 07:30:00+00:00,562.5,563.0,562.5,562.5,1127
2023-12-18 07:35:00+00:00,562.5,563.0,561.85,562.5,1055
2023-12-18 07:40:00+00:00,562.5,562.65,562.0,562.0,2610
2023-12-18 07:45:00+00:00,562.0,563.0,562.0,562.0,1744
2023-12-18 07:50:00+00:00,562.0,562.5,562.0,562.0,1074
2023-12-18 07:55:00+00:00,562.0,562.5,561.5,562.1,1867
2023-12-18 08:00:00+00:00,562.1,562.8,562.0,562.5,2014
2023-12-18 08:05:00+00:00,562.5,562.7,561.7,562.35,1229
2023-12-18 08:10:00+00:00,562.35,562.35,561.75,562.0,294
2023-12-18 08:15:00+00:00,562.0,562.7,562.0,562.05,1269
2023-12-18 08:20:00+00:00,562.05,562.9,561.8,562.8,1712
2023-12-18 08:25:00+00:00,562.25,562.95,562.2,562.25,487
2023-12-18 08:30:00+00:00,562.25,564.0,562.25,563.7,2978
2023-12-18 08:35:00+00:00,563.7,564.0,562.5,562.6,2393
2023-12-18 08:40:00+00:00,562.6,563.65,562.5,563.65,1012
2023-12-18 08:45:00+00:00,563.5,564.0,563.05,563.55,1590
2023-12-18 08:50:00+00:00,563.55,564.0,563.2,563.85,3409
2023-12-18 08:55:00+00:00,563.85,564.2,563.5,563.8,3482
2023-12-18 09:00:00+00:00,563.8,564.0,563.25,564.0,1266
2023-12-18 09:05:00+00:00,564.0,564.0,563.5,563.8,106
2023-12-18 09:10:00+00:00,563.8,563.9,563.0,563.5,4695
2023-12-18 09:15:00+00:00,563.5,563.8,563.0,563.5,6279
2023-12-18 09:20:00+00:00,563.5,563.8,563.1,563.8,5678
2023-12-18 09:25:00+00:00,563.8,564.15,561.75,562.0,6258
2023-12-18 09:30:00+00:00,562.0,562.25,561.8,562.0,6773
2023-12-18 09:35:00+00:00,562.0,562.25,561.45,562.0,4743
2023-12-18 09:40:00+00:00,562.0,562.2,562.0,562.0,11942
2023-12-18 09:45:00+00:00,562.0,563.0,561.75,562.55,16060
2023-12-18 09:50:00+00:00,562.55,563.0,561.5,562.1,6924
2023-12-18 09:55:00+00:00,562.1,563.0,560.0,560.0,10372
2023-12-19 03:45:00+00:00,561.85,562.25,556.3,558.95,7169
2023-12-19 03:50:00+00:00,558.95,559.0,557.15,557.95,1253
2023-12-19 03:55:00+00:00,558.15,559.0,558.05,558.05,1437
2023-12-19 04:00:00+00:00,558.5,558.5,557.5,558.2,1682
2023-12-19 04:05:00+00:00,558.45,559.45,558.0,559.05,3871
2023-12-19 04:10:00+00:00,559.05,559.05,557.0,557.2,3693
2023-12-19 04:15:00+00:00,557.2,557.85,555.3,556.4,3582
2023-12-19 04:20:00+00:00,556.4,556.45,555.25,555.6,2278
2023-12-19 04:25:00+00:00,555.0,555.65,554.5,555.1,4907
2023-12-19 04:30:00+00:00,555.2,555.8,554.8,555.05,1005
2023-12-19 04:35:00+00:00,555.0,555.0,552.0,552.1,3532
2023-12-19 04:40:00+00:00,552.1,554.25,552.0,554.25,1317
2023-12-19 04:45:00+00:00,554.25,555.0,553.3,554.75,1776
2023-12-19 04:50:00+00:00,554.75,555.95,554.55,554.8,1518
2023-12-19 04:55:00+00:00,554.8,555.6,554.25,554.3,2117
2023-12-19 05:00:00+00:00,554.3,555.35,554.3,555.3,312
2023-12-19 05:05:00+00:00,555.55,555.55,553.55,554.0,1762
2023-12-19 05:10:00+00:00,554.0,555.15,553.05,555.15,1725
2023-12-19 05:15:00+00:00,555.15,556.0,555.0,555.65,2654
2023-12-19 05:20:00+00:00,555.7,556.65,555.3,556.0,1315
2023-12-19 05:25:00+00:00,556.0,556.0,554.15,554.7,3929
2023-12-19 05:30:00+00:00,554.7,555.0,554.7,555.0,544
2023-12-19 05:35:00+00:00,555.0,555.0,554.3,554.75,1233
2023-12-19 05:40:00+00:00,554.75,556.0,554.75,555.5,1436
2023-12-19 05:45:00+00:00,555.95,556.95,555.7,556.6,1690
2023-12-19 05:50:00+00:00,556.6,558.85,556.6,558.3,1728
2023-12-19 05:55:00+00:00,558.3,560.65,558.3,559.0,8334
2023-12-19 06:00:00+00:00,559.05,563.0,559.05,561.5,8865
2023-12-19 06:05:00+00:00,561.95,562.95,561.2,562.65,4040
2023-12-19 06:10:00+00:00,562.65,563.75,562.1,563.4,3795
2023-12-19 06:15:00+00:00,563.4,563.45,560.6,561.2,2892
2023-12-19 06:20:00+00:00,561.2,562.05,561.0,561.35,1245
2023-12-19 06:25:00+00:00,561.35,562.15,561.0,561.35,2237
2023-12-19 06:30:00+00:00,561.35,561.5,560.7,561.0,954
2023-12-19 06:35:00+00:00,561.0,562.0,561.0,561.25,2503
2023-12-19 06:40:00+00:00,561.25,562.8,561.0,562.0,3244
2023-12-19 06:45:00+00:00,561.55,561.55,561.15,561.5,556
2023-12-19 06:50:00+00:00,561.5,562.2,561.0,561.7,2919
2023-12-19 06:55:00+00:00,561.7,561.8,560.55,561.4,3452
2023-12-19 07:00:00+00:00,561.4,561.4,560.0,560.5,588
2023-12-19 07:05:00+00:00,560.5,560.95,559.95,560.0,1685
2023-12-19 07:10:00+00:00,560.0,560.85,559.8,560.85,1209
2023-12-19 07:15:00+00:00,560.85,560.85,559.8,560.0,920
2023-12-19 07:20:00+00:00,560.0,561.35,560.0,561.05,3366
2023-12-19 07:25:00+00:00,561.05,561.2,561.05,561.2,260
2023-12-19 07:30:00+00:00,561.2,561.4,561.0,561.0,768
2023-12-19 07:35:00+00:00,561.0,561.45,561.0,561.15,1535
2023-12-19 07:40:00+00:00,561.15,561.25,561.0,561.0,119
2023-12-19 07:45:00+00:00,561.0,561.15,561.0,561.0,3196
2023-12-19 07:50:00+00:00,561.2,561.6,561.0,561.6,1477
2023-12-19 07:55:00+00:00,561.6,561.75,560.8,561.75,1109
2023-12-19 08:00:00+00:00,561.75,561.75,560.85,560.9,444
2023-12-19 08:05:00+00:00,560.85,561.4,560.75,561.4,456
2023-12-19 08:10:00+00:00,561.4,561.4,561.15,561.25,757
2023-12-19 08:15:00+00:00,561.25,561.4,561.2,561.4,262
2023-12-19 08:20:00+00:00,561.4,561.4,560.8,561.25,395
2023-12-19 08:25:00+00:00,561.25,561.8,560.95,561.25,2890
2023-12-19 08:30:00+00:00,561.25,562.0,560.85,560.85,1068
