,open,high,low,close,volume
2023-12-18 04:10:00+00:00,255.1,255.1,255.0,255.0,0
2023-12-18 04:15:00+00:00,255.0,255.95,252.75,255.85,278
2023-12-18 04:20:00+00:00,255.85,255.85,252.1,253.2,437
2023-12-18 04:25:00+00:00,253.9,253.9,251.45,251.45,123
2023-12-18 04:30:00+00:00,251.45,252.15,251.3,252.1,242
2023-12-18 04:35:00+00:00,252.1,253.95,251.35,253.95,196
2023-12-18 04:40:00+00:00,253.95,253.95,252.95,253.0,73
2023-12-18 04:45:00+00:00,253.0,253.0,253.0,253.0,0
2023-12-18 04:50:00+00:00,251.1,251.1,251.1,251.1,100
2023-12-18 04:55:00+00:00,251.1,251.1,251.1,251.1,0
2023-12-18 05:00:00+00:00,251.1,251.1,251.1,251.1,4
2023-12-18 05:05:00+00:00,251.1,251.1,251.1,251.1,10
2023-12-18 05:10:00+00:00,251.1,251.1,251.1,251.1,0
2023-12-18 05:15:00+00:00,251.1,252.9,251.1,252.9,20
2023-12-18 05:20:00+00:00,252.9,252.9,252.0,252.0,50
2023-12-18 05:25:00+00:00,252.6,252.6,252.6,252.6,2
2023-12-18 05:30:00+00:00,252.6,252.6,252.6,252.6,0
2023-12-18 05:35:00+00:00,252.6,252.6,252.6,252.6,0
2023-12-18 05:40:00+00:00,251.25,251.25,251.25,251.25,0
2023-12-18 05:45:00+00:00,251.25,251.25,251.25,251.25,0
2023-12-18 05:50:00+00:00,251.25,251.25,251.25,251.25,0
2023-12-18 05:55:00+00:00,251.25,251.25,251.1,251.1,50
2023-12-18 06:00:00+00:00,251.1,251.1,251.1,251.1,0
2023-12-18 06:05:00+00:00,252.25,252.25,252.25,252.25,4
2023-12-18 06:15:00+00:00,252.25,252.25,252.25,252.25,1
2023-12-18 06:20:00+00:00,252.25,252.25,252.25,252.25,10
2023-12-18 06:30:00+00:00,252.25,252.25,252.25,252.25,0
2023-12-18 06:45:00+00:00,252.4,252.4,252.4,252.4,125
2023-12-18 06:50:00+00:00,252.4,252.4,252.4,252.4,0
2023-12-18 06:55:00+00:00,252.4,252.4,252.4,252.4,0
2023-12-18 07:00:00+00:00,252.4,252.4,252.4,252.4,0
2023-12-18 07:15:00+00:00,251.45,251.45,251.45,251.45,0
2023-12-18 07:20:00+00:00,251.45,251.45,251.45,251.45,0
2023-12-18 07:25:00+00:00,251.45,251.45,251.45,251.45,0
2023-12-18 07:30:00+00:00,251.45,251.45,251.45,251.45,0
2023-12-18 07:35:00+00:00,251.45,251.45,251.45,251.45,0
2023-12-18 07:40:00+00:00,251.45,252.0,251.45,252.0,30
2023-12-18 07:45:00+00:00,252.0,252.0,251.45,251.45,3
2023-12-18 07:50:00+00:00,251.35,252.0,251.35,251.35,50
2023-12-18 07:55:00+00:00,251.35,251.95,251.35,251.95,10
