,open,high,low,close,volume
2023-12-18 03:45:00+00:00,860.0,865.0,850.05,862.15,1296
2023-12-18 03:50:00+00:00,862.15,862.15,857.0,857.0,360
2023-12-18 03:55:00+00:00,857.0,859.75,857.0,857.9,37
2023-12-18 04:00:00+00:00,859.8,860.4,859.0,860.4,291
2023-12-18 04:05:00+00:00,860.4,864.65,860.4,862.5,296
2023-12-18 04:10:00+00:00,863.5,868.0,863.5,863.9,2172
2023-12-18 04:15:00+00:00,863.9,864.7,860.5,864.7,563
2023-12-18 04:20:00+00:00,864.7,864.7,860.65,862.9,378
2023-12-18 04:25:00+00:00,862.9,863.7,861.55,863.35,71
2023-12-18 04:30:00+00:00,861.55,861.55,859.7,859.7,205
2023-12-18 04:35:00+00:00,859.7,860.0,859.7,860.0,100
2023-12-18 04:40:00+00:00,860.0,861.0,859.2,861.0,425
2023-12-18 04:45:00+00:00,861.0,861.35,859.2,859.2,494
2023-12-18 04:50:00+00:00,859.2,861.0,856.05,858.7,608
2023-12-18 04:55:00+00:00,859.55,859.6,858.2,858.3,240
2023-12-18 05:00:00+00:00,858.3,858.3,858.3,858.3,0
2023-12-18 05:05:00+00:00,858.3,858.7,857.85,857.85,98
2023-12-18 05:10:00+00:00,856.65,856.65,855.6,855.6,84
2023-12-18 05:15:00+00:00,855.6,857.1,855.6,857.1,9
2023-12-18 05:20:00+00:00,857.1,857.1,855.6,856.8,36
2023-12-18 05:25:00+00:00,856.8,856.8,856.0,856.0,40
2023-12-18 05:30:00+00:00,856.0,856.0,856.0,856.0,0
2023-12-18 05:35:00+00:00,856.0,856.8,856.0,856.8,128
2023-12-18 05:40:00+00:00,856.8,859.0,856.8,859.0,17
2023-12-18 05:45:00+00:00,859.0,859.0,859.0,859.0,0
2023-12-18 05:50:00+00:00,859.0,859.0,859.0,859.0,0
2023-12-18 06:00:00+00:00,859.0,859.0,856.05,856.05,14
2023-12-18 06:05:00+00:00,856.05,857.85,856.05,857.85,50
2023-12-18 06:10:00+00:00,857.85,858.6,856.95,858.3,82
2023-12-18 06:15:00+00:00,858.3,858.3,856.0,856.0,95
2023-12-18 06:20:00+00:00,856.0,856.5,856.0,856.5,25
2023-12-18 06:25:00+00:00,856.5,858.1,856.0,856.0,85
2023-12-18 06:30:00+00:00,856.0,858.0,855.6,858.0,156
2023-12-18 06:35:00+00:00,858.0,859.0,858.0,858.0,101
2023-12-18 06:40:00+00:00,857.0,859.0,857.0,858.55,49
2023-12-18 06:45:00+00:00,858.55,858.55,857.0,857.0,130
2023-12-18 06:50:00+00:00,855.55,855.55,855.55,855.55,5
2023-12-18 06:55:00+00:00,857.1,857.1,857.1,857.1,1
2023-12-18 07:00:00+00:00,857.1,858.05,857.1,858.0,439
2023-12-18 07:05:00+00:00,859.0,859.3,859.0,859.3,96
2023-12-18 07:10:00+00:00,859.3,859.4,858.1,859.4,215
2023-12-18 07:15:00+00:00,859.4,860.4,858.4,860.4,41
2023-12-18 07:20:00+00:00,860.4,861.0,860.0,860.45,216
2023-12-18 07:25:00+00:00,860.45,860.8,860.0,860.0,7
2023-12-18 07:30:00+00:00,860.0,861.0,860.0,860.95,33
2023-12-18 07:35:00+00:00,860.95,860.95,860.95,860.95,15
2023-12-18 07:40:00+00:00,860.95,861.0,860.1,860.1,335
2023-12-18 07:45:00+00:00,860.1,860.1,858.0,858.0,720
2023-12-18 07:50:00+00:00,858.0,858.7,857.55,857.55,27
2023-12-18 07:55:00+00:00,857.55,857.55,857.55,857.55,10
2023-12-18 08:00:00+00:00,857.55,857.55,856.15,856.15,150
2023-12-18 08:05:00+00:00,856.15,856.15,856.15,856.15,8
2023-12-18 08:10:00+00:00,856.15,856.95,856.15,856.95,5
2023-12-18 08:15:00+00:00,856.95,856.95,853.55,854.0,420
2023-12-18 08:20:00+00:00,854.0,854.6,852.4,854.6,261
2023-12-18 08:25:00+00:00,854.6,854.6,851.25,852.0,190
2023-12-18 08:30:00+00:00,852.0,852.0,852.0,852.0,0
2023-12-18 08:35:00+00:00,852.0,853.2,851.25,853.2,45
2023-12-18 08:40:00+00:00,853.2,853.2,851.5,851.5,31
2023-12-18 08:45:00+00:00,851.5,851.5,851.5,851.5,43
2023-12-18 08:50:00+00:00,851.5,854.0,851.5,854.0,80
2023-12-18 08:55:00+00:00,854.0,855.0,853.7,853.7,101
2023-12-18 09:00:00+00:00,853.7,854.1,852.1,854.1,70
2023-12-18 09:05:00+00:00,854.1,854.2,852.4,854.2,66
2023-12-18 09:10:00+00:00,854.2,854.9,852.5,852.75,237
2023-12-18 09:15:00+00:00,852.75,852.75,850.0,851.55,306
2023-12-18 09:20:00+00:00,851.55,851.55,851.0,851.0,108
2023-12-18 09:25:00+00:00,851.0,851.9,848.0,848.0,684
2023-12-18 09:30:00+00:00,848.0,851.2,848.0,850.95,185
2023-12-18 09:35:00+00:00,850.95,852.05,850.95,852.05,167
2023-12-18 09:40:00+00:00,852.05,852.05,850.75,850.75,9
2023-12-18 09:45:00+00:00,850.75,853.4,850.1,850.1,184
2023-12-18 09:50:00+00:00,850.1,851.85,850.1,851.0,311
2023-12-18 09:55:00+00:00,851.0,854.0,849.0,849.0,380
2023-12-19 03:45:00+00:00,848.4,853.15,845.75,850.05,652
2023-12-19 03:50:00+00:00,850.05,851.75,847.75,851.5,419
2023-12-19 03:55:00+00:00,851.5,853.1,851.1,851.1,24
2023-12-19 04:00:00+00:00,851.1,851.1,850.0,850.85,160
2023-12-19 04:05:00+00:00,850.85,853.2,850.05,850.05,130
2023-12-19 04:10:00+00:00,850.05,850.05,846.05,847.15,386
2023-12-19 04:15:00+00:00,847.15,847.8,847.15,847.8,22
2023-12-19 04:20:00+00:00,847.8,849.6,847.8,848.8,21
2023-12-19 04:25:00+00:00,848.8,849.85,848.8,849.1,27
2023-12-19 04:30:00+00:00,849.1,849.1,849.1,849.1,0
2023-12-19 04:35:00+00:00,849.1,849.1,847.8,848.0,135
2023-12-19 04:40:00+00:00,848.0,848.0,846.3,846.3,8
2023-12-19 04:45:00+00:00,846.3,847.85,846.3,847.85,15
2023-12-19 04:50:00+00:00,847.85,848.85,847.45,848.85,19
2023-12-19 04:55:00+00:00,848.85,848.85,848.85,848.85,5
2023-12-19 05:00:00+00:00,848.85,848.85,846.35,847.65,17
2023-12-19 05:05:00+00:00,847.75,847.75,841.55,843.1,614
2023-12-19 05:10:00+00:00,843.1,843.25,837.0,838.0,4980
2023-12-19 05:15:00+00:00,838.0,840.0,838.0,839.8,833
2023-12-19 05:20:00+00:00,839.8,841.9,839.8,841.9,71
2023-12-19 05:25:00+00:00,841.9,841.9,839.05,839.4,40
2023-12-19 05:30:00+00:00,839.4,839.4,838.0,839.0,21
2023-12-19 05:35:00+00:00,839.2,839.3,838.0,839.3,79
2023-12-19 05:40:00+00:00,839.3,840.0,838.05,838.05,351
2023-12-19 05:45:00+00:00,838.05,839.15,838.05,839.15,31
2023-12-19 05:50:00+00:00,839.35,839.35,839.35,839.35,35
2023-12-19 05:55:00+00:00,839.35,839.35,839.25,839.25,11
2023-12-19 06:00:00+00:00,839.25,839.45,838.1,838.95,132
2023-12-19 06:05:00+00:00,838.95,838.95,838.95,838.95,52
2023-12-19 06:10:00+00:00,838.95,839.4,838.95,839.4,6
2023-12-19 06:15:00+00:00,839.4,839.5,838.0,839.5,61
2023-12-19 06:20:00+00:00,839.5,840.0,838.0,838.0,703
2023-12-19 06:25:00+00:00,838.0,839.45,838.0,839.45,20
2023-12-19 06:30:00+00:00,839.45,839.45,839.45,839.45,0
2023-12-19 06:35:00+00:00,839.45,839.45,839.25,839.25,38
2023-12-19 06:40:00+00:00,838.15,839.4,838.15,839.4,375
2023-12-19 06:45:00+00:00,839.4,839.4,839.4,839.4,5
2023-12-19 06:50:00+00:00,839.4,839.4,839.4,839.4,0
2023-12-19 06:55:00+00:00,839.4,839.4,837.0,837.0,430
2023-12-19 07:00:00+00:00,837.0,837.9,837.0,837.9,382
2023-12-19 07:05:00+00:00,837.5,838.0,837.5,838.0,162
2023-12-19 07:10:00+00:00,838.0,839.6,838.0,839.6,3379
2023-12-19 07:15:00+00:00,839.6,839.95,839.5,839.5,41
2023-12-19 07:20:00+00:00,839.5,839.5,839.5,839.5,0
2023-12-19 07:25:00+00:00,839.5,839.95,839.0,839.95,87
2023-12-19 07:30:00+00:00,839.95,839.95,839.95,839.95,0
2023-12-19 07:35:00+00:00,839.95,839.95,838.75,838.75,15
2023-12-19 07:40:00+00:00,838.75,838.75,838.75,838.75,0
2023-12-19 07:45:00+00:00,839.95,839.95,838.95,838.95,28
2023-12-19 07:50:00+00:00,838.95,838.95,838.95,838.95,0
2023-12-19 07:55:00+00:00,838.95,838.95,838.95,838.95,0
2023-12-19 08:00:00+00:00,838.95,840.15,838.95,840.15,242
2023-12-19 08:05:00+00:00,840.15,840.15,838.75,840.0,1085
2023-12-19 08:10:00+00:00,840.0,841.0,840.0,841.0,34
2023-12-19 08:15:00+00:00,841.0,841.0,841.0,841.0,74
2023-12-19 08:20:00+00:00,841.0,841.0,840.0,840.95,34
2023-12-19 08:25:00+00:00,840.95,841.05,840.95,841.05,72
2023-12-19 08:30:00+00:00,841.05,842.5,841.05,842.5,0
2023-12-19 08:35:00+00:00,842.7,842.8,842.7,842.8,103
2023-12-19 08:40:00+00:00,841.55,841.6,840.05,840.9,53
2023-12-19 08:45:00+00:00,840.85,842.35,840.85,840.9,138
2023-12-19 08:50:00+00:00,840.9,842.4,840.9,842.3,28
2023-12-19 08:55:00+00:00,842.3,842.3,842.3,842.3,0
2023-12-19 09:00:00+00:00,842.3,842.3,841.0,841.0,28
2023-12-19 09:05:00+00:00,841.0,841.6,841.0,841.6,78
2023-12-19 09:10:00+00:00,841.6,841.95,841.1,841.1,30
2023-12-19 09:15:00+00:00,841.1,841.85,841.0,841.85,22
