,open,high,low,close,volume
2023-12-18 03:45:00+00:00,6430.0,6471.85,6385.15,6464.05,37979
2023-12-18 03:50:00+00:00,6467.05,6468.6,6398.8,6429.5,22270
2023-12-18 03:55:00+00:00,6427.3,6463.9,6417.0,6425.85,18872
2023-12-18 04:00:00+00:00,6422.35,6425.7,6390.95,6412.75,29211
2023-12-18 04:05:00+00:00,6415.4,6415.4,6386.6,6409.6,17896
2023-12-18 04:10:00+00:00,6405.6,6408.45,6370.0,6383.0,12325
2023-12-18 04:15:00+00:00,6383.85,6388.0,6331.05,6369.0,26928
2023-12-18 04:20:00+00:00,6368.65,6399.6,6363.85,6391.75,16033
2023-12-18 04:25:00+00:00,6393.2,6393.2,6359.05,6370.9,10713
2023-12-18 04:30:00+00:00,6370.9,6386.9,6364.8,6367.75,6854
2023-12-18 04:35:00+00:00,6361.15,6389.55,6354.5,6387.25,8103
2023-12-18 04:40:00+00:00,6387.25,6402.75,6377.3,6399.35,10251
2023-12-18 04:45:00+00:00,6399.05,6423.15,6399.05,6411.6,9981
2023-12-18 04:50:00+00:00,6411.6,6433.75,6410.85,6423.55,7395
2023-12-18 04:55:00+00:00,6423.55,6431.5,6410.0,6419.15,7523
2023-12-18 05:00:00+00:00,6419.15,6440.0,6410.0,6437.8,9268
2023-12-18 05:05:00+00:00,6436.0,6444.45,6418.5,6442.0,6159
2023-12-18 05:10:00+00:00,6441.5,6470.0,6438.0,6452.6,10998
2023-12-18 05:15:00+00:00,6451.1,6451.1,6435.15,6437.85,5077
2023-12-18 05:20:00+00:00,6438.4,6468.55,6436.75,6458.8,7063
2023-12-18 05:25:00+00:00,6458.8,6478.1,6457.2,6462.3,13227
2023-12-18 05:30:00+00:00,6462.3,6464.0,6438.1,6449.35,6548
2023-12-18 05:35:00+00:00,6449.35,6450.95,6405.05,6409.35,9869
2023-12-18 05:40:00+00:00,6408.95,6425.05,6404.0,6423.8,6205
2023-12-18 05:45:00+00:00,6425.0,6434.8,6412.0,6434.7,7487
2023-12-18 05:50:00+00:00,6434.7,6441.7,6414.8,6415.5,3681
2023-12-18 05:55:00+00:00,6415.5,6436.45,6410.15,6434.15,6771
2023-12-18 06:00:00+00:00,6433.7,6448.45,6431.25,6441.55,3890
2023-12-18 06:05:00+00:00,6441.5,6446.35,6427.9,6431.75,3955
2023-12-18 06:10:00+00:00,6431.75,6437.55,6422.05,6429.95,2494
2023-12-18 06:15:00+00:00,6429.95,6429.95,6415.65,6422.75,3098
2023-12-18 06:20:00+00:00,6422.75,6442.0,6420.0,6442.0,5710
2023-12-18 06:25:00+00:00,6442.05,6450.0,6409.0,6415.25,8706
2023-12-18 06:30:00+00:00,6415.05,6420.15,6407.0,6410.0,4791
2023-12-18 06:35:00+00:00,6410.1,6416.35,6408.0,6409.0,3764
2023-12-18 06:40:00+00:00,6409.0,6418.0,6405.0,6411.0,4004
2023-12-18 06:45:00+00:00,6411.0,6429.35,6403.0,6422.9,5328
2023-12-18 06:50:00+00:00,6423.0,6428.95,6410.8,6410.85,3111
2023-12-18 06:55:00+00:00,6413.2,6425.1,6407.9,6411.75,5586
2023-12-18 07:00:00+00:00,6411.75,6434.5,6411.75,6423.05,7283
2023-12-18 07:05:00+00:00,6423.05,6427.95,6419.4,6422.65,3160
2023-12-18 07:10:00+00:00,6422.65,6431.65,6416.5,6421.8,2294
2023-12-18 07:15:00+00:00,6421.8,6427.5,6412.0,6412.0,3665
2023-12-18 07:20:00+00:00,6412.0,6422.65,6410.0,6413.2,3497
2023-12-18 07:25:00+00:00,6413.2,6415.5,6409.55,6410.0,2994
2023-12-18 07:30:00+00:00,6410.0,6431.95,6407.9,6426.6,6086
