,open,high,low,close,volume
2023-12-18 03:45:00+00:00,428.5,432.55,428.45,432.3,352
2023-12-18 03:50:00+00:00,432.05,432.2,429.55,430.85,347
2023-12-18 03:55:00+00:00,430.85,431.3,430.85,431.3,181
2023-12-18 04:00:00+00:00,431.3,433.05,431.15,431.15,1630
2023-12-18 04:05:00+00:00,431.15,431.15,426.1,427.9,1692
2023-12-18 04:10:00+00:00,427.9,427.9,425.05,427.3,1878
2023-12-18 04:15:00+00:00,427.6,427.6,426.3,426.95,117
2023-12-18 04:20:00+00:00,426.9,426.9,425.55,426.7,200
2023-12-18 04:25:00+00:00,426.7,427.45,425.6,427.4,479
2023-12-18 04:30:00+00:00,427.4,427.7,425.6,426.8,321
2023-12-18 04:35:00+00:00,426.8,427.0,425.6,426.0,97
2023-12-18 04:40:00+00:00,426.0,427.05,426.0,427.05,109
2023-12-18 04:45:00+00:00,427.05,427.95,426.95,427.3,103
2023-12-18 04:50:00+00:00,427.3,429.4,427.3,429.4,3069
2023-12-18 04:55:00+00:00,429.4,430.9,429.4,429.7,210
2023-12-18 05:00:00+00:00,430.85,430.85,430.6,430.6,210
2023-12-18 05:05:00+00:00,430.6,430.6,430.15,430.15,55
2023-12-18 05:10:00+00:00,428.85,429.95,428.0,428.0,524
2023-12-18 05:15:00+00:00,428.0,428.0,427.1,427.9,2853
2023-12-18 05:20:00+00:00,427.9,428.45,427.9,428.45,36
2023-12-18 05:25:00+00:00,428.45,428.65,428.45,428.65,56
2023-12-18 05:30:00+00:00,428.65,428.95,427.55,427.55,485
2023-12-18 05:35:00+00:00,427.55,427.6,427.55,427.6,99
2023-12-18 05:40:00+00:00,427.6,428.85,427.6,428.85,2254
2023-12-18 05:45:00+00:00,428.85,429.85,428.85,429.85,6
2023-12-18 05:50:00+00:00,429.85,429.9,429.85,429.9,124
2023-12-18 05:55:00+00:00,429.9,429.9,429.05,429.05,8
2023-12-18 06:00:00+00:00,429.05,429.1,429.05,429.1,2
2023-12-18 06:05:00+00:00,429.1,429.75,428.7,429.1,37
2023-12-18 06:10:00+00:00,429.1,429.1,429.1,429.1,0
2023-12-18 06:15:00+00:00,429.1,429.1,429.1,429.1,0
2023-12-18 06:20:00+00:00,429.1,429.1,428.05,428.95,218
2023-12-18 06:25:00+00:00,428.95,428.95,428.95,428.95,0
2023-12-18 06:30:00+00:00,428.95,428.95,428.95,428.95,3
2023-12-18 06:35:00+00:00,427.85,428.45,427.55,428.2,333
2023-12-18 06:40:00+00:00,428.2,428.7,428.2,428.7,1
2023-12-18 06:45:00+00:00,428.7,428.9,428.7,428.9,55
2023-12-18 06:50:00+00:00,428.9,428.9,427.1,427.85,358
2023-12-18 06:55:00+00:00,428.3,428.3,427.25,427.8,304
2023-12-18 07:00:00+00:00,427.8,428.4,427.4,428.4,51
2023-12-18 07:05:00+00:00,428.4,428.4,428.35,428.35,10
2023-12-18 07:10:00+00:00,428.35,428.35,428.35,428.35,0
2023-12-18 07:15:00+00:00,428.35,428.35,426.55,427.75,1135
2023-12-18 07:20:00+00:00,427.75,427.75,425.05,425.05,1604
2023-12-18 07:25:00+00:00,425.05,426.85,425.05,426.85,183
2023-12-18 07:30:00+00:00,426.85,426.85,426.0,426.0,206
2023-12-18 07:35:00+00:00,426.0,428.0,426.0,428.0,1233
2023-12-18 07:40:00+00:00,428.0,428.0,427.95,427.95,0
2023-12-18 07:45:00+00:00,427.95,427.95,427.15,427.15,3
2023-12-18 07:50:00+00:00,427.15,427.15,427.15,427.15,0
2023-12-18 07:55:00+00:00,427.15,427.5,427.15,427.5,58
2023-12-18 08:00:00+00:00,427.5,427.9,427.5,427.9,28
2023-12-18 08:05:00+00:00,427.9,427.9,427.0,427.45,412
2023-12-18 08:10:00+00:00,427.45,427.45,427.45,427.45,0
2023-12-18 08:15:00+00:00,427.45,427.75,427.45,427.75,2
2023-12-18 08:20:00+00:00,427.75,427.75,426.4,426.6,53
2023-12-18 08:25:00+00:00,426.6,427.55,426.3,426.3,92
2023-12-18 08:30:00+00:00,426.3,427.1,426.3,427.1,172
2023-12-18 08:35:00+00:00,427.1,427.1,426.35,426.35,3
2023-12-18 08:40:00+00:00,426.35,427.05,426.35,427.05,1
2023-12-18 08:45:00+00:00,427.05,427.05,426.25,426.25,190
2023-12-18 08:50:00+00:00,426.25,427.5,426.25,427.5,212
2023-12-18 08:55:00+00:00,427.5,427.5,426.75,427.45,25
2023-12-18 09:00:00+00:00,427.45,427.45,426.7,427.25,12
2023-12-18 09:05:00+00:00,427.25,427.25,427.0,427.15,33
2023-12-18 09:10:00+00:00,427.15,427.3,426.7,426.7,68
2023-12-18 09:15:00+00:00,426.7,427.55,426.55,427.55,12
2023-12-18 09:20:00+00:00,427.55,428.0,427.05,427.95,165
2023-12-18 09:25:00+00:00,427.95,428.0,427.95,428.0,187
2023-12-18 09:30:00+00:00,428.0,428.0,427.55,427.75,64
2023-12-18 09:35:00+00:00,427.75,427.8,425.35,426.0,2134
2023-12-18 09:40:00+00:00,426.0,426.0,424.75,425.5,2646
2023-12-18 09:45:00+00:00,425.5,425.85,424.8,424.8,470
2023-12-18 09:50:00+00:00,424.8,425.7,424.8,425.0,739
2023-12-18 09:55:00+00:00,425.0,425.0,420.6,424.0,3122
2023-12-19 03:45:00+00:00,425.1,430.9,425.1,428.0,1240
2023-12-19 03:50:00+00:00,428.0,429.5,428.0,428.55,640
2023-12-19 03:55:00+00:00,428.55,428.55,427.35,428.05,758
2023-12-19 04:00:00+00:00,427.25,428.05,427.1,427.1,103
