,open,high,low,close,volume
2023-12-18 03:45:00+00:00,647.95,654.0,639.35,641.0,5728
2023-12-18 03:50:00+00:00,641.0,643.6,638.25,642.5,2221
2023-12-18 03:55:00+00:00,642.5,642.55,639.0,641.05,761
2023-12-18 04:00:00+00:00,641.0,646.1,641.0,645.4,3870
2023-12-18 04:05:00+00:00,645.4,648.5,645.3,648.0,2780
2023-12-18 04:10:00+00:00,646.05,647.25,642.95,643.0,833
2023-12-18 04:15:00+00:00,643.0,646.95,643.0,646.25,393
2023-12-18 04:20:00+00:00,646.6,646.6,644.3,646.25,136
2023-12-18 04:25:00+00:00,646.25,646.7,644.2,646.15,335
2023-12-18 04:30:00+00:00,647.0,647.9,646.15,646.15,1976
2023-12-18 04:35:00+00:00,646.15,646.15,644.0,646.15,328
2023-12-18 04:40:00+00:00,646.15,648.0,646.0,647.6,425
2023-12-18 04:45:00+00:00,647.6,648.0,646.1,646.1,310
2023-12-18 04:50:00+00:00,646.1,646.1,644.0,644.05,1179
2023-12-18 04:55:00+00:00,644.05,644.7,643.9,644.7,728
2023-12-18 05:00:00+00:00,644.7,645.85,644.0,645.85,339
2023-12-18 05:05:00+00:00,645.85,645.85,643.0,643.0,32
2023-12-18 05:10:00+00:00,643.0,644.55,643.0,644.55,94
2023-12-18 05:15:00+00:00,644.55,644.55,643.25,643.25,38
2023-12-18 05:20:00+00:00,643.25,644.1,643.1,644.1,44
2023-12-18 05:25:00+00:00,644.1,644.45,644.1,644.45,13
2023-12-18 05:30:00+00:00,644.45,644.45,643.4,644.2,16
2023-12-18 05:35:00+00:00,644.2,644.2,643.4,643.4,6
2023-12-18 05:40:00+00:00,643.4,643.45,643.25,643.25,31
2023-12-18 05:45:00+00:00,643.25,644.35,643.25,644.35,10078
2023-12-18 05:50:00+00:00,644.35,644.4,644.35,644.4,46
2023-12-18 05:55:00+00:00,644.4,644.4,643.5,643.5,155
2023-12-18 06:00:00+00:00,643.5,645.0,643.5,645.0,337
2023-12-18 06:05:00+00:00,645.0,645.95,645.0,645.35,20
2023-12-18 06:10:00+00:00,645.35,646.85,645.35,646.15,57
2023-12-18 06:15:00+00:00,646.15,646.15,644.65,645.7,126
2023-12-18 06:20:00+00:00,645.7,645.7,644.5,645.7,165
