,open,high,low,close,volume
2023-12-18 03:45:00+00:00,607.95,610.7,605.05,608.05,2907
2023-12-18 03:50:00+00:00,607.0,617.3,607.0,613.75,8417
2023-12-18 03:55:00+00:00,613.75,613.75,609.5,612.45,2543
2023-12-18 04:00:00+00:00,612.45,613.4,610.2,612.3,2299
2023-12-18 04:05:00+00:00,612.3,613.2,611.45,612.7,543
2023-12-18 04:10:00+00:00,612.7,613.0,611.9,612.1,210
2023-12-18 04:15:00+00:00,612.1,612.95,610.7,610.7,513
2023-12-18 04:20:00+00:00,610.7,611.75,610.5,611.4,457
2023-12-18 04:25:00+00:00,611.4,611.4,609.75,610.85,272
2023-12-18 04:30:00+00:00,610.85,616.95,610.85,614.95,6183
2023-12-18 04:35:00+00:00,614.95,616.8,614.7,614.7,1486
2023-12-18 04:40:00+00:00,614.7,616.55,614.7,615.45,1290
2023-12-18 04:45:00+00:00,615.45,615.45,611.75,611.75,853
2023-12-18 04:50:00+00:00,611.75,612.85,611.0,612.1,1955
2023-12-18 04:55:00+00:00,612.1,613.35,612.05,612.05,151
2023-12-18 05:00:00+00:00,610.9,612.2,610.9,611.95,1846
2023-12-18 05:05:00+00:00,611.95,612.05,611.6,612.05,88
2023-12-18 05:10:00+00:00,612.05,612.35,611.35,612.15,1128
2023-12-18 05:15:00+00:00,612.15,613.05,611.9,611.9,379
2023-12-18 05:20:00+00:00,611.9,612.8,611.9,612.3,274
2023-12-18 05:25:00+00:00,612.3,612.45,612.05,612.1,365
2023-12-18 05:30:00+00:00,612.1,612.5,612.1,612.5,111
2023-12-18 05:35:00+00:00,612.5,612.95,612.5,612.8,148
2023-12-18 05:40:00+00:00,612.8,612.95,612.8,612.95,176
2023-12-18 05:45:00+00:00,612.95,613.45,612.1,612.1,241
2023-12-18 05:50:00+00:00,612.1,612.85,612.05,612.5,144
2023-12-18 05:55:00+00:00,612.7,612.7,612.05,612.4,181
2023-12-18 06:00:00+00:00,612.1,612.95,612.1,612.65,277
2023-12-18 06:05:00+00:00,612.65,613.25,612.5,613.25,374
2023-12-18 06:10:00+00:00,613.25,614.7,612.9,614.45,814
2023-12-18 06:15:00+00:00,614.45,614.45,614.05,614.25,257
2023-12-18 06:20:00+00:00,614.25,614.25,611.9,613.5,1379
2023-12-18 06:25:00+00:00,613.5,614.0,612.05,613.7,1716
2023-12-18 06:30:00+00:00,613.7,613.9,613.3,613.9,136
2023-12-18 06:35:00+00:00,613.9,615.0,613.9,614.75,831
2023-12-18 06:40:00+00:00,614.75,615.0,614.0,614.0,285
2023-12-18 06:45:00+00:00,614.0,614.0,613.5,614.0,322
2023-12-18 06:50:00+00:00,613.5,614.55,612.55,612.55,1793
2023-12-18 06:55:00+00:00,612.55,614.9,612.55,614.35,456
2023-12-18 07:00:00+00:00,614.35,614.35,613.05,613.2,626
2023-12-18 07:05:00+00:00,613.2,614.45,613.2,613.7,83
2023-12-18 07:10:00+00:00,613.7,615.9,613.7,615.45,1185
2023-12-18 07:15:00+00:00,615.2,616.0,614.85,615.55,741
2023-12-18 07:20:00+00:00,615.55,616.8,615.55,616.45,1285
2023-12-18 07:25:00+00:00,616.45,616.45,614.35,614.35,656
2023-12-18 07:30:00+00:00,614.7,614.95,612.25,612.25,489
2023-12-18 07:35:00+00:00,612.25,614.1,612.25,613.55,375
2023-12-18 07:40:00+00:00,613.55,613.55,613.1,613.55,265
2023-12-18 07:45:00+00:00,613.55,615.6,613.55,614.5,2013
2023-12-18 07:50:00+00:00,614.5,615.25,614.45,614.45,622
2023-12-18 07:55:00+00:00,614.45,614.45,613.25,613.25,114
2023-12-18 08:00:00+00:00,613.25,613.5,613.25,613.3,90
2023-12-18 08:05:00+00:00,613.3,613.3,610.1,611.6,4385
2023-12-18 08:10:00+00:00,611.6,612.3,611.0,611.0,378
2023-12-18 08:15:00+00:00,611.0,611.1,611.0,611.05,84
2023-12-18 08:20:00+00:00,611.05,613.9,611.05,612.35,3852
2023-12-18 08:25:00+00:00,612.35,612.9,612.35,612.9,57
2023-12-18 08:30:00+00:00,613.15,613.15,611.6,611.6,66
2023-12-18 08:35:00+00:00,611.6,612.15,611.6,612.15,233
2023-12-18 08:40:00+00:00,612.15,612.15,611.7,611.7,56
2023-12-18 08:45:00+00:00,611.7,612.2,611.7,612.0,574
2023-12-18 08:50:00+00:00,612.05,612.95,612.0,612.05,212
2023-12-18 08:55:00+00:00,612.05,618.7,612.05,615.05,10574
2023-12-18 09:00:00+00:00,615.05,616.85,615.05,615.1,1852
2023-12-18 09:05:00+00:00,615.1,615.45,614.55,614.55,109
2023-12-18 09:10:00+00:00,614.55,614.65,614.1,614.1,128
2023-12-18 09:15:00+00:00,614.1,614.4,613.8,613.85,327
2023-12-18 09:20:00+00:00,613.85,613.85,613.8,613.8,120
2023-12-18 09:25:00+00:00,613.8,614.25,613.1,613.95,205
2023-12-18 09:30:00+00:00,613.1,613.95,612.35,613.25,627
2023-12-18 09:35:00+00:00,613.25,615.0,613.25,615.0,1348
2023-12-18 09:40:00+00:00,615.0,615.0,613.1,613.1,842
2023-12-18 09:45:00+00:00,613.1,615.0,611.35,614.0,4604
2023-12-18 09:50:00+00:00,614.0,614.0,611.2,613.9,1731
2023-12-18 09:55:00+00:00,613.9,615.0,613.2,614.8,1419
2023-12-19 03:45:00+00:00,613.9,622.75,613.9,622.6,9770
2023-12-19 03:50:00+00:00,622.95,624.75,622.05,623.5,7274
2023-12-19 03:55:00+00:00,623.5,626.55,622.05,626.15,5381
2023-12-19 04:00:00+00:00,626.15,626.25,624.0,624.0,1590
2023-12-19 04:05:00+00:00,624.35,625.75,623.35,625.5,6203
2023-12-19 04:10:00+00:00,625.5,633.35,624.25,631.85,20153
2023-12-19 04:15:00+00:00,632.0,636.4,629.1,634.55,27306
2023-12-19 04:20:00+00:00,634.55,637.05,631.8,634.8,14119
2023-12-19 04:25:00+00:00,634.8,635.3,634.0,634.35,3796
2023-12-19 04:30:00+00:00,634.35,634.65,630.2,633.3,11045
2023-12-19 04:35:00+00:00,633.5,635.0,631.85,632.65,4265
2023-12-19 04:40:00+00:00,633.0,633.9,632.4,632.75,1799
2023-12-19 04:45:00+00:00,632.75,637.7,632.75,637.7,8277
2023-12-19 04:50:00+00:00,638.45,639.45,636.8,637.35,19036
2023-12-19 04:55:00+00:00,637.35,639.5,636.8,638.8,5454
2023-12-19 05:00:00+00:00,638.8,641.65,637.15,641.1,10740
