,open,high,low,close,volume
2023-12-18 03:45:00+00:00,2427.0,2435.8,2420.0,2431.85,187
2023-12-18 03:50:00+00:00,2431.85,2435.0,2420.75,2434.95,268
2023-12-18 03:55:00+00:00,2434.95,2437.35,2426.8,2434.7,278
2023-12-18 04:00:00+00:00,2438.3,2445.0,2430.05,2435.05,273
2023-12-18 04:05:00+00:00,2435.1,2446.0,2435.1,2445.0,569
2023-12-18 04:10:00+00:00,2445.3,2448.3,2438.85,2443.85,1431
2023-12-18 04:15:00+00:00,2443.85,2445.75,2441.0,2445.5,205
2023-12-18 04:20:00+00:00,2445.5,2445.5,2435.2,2440.7,56
2023-12-18 04:25:00+00:00,2440.7,2441.95,2435.0,2435.0,167
2023-12-18 04:30:00+00:00,2435.05,2437.2,2431.2,2431.2,91
2023-12-18 04:35:00+00:00,2431.2,2432.5,2429.5,2432.5,74
2023-12-18 04:40:00+00:00,2432.3,2432.55,2428.1,2428.1,18
2023-12-18 04:45:00+00:00,2428.1,2435.0,2428.1,2435.0,239
2023-12-18 04:50:00+00:00,2435.0,2435.0,2434.7,2434.7,18
2023-12-18 04:55:00+00:00,2435.0,2435.0,2430.8,2430.8,30
2023-12-18 05:00:00+00:00,2430.8,2435.0,2430.8,2435.0,26
2023-12-18 05:05:00+00:00,2435.0,2435.0,2431.15,2431.15,0
2023-12-18 05:10:00+00:00,2431.15,2434.8,2431.0,2431.0,44
2023-12-18 05:15:00+00:00,2431.0,2435.0,2431.0,2434.9,43
2023-12-18 05:20:00+00:00,2434.9,2435.0,2434.5,2435.0,56
2023-12-18 05:25:00+00:00,2434.95,2434.95,2431.1,2431.1,7
2023-12-18 05:30:00+00:00,2431.1,2433.95,2428.6,2428.6,54
2023-12-18 05:35:00+00:00,2428.6,2431.0,2428.6,2431.0,55
2023-12-18 05:40:00+00:00,2431.0,2434.95,2426.05,2431.85,277
2023-12-18 05:45:00+00:00,2431.85,2433.35,2428.85,2429.9,33
2023-12-18 05:50:00+00:00,2429.9,2436.0,2428.25,2435.55,780
2023-12-18 05:55:00+00:00,2443.95,2443.95,2437.35,2439.3,77
2023-12-18 06:00:00+00:00,2439.3,2444.0,2439.3,2444.0,79
2023-12-18 06:05:00+00:00,2443.9,2443.9,2439.75,2442.55,18
2023-12-18 06:10:00+00:00,2442.55,2442.55,2439.65,2439.65,6
2023-12-18 06:15:00+00:00,2439.65,2442.45,2439.65,2439.65,14
2023-12-18 06:20:00+00:00,2439.65,2439.65,2435.0,2438.7,88
2023-12-18 06:25:00+00:00,2436.0,2442.5,2436.0,2442.5,91
2023-12-18 06:30:00+00:00,2442.5,2444.0,2439.5,2444.0,48
2023-12-18 06:35:00+00:00,2444.0,2444.0,2444.0,2444.0,54
2023-12-18 06:40:00+00:00,2444.0,2444.0,2434.1,2434.1,70
2023-12-18 06:45:00+00:00,2434.1,2441.55,2434.1,2440.0,15
2023-12-18 06:50:00+00:00,2441.85,2441.85,2441.7,2441.8,5
2023-12-18 06:55:00+00:00,2441.8,2441.8,2439.35,2439.35,117
2023-12-18 07:00:00+00:00,2439.35,2439.7,2434.7,2434.7,28
