,open,high,low,close,volume
2023-12-18 03:45:00+00:00,867.35,867.9,857.45,857.65,21110
2023-12-18 03:50:00+00:00,858.05,864.0,857.05,861.1,12876
2023-12-18 03:55:00+00:00,862.3,863.6,860.75,861.55,5280
2023-12-18 04:00:00+00:00,861.55,863.1,857.65,860.75,8851
2023-12-18 04:05:00+00:00,860.75,864.0,858.9,864.0,5648
2023-12-18 04:10:00+00:00,864.75,865.0,860.3,862.65,6501
2023-12-18 04:15:00+00:00,861.95,863.0,859.5,861.9,4725
2023-12-18 04:20:00+00:00,861.9,863.75,861.9,863.0,5312
2023-12-18 04:25:00+00:00,863.0,865.0,863.0,864.8,2728
2023-12-18 04:30:00+00:00,864.8,877.95,864.05,877.0,23151
2023-12-18 04:35:00+00:00,876.45,879.8,873.9,875.55,18806
2023-12-18 04:40:00+00:00,875.7,876.5,872.5,874.8,6186
2023-12-18 04:45:00+00:00,875.9,876.5,873.6,876.1,7205
2023-12-18 04:50:00+00:00,876.1,877.8,874.95,876.35,7261
2023-12-18 04:55:00+00:00,876.35,877.0,874.15,875.35,4191
2023-12-18 05:00:00+00:00,875.35,876.25,874.85,875.9,4057
2023-12-18 05:05:00+00:00,875.9,876.15,872.55,874.0,5296
2023-12-18 05:10:00+00:00,873.15,875.0,873.05,873.55,3238
2023-12-18 05:15:00+00:00,873.55,875.0,873.55,874.75,1788
2023-12-18 05:20:00+00:00,874.25,880.0,873.55,880.0,22488
2023-12-18 05:25:00+00:00,880.0,880.0,875.3,876.45,8707
2023-12-18 05:30:00+00:00,876.45,878.25,875.9,877.3,9634
2023-12-18 05:35:00+00:00,876.2,877.0,874.1,876.4,4706
2023-12-18 05:40:00+00:00,876.3,879.2,875.6,879.2,4160
2023-12-18 05:45:00+00:00,879.0,884.5,878.7,883.1,36942
2023-12-18 05:50:00+00:00,883.05,884.3,879.0,880.9,10333
2023-12-18 05:55:00+00:00,880.9,882.35,879.5,879.5,7060
2023-12-18 06:00:00+00:00,879.5,889.65,878.05,888.65,72217
2023-12-18 06:05:00+00:00,888.1,898.0,888.1,897.9,102403
2023-12-18 06:10:00+00:00,896.9,898.95,892.8,898.05,72512
2023-12-18 06:15:00+00:00,897.75,899.0,892.0,894.7,62068
2023-12-18 06:20:00+00:00,894.7,897.5,891.05,896.9,46346
2023-12-18 06:25:00+00:00,896.75,897.85,887.9,888.45,36755
2023-12-18 06:30:00+00:00,889.2,890.0,887.3,889.05,22702
2023-12-18 06:35:00+00:00,889.05,890.0,886.1,886.9,9239
2023-12-18 06:40:00+00:00,886.9,891.8,886.2,891.25,21256
2023-12-18 06:45:00+00:00,890.75,894.95,890.55,894.3,15650
2023-12-18 06:50:00+00:00,894.3,894.3,890.45,891.9,9486
