,open,high,low,close,volume
2023-12-18 03:45:00+00:00,674.9,674.9,668.45,669.7,2795
2023-12-18 03:50:00+00:00,669.65,672.5,669.2,672.15,1051
2023-12-18 03:55:00+00:00,672.15,673.45,670.15,670.25,2271
2023-12-18 04:00:00+00:00,670.15,671.6,670.15,671.6,295
2023-12-18 04:05:00+00:00,671.6,673.8,670.75,673.55,332
2023-12-18 04:10:00+00:00,673.55,673.55,672.05,672.4,248
2023-12-18 04:15:00+00:00,672.4,673.1,670.7,671.55,956
2023-12-18 04:20:00+00:00,671.55,672.0,670.7,671.6,629
2023-12-18 04:25:00+00:00,671.6,672.25,669.1,670.0,4154
2023-12-18 04:30:00+00:00,670.6,672.85,670.6,672.85,980
2023-12-18 04:35:00+00:00,672.85,672.85,671.45,672.05,746
2023-12-18 04:40:00+00:00,672.05,672.6,671.35,671.35,334
2023-12-18 04:45:00+00:00,671.35,673.05,670.15,670.85,1422
2023-12-18 04:50:00+00:00,670.7,670.95,670.15,670.9,67
2023-12-18 04:55:00+00:00,670.9,671.65,670.85,670.9,205
2023-12-18 05:00:00+00:00,671.0,671.0,670.5,670.55,427
2023-12-18 05:05:00+00:00,670.55,671.25,668.05,669.95,5387
2023-12-18 05:10:00+00:00,669.95,672.3,669.95,672.3,2993
2023-12-18 05:15:00+00:00,672.3,673.0,672.3,673.0,109
2023-12-18 05:20:00+00:00,672.65,673.0,672.65,673.0,177
2023-12-18 05:25:00+00:00,672.65,672.65,672.0,672.55,309
2023-12-18 05:30:00+00:00,672.55,672.55,666.85,667.05,7488
2023-12-18 05:35:00+00:00,667.05,667.9,666.05,667.5,3945
2023-12-18 05:40:00+00:00,667.5,669.0,667.5,669.0,270
2023-12-18 05:45:00+00:00,669.0,669.25,668.0,668.8,647
2023-12-18 05:50:00+00:00,668.8,668.95,668.0,668.4,1053
2023-12-18 05:55:00+00:00,668.4,669.6,668.0,668.55,777
2023-12-18 06:00:00+00:00,668.55,669.5,668.55,669.4,369
2023-12-18 06:05:00+00:00,669.4,669.4,668.9,669.4,60
2023-12-18 06:10:00+00:00,669.4,669.65,668.3,669.05,329
2023-12-18 06:15:00+00:00,669.05,669.45,668.5,669.05,296
2023-12-18 06:20:00+00:00,669.05,669.5,669.05,669.1,314
2023-12-18 06:25:00+00:00,669.35,669.8,669.1,669.25,179
2023-12-18 06:30:00+00:00,669.25,669.8,668.0,668.25,1331
2023-12-18 06:35:00+00:00,668.6,669.2,668.25,668.6,1023
2023-12-18 06:40:00+00:00,669.25,669.35,668.6,669.15,235
2023-12-18 06:45:00+00:00,669.15,669.45,668.6,669.25,311
2023-12-18 06:50:00+00:00,669.15,669.45,668.5,669.3,341
2023-12-18 06:55:00+00:00,669.35,669.35,668.0,668.4,1334
2023-12-18 07:00:00+00:00,668.4,668.6,668.0,668.15,587
2023-12-18 07:05:00+00:00,668.15,668.6,668.0,668.0,563
2023-12-18 07:10:00+00:00,668.35,668.55,667.55,667.65,275
2023-12-18 07:15:00+00:00,668.25,668.45,667.65,668.45,165
2023-12-18 07:20:00+00:00,668.5,668.55,667.55,668.2,1637
2023-12-18 07:25:00+00:00,668.1,668.6,667.65,668.2,399
2023-12-18 07:30:00+00:00,668.3,668.3,667.05,667.4,995
2023-12-18 07:35:00+00:00,667.4,667.4,667.0,667.4,347
2023-12-18 07:40:00+00:00,667.4,667.45,667.0,667.45,197
2023-12-18 07:45:00+00:00,667.45,668.3,667.0,668.05,1438
2023-12-18 07:50:00+00:00,668.3,668.55,668.05,668.5,80
