,open,high,low,close,volume
2023-12-18 03:45:00+00:00,507.75,507.8,500.0,505.8,62875
2023-12-18 03:50:00+00:00,505.3,507.0,503.45,506.8,30757
2023-12-18 03:55:00+00:00,506.8,506.95,503.3,506.9,13123
2023-12-18 04:00:00+00:00,506.9,506.9,502.15,502.5,17744
2023-12-18 04:05:00+00:00,502.5,503.6,501.05,502.15,8187
2023-12-18 04:10:00+00:00,501.6,506.7,501.1,506.65,15948
2023-12-18 04:15:00+00:00,506.2,517.0,505.6,513.65,79656
2023-12-18 04:20:00+00:00,514.0,516.75,514.0,514.6,34825
2023-12-18 04:25:00+00:00,514.0,519.7,513.6,516.45,43757
2023-12-18 04:30:00+00:00,516.25,523.1,516.25,519.8,59767
2023-12-18 04:35:00+00:00,519.8,521.45,515.1,515.75,22376
2023-12-18 04:40:00+00:00,515.75,530.0,514.6,529.5,121069
2023-12-18 04:45:00+00:00,529.5,530.0,524.5,528.2,62939
2023-12-18 04:50:00+00:00,527.75,528.65,525.55,525.55,22048
2023-12-18 04:55:00+00:00,525.55,527.5,525.0,526.0,26759
2023-12-18 05:00:00+00:00,526.4,526.4,525.0,525.0,11365
2023-12-18 05:05:00+00:00,525.0,525.25,519.3,520.4,52762
2023-12-18 05:10:00+00:00,520.4,521.15,517.25,521.15,25712
2023-12-18 05:15:00+00:00,521.15,521.4,518.05,519.55,9027
2023-12-18 05:20:00+00:00,519.85,520.3,518.2,519.0,8646
2023-12-18 05:25:00+00:00,519.0,519.2,517.5,517.65,11816
2023-12-18 05:30:00+00:00,517.6,518.2,516.6,517.2,7983
2023-12-18 05:35:00+00:00,517.2,517.2,514.8,516.0,11792
2023-12-18 05:40:00+00:00,516.0,516.3,514.8,514.8,9081
2023-12-18 05:45:00+00:00,514.8,518.0,512.9,516.0,28482
2023-12-18 05:50:00+00:00,516.0,516.2,512.15,512.55,13214
2023-12-18 05:55:00+00:00,512.55,513.15,511.8,511.9,4018
2023-12-18 06:00:00+00:00,511.9,513.0,511.1,513.0,4793
2023-12-18 06:05:00+00:00,512.9,516.0,512.05,515.65,23560
2023-12-18 06:10:00+00:00,515.65,516.0,513.6,513.6,26911
