,open,high,low,close,volume
2023-12-18 03:45:00+00:00,613.8,619.4,607.55,618.0,14729
2023-12-18 03:50:00+00:00,618.0,626.65,616.85,626.0,17022
2023-12-18 03:55:00+00:00,626.65,628.65,623.3,623.5,24045
2023-12-18 04:00:00+00:00,624.0,626.8,620.1,621.2,10531
2023-12-18 04:05:00+00:00,621.45,625.95,619.8,625.95,5887
2023-12-18 04:10:00+00:00,625.95,625.95,620.55,621.5,5204
2023-12-18 04:15:00+00:00,621.5,622.6,619.85,622.6,2184
2023-12-18 04:20:00+00:00,622.9,622.9,621.0,621.85,916
2023-12-18 04:25:00+00:00,621.0,621.9,620.65,621.9,1935
2023-12-18 04:30:00+00:00,621.9,622.85,620.9,622.85,1854
2023-12-18 04:35:00+00:00,622.85,623.0,620.9,621.7,1465
2023-12-18 04:40:00+00:00,621.7,622.4,620.0,620.2,360
2023-12-18 04:45:00+00:00,620.2,621.6,620.2,620.9,799
2023-12-18 04:50:00+00:00,620.9,621.7,619.95,620.65,2287
2023-12-18 04:55:00+00:00,620.65,621.4,620.3,620.55,601
2023-12-18 05:00:00+00:00,620.55,623.0,620.55,622.45,2001
2023-12-18 05:05:00+00:00,622.45,623.0,620.95,621.2,5627
2023-12-18 05:10:00+00:00,621.2,622.2,620.45,622.2,689
2023-12-18 05:15:00+00:00,622.2,624.0,621.75,622.95,1368
2023-12-18 05:20:00+00:00,623.0,624.0,622.0,624.0,2184
2023-12-18 05:25:00+00:00,624.0,624.0,622.65,622.9,395
2023-12-18 05:30:00+00:00,622.9,623.1,622.3,622.35,52
2023-12-18 05:35:00+00:00,622.9,623.45,621.95,623.15,1765
2023-12-18 05:40:00+00:00,622.95,623.45,621.55,623.45,1553
2023-12-18 05:45:00+00:00,623.45,623.45,622.2,622.95,211
2023-12-18 05:50:00+00:00,622.95,623.05,621.75,621.75,789
2023-12-18 05:55:00+00:00,621.75,622.95,621.75,622.6,834
2023-12-18 06:00:00+00:00,622.6,622.6,621.6,622.45,1675
2023-12-18 06:05:00+00:00,622.45,622.5,621.85,622.0,284
2023-12-18 06:10:00+00:00,622.0,622.45,621.7,622.45,1474
2023-12-18 06:15:00+00:00,622.45,622.5,621.15,622.0,477
2023-12-18 06:20:00+00:00,622.0,622.0,621.0,621.0,29
2023-12-18 06:25:00+00:00,621.0,621.75,621.0,621.75,38
2023-12-18 06:30:00+00:00,621.75,621.75,620.1,621.4,1257
2023-12-18 06:35:00+00:00,621.4,621.4,618.95,619.4,632
2023-12-18 06:40:00+00:00,619.4,620.0,618.7,620.0,1087
