,open,high,low,close,volume
2023-12-18 03:45:00+00:00,784.85,788.0,779.1,788.0,149159
2023-12-18 03:50:00+00:00,788.35,788.45,784.95,787.65,110675
2023-12-18 03:55:00+00:00,787.65,790.5,787.2,790.3,108958
2023-12-18 04:00:00+00:00,790.0,790.95,787.2,787.7,76849
2023-12-18 04:05:00+00:00,787.7,790.45,787.15,789.85,45993
2023-12-18 04:10:00+00:00,790.1,790.8,788.5,790.55,40829
2023-12-18 04:15:00+00:00,790.85,791.0,789.0,790.5,29698
2023-12-18 04:20:00+00:00,790.5,804.55,789.65,804.4,455654
2023-12-18 04:25:00+00:00,804.25,807.6,802.0,804.2,604587
2023-12-18 04:30:00+00:00,804.3,810.0,802.75,806.5,485032
2023-12-18 04:35:00+00:00,806.65,809.85,806.3,807.45,257314
2023-12-18 04:40:00+00:00,807.55,809.5,805.3,808.35,242344
2023-12-18 04:45:00+00:00,808.1,809.8,804.25,806.0,243320
2023-12-18 04:50:00+00:00,805.5,806.4,804.25,805.55,104101
2023-12-18 04:55:00+00:00,805.25,806.5,803.15,803.5,91008
2023-12-18 05:00:00+00:00,803.75,806.6,803.15,805.7,79145
2023-12-18 05:05:00+00:00,805.7,806.95,804.4,804.75,60870
2023-12-18 05:10:00+00:00,804.45,810.95,804.4,808.8,343343
2023-12-18 05:15:00+00:00,809.1,814.0,808.7,813.6,389848
2023-12-18 05:20:00+00:00,813.6,813.7,811.55,812.35,151044
2023-12-18 05:25:00+00:00,811.9,812.25,808.05,809.55,145460
2023-12-18 05:30:00+00:00,809.1,811.1,808.2,809.0,93492
2023-12-18 05:35:00+00:00,809.05,810.0,808.05,809.85,78772
2023-12-18 05:40:00+00:00,809.85,811.5,809.55,810.55,82915
2023-12-18 05:45:00+00:00,810.55,814.5,810.55,812.0,162980
2023-12-18 05:50:00+00:00,812.0,814.0,811.3,812.9,108902
2023-12-18 05:55:00+00:00,812.75,815.7,812.75,814.95,308724
2023-12-18 06:00:00+00:00,815.0,816.2,813.3,815.55,205092
2023-12-18 06:05:00+00:00,815.55,817.5,815.15,816.05,179333
2023-12-18 06:10:00+00:00,815.75,818.5,815.75,816.95,252183
