,open,high,low,close,volume
2023-12-18 03:45:00+00:00,772.85,773.2,766.0,766.0,792
2023-12-18 03:50:00+00:00,766.0,767.05,757.95,763.9,1226
2023-12-18 03:55:00+00:00,763.9,765.8,761.35,762.1,334
2023-12-18 04:00:00+00:00,762.1,765.5,761.1,765.5,273
2023-12-18 04:05:00+00:00,765.15,771.95,765.15,771.95,876
2023-12-18 04:10:00+00:00,770.5,779.75,768.9,771.7,1598
2023-12-18 04:15:00+00:00,771.7,784.05,771.7,775.15,3808
2023-12-18 04:20:00+00:00,775.15,778.0,775.15,777.0,237
2023-12-18 04:25:00+00:00,777.0,777.7,775.85,775.85,64
2023-12-18 04:30:00+00:00,775.85,777.3,775.4,777.3,101
2023-12-18 04:35:00+00:00,777.3,777.95,777.0,777.95,844
2023-12-18 04:40:00+00:00,776.3,782.5,776.3,776.95,1408
2023-12-18 04:45:00+00:00,776.95,782.2,776.95,780.7,2055
2023-12-18 04:50:00+00:00,780.7,783.0,780.0,780.75,3471
2023-12-18 04:55:00+00:00,781.05,786.0,781.05,785.35,1097
2023-12-18 05:00:00+00:00,783.05,789.85,781.4,782.9,1771
2023-12-18 05:05:00+00:00,782.9,782.9,781.65,782.75,11
2023-12-18 05:10:00+00:00,782.75,782.9,781.65,782.3,401
2023-12-18 05:15:00+00:00,782.3,782.3,780.0,780.0,619
2023-12-18 05:20:00+00:00,780.0,782.0,780.0,782.0,1130
2023-12-18 05:25:00+00:00,782.0,782.65,781.55,782.65,16
2023-12-18 05:30:00+00:00,782.65,782.65,780.0,780.45,1332
2023-12-18 05:35:00+00:00,780.45,780.45,780.45,780.45,0
2023-12-18 05:40:00+00:00,780.45,780.45,780.2,780.2,44
2023-12-18 05:45:00+00:00,780.2,781.0,780.2,781.0,40
2023-12-18 05:50:00+00:00,781.0,782.3,781.0,781.05,166
2023-12-18 05:55:00+00:00,781.05,781.7,780.4,781.7,163
2023-12-18 06:00:00+00:00,781.7,782.25,780.35,781.4,703
2023-12-18 06:05:00+00:00,781.4,781.4,780.35,781.0,131
2023-12-18 06:10:00+00:00,781.0,781.3,780.0,780.35,1961
2023-12-18 06:15:00+00:00,780.35,781.65,780.35,781.65,276
2023-12-18 06:20:00+00:00,781.65,781.65,780.3,780.3,100
2023-12-18 06:25:00+00:00,780.3,781.5,780.15,780.15,276
2023-12-18 06:30:00+00:00,780.15,781.8,780.05,781.8,93
2023-12-18 06:35:00+00:00,781.8,782.9,781.5,782.9,763
2023-12-18 06:40:00+00:00,782.9,782.9,782.5,782.85,241
2023-12-18 06:45:00+00:00,782.85,792.0,782.85,784.75,4412
2023-12-18 06:50:00+00:00,784.75,787.35,784.75,787.2,1282
2023-12-18 06:55:00+00:00,787.2,787.5,780.0,782.6,4249
2023-12-18 07:00:00+00:00,782.6,782.6,780.5,780.5,41
2023-12-18 07:05:00+00:00,780.5,781.4,780.25,780.25,42
2023-12-18 07:10:00+00:00,780.25,780.25,773.8,775.05,2286
2023-12-18 07:15:00+00:00,775.05,775.45,772.4,774.4,71
2023-12-18 07:20:00+00:00,774.4,775.2,773.9,775.15,78
2023-12-18 07:25:00+00:00,775.15,775.15,774.2,774.2,51
2023-12-18 07:30:00+00:00,774.2,775.45,774.2,774.9,58
2023-12-18 07:35:00+00:00,774.9,774.9,774.0,774.0,38
2023-12-18 07:40:00+00:00,774.0,775.45,774.0,775.4,63
2023-12-18 07:45:00+00:00,775.4,775.4,775.4,775.4,0
2023-12-18 07:50:00+00:00,775.4,777.0,774.15,777.0,209
2023-12-18 07:55:00+00:00,777.05,779.45,777.0,777.0,173
2023-12-18 08:00:00+00:00,777.0,778.65,777.0,778.65,145
2023-12-18 08:05:00+00:00,778.65,779.0,778.65,779.0,6
2023-12-18 08:10:00+00:00,779.0,779.4,778.1,779.4,191
2023-12-18 08:15:00+00:00,779.4,779.4,777.95,777.95,62
2023-12-18 08:20:00+00:00,777.95,779.4,777.6,778.95,176
2023-12-18 08:25:00+00:00,778.95,781.65,775.75,776.55,1684
2023-12-18 08:30:00+00:00,775.1,776.7,775.1,776.7,165
2023-12-18 08:35:00+00:00,776.7,781.8,775.7,775.7,7154
2023-12-18 08:40:00+00:00,775.7,777.15,775.7,776.65,0
