,open,high,low,close,volume
2023-12-18 03:45:00+00:00,850.0,853.95,849.9,853.95,3983
2023-12-18 03:50:00+00:00,853.95,857.25,850.55,856.35,8037
2023-12-18 03:55:00+00:00,855.75,859.45,855.75,856.5,3681
2023-12-18 04:00:00+00:00,856.4,859.4,856.1,856.95,3963
2023-12-18 04:05:00+00:00,856.7,858.2,855.75,857.95,1275
2023-12-18 04:10:00+00:00,857.95,858.0,856.15,857.45,1022
2023-12-18 04:15:00+00:00,857.45,860.85,856.45,859.7,6950
2023-12-18 04:20:00+00:00,860.25,860.25,855.6,856.05,4019
2023-12-18 04:25:00+00:00,856.05,859.8,856.05,858.8,2135
2023-12-18 04:30:00+00:00,859.35,860.5,858.0,858.95,2320
2023-12-18 04:35:00+00:00,858.95,859.95,856.5,857.0,1221
2023-12-18 04:40:00+00:00,857.0,858.2,855.05,856.0,1892
2023-12-18 04:45:00+00:00,856.0,856.9,854.8,856.2,1781
2023-12-18 04:50:00+00:00,856.2,858.35,855.55,858.35,1195
2023-12-18 04:55:00+00:00,858.5,858.95,857.0,857.25,1688
2023-12-18 05:00:00+00:00,857.25,858.0,857.0,857.55,444
2023-12-18 05:05:00+00:00,857.0,858.0,857.0,857.15,407
2023-12-18 05:10:00+00:00,857.15,857.15,856.1,857.1,983
2023-12-18 05:15:00+00:00,857.1,858.75,856.55,858.7,1046
2023-12-18 05:20:00+00:00,858.7,865.0,857.75,864.0,31709
2023-12-18 05:25:00+00:00,863.8,864.9,862.25,864.85,11415
2023-12-18 05:30:00+00:00,864.05,868.0,864.05,866.25,7124
2023-12-18 05:35:00+00:00,866.25,866.35,864.6,865.55,1452
2023-12-18 05:40:00+00:00,866.2,867.5,865.3,866.35,3021
2023-12-18 05:45:00+00:00,866.35,866.4,864.05,866.1,1428
2023-12-18 05:50:00+00:00,865.7,866.4,864.35,865.95,3351
2023-12-18 05:55:00+00:00,865.45,866.4,865.1,866.1,1535
2023-12-18 06:00:00+00:00,866.1,866.4,865.1,865.1,945
2023-12-18 06:05:00+00:00,865.1,867.0,865.1,866.95,1974
2023-12-18 06:10:00+00:00,866.95,866.95,865.55,865.55,1483
2023-12-18 06:15:00+00:00,865.55,866.15,865.1,865.35,4159
2023-12-18 06:20:00+00:00,865.35,865.35,864.05,864.95,1784
2023-12-18 06:25:00+00:00,865.0,865.0,864.05,864.7,380
2023-12-18 06:30:00+00:00,864.7,865.35,864.0,864.6,2609
2023-12-18 06:35:00+00:00,864.6,865.0,864.05,864.95,581
2023-12-18 06:40:00+00:00,864.95,865.4,864.25,865.0,1911
2023-12-18 06:45:00+00:00,865.0,865.95,864.9,865.7,1638
2023-12-18 06:50:00+00:00,865.7,865.7,864.05,864.85,1147
2023-12-18 06:55:00+00:00,864.1,865.9,864.0,864.0,923
2023-12-18 07:00:00+00:00,864.0,866.05,864.0,866.05,1845
2023-12-18 07:05:00+00:00,866.05,866.85,865.5,866.0,496
2023-12-18 07:10:00+00:00,866.0,866.2,865.5,866.2,324
2023-12-18 07:15:00+00:00,866.2,867.55,866.2,866.85,892
2023-12-18 07:20:00+00:00,866.85,867.5,866.0,867.2,621
2023-12-18 07:25:00+00:00,867.2,867.4,863.1,863.1,1646
2023-12-18 07:30:00+00:00,863.1,863.2,859.3,859.3,5874
2023-12-18 07:35:00+00:00,859.3,862.8,859.0,862.4,524
2023-12-18 07:40:00+00:00,862.4,863.0,861.4,862.45,264
2023-12-18 07:45:00+00:00,862.45,862.95,861.9,861.95,270
2023-12-18 07:50:00+00:00,862.75,866.05,860.75,866.0,3052
2023-12-18 07:55:00+00:00,866.0,866.0,864.8,865.65,1294
2023-12-18 08:00:00+00:00,865.65,865.7,864.2,864.8,156
2023-12-18 08:05:00+00:00,864.8,864.8,864.0,864.7,332
2023-12-18 08:10:00+00:00,864.7,866.35,864.1,865.05,4194
2023-12-18 08:15:00+00:00,865.0,866.0,865.0,866.0,169
2023-12-18 08:20:00+00:00,866.0,866.15,865.35,866.05,206
2023-12-18 08:25:00+00:00,866.05,866.15,863.6,865.4,1419
2023-12-18 08:30:00+00:00,865.4,865.85,864.35,865.65,876
2023-12-18 08:35:00+00:00,865.95,866.15,865.2,865.25,635
2023-12-18 08:40:00+00:00,865.65,865.65,864.6,864.9,537
2023-12-18 08:45:00+00:00,864.9,865.5,864.5,865.0,818
2023-12-18 08:50:00+00:00,865.0,865.25,862.9,865.2,1641
2023-12-18 08:55:00+00:00,865.2,865.2,864.55,864.65,273
2023-12-18 09:00:00+00:00,864.65,865.5,863.1,865.0,1047
2023-12-18 09:05:00+00:00,865.0,866.55,864.6,866.35,1308
2023-12-18 09:10:00+00:00,866.35,866.35,864.75,865.95,446
2023-12-18 09:15:00+00:00,865.95,866.2,865.25,866.05,285
2023-12-18 09:20:00+00:00,865.35,867.1,865.05,865.9,1826
2023-12-18 09:25:00+00:00,865.9,866.9,865.2,866.3,277
2023-12-18 09:30:00+00:00,866.3,867.9,865.3,867.0,2245
2023-12-18 09:35:00+00:00,867.0,869.3,866.1,868.4,3061
2023-12-18 09:40:00+00:00,868.4,868.95,866.35,867.0,2225
2023-12-18 09:45:00+00:00,867.0,867.0,866.35,866.5,3034
2023-12-18 09:50:00+00:00,866.5,867.35,865.35,865.55,4152
2023-12-18 09:55:00+00:00,865.55,868.85,865.1,868.0,2585
2023-12-19 03:45:00+00:00,870.0,870.0,867.0,870.0,5172
2023-12-19 03:50:00+00:00,871.35,873.8,868.7,870.75,12869
2023-12-19 03:55:00+00:00,870.75,871.1,868.9,871.1,2851
