,open,high,low,close,volume
2024-01-23 03:45:00+00:00,300.0,300.0,300.0,300.0,0
2024-01-23 04:10:00+00:00,460.0,460.0,460.0,460.0,2459014
2024-01-23 04:15:00+00:00,460.0,460.0,460.0,460.0,0
2024-01-23 04:20:00+00:00,460.0,460.0,460.0,460.0,0
2024-01-23 04:25:00+00:00,460.0,460.0,460.0,460.0,0
2024-01-23 04:30:00+00:00,460.15,518.0,459.8,465.6,4735790
2024-01-23 04:35:00+00:00,465.05,487.95,465.05,470.85,1123568
2024-01-23 04:40:00+00:00,470.8,481.2,470.55,473.55,532650
2024-01-23 04:45:00+00:00,473.5,474.8,468.65,469.25,226425
2024-01-23 04:50:00+00:00,469.4,471.2,466.1,470.0,191853
2024-01-23 04:55:00+00:00,470.3,471.0,470.0,470.6,119108
2024-01-23 05:00:00+00:00,470.65,475.0,470.0,471.2,221780
2024-01-23 05:05:00+00:00,471.4,473.15,470.15,470.3,75936
2024-01-23 05:10:00+00:00,470.4,472.0,470.05,470.6,89815
2024-01-23 05:15:00+00:00,470.6,474.0,470.5,473.4,96443
2024-01-23 05:20:00+00:00,473.4,474.95,473.35,473.5,70731
2024-01-23 05:25:00+00:00,473.35,473.95,473.0,473.0,48599
2024-01-23 05:30:00+00:00,473.4,473.5,470.5,471.55,57657
2024-01-23 05:35:00+00:00,471.05,471.5,470.1,470.85,44549
2024-01-23 05:40:00+00:00,470.75,471.95,470.65,471.15,41435
2024-01-23 05:45:00+00:00,471.15,472.5,462.85,467.0,203490
2024-01-23 05:50:00+00:00,468.45,469.7,445.0,456.6,532463
2024-01-23 05:55:00+00:00,456.95,464.7,455.15,463.0,273767
2024-01-23 06:00:00+00:00,462.85,463.1,460.0,461.1,145136
2024-01-23 06:05:00+00:00,461.85,462.0,459.25,459.45,90987
2024-01-23 06:10:00+00:00,459.65,461.5,458.05,459.6,107560
2024-01-23 06:15:00+00:00,459.6,459.8,457.35,457.7,88450
2024-01-23 06:20:00+00:00,457.75,458.0,456.2,456.3,103777
2024-01-23 06:25:00+00:00,456.15,459.0,455.6,458.9,85426
2024-01-23 06:30:00+00:00,458.85,459.0,450.55,450.55,69614
2024-01-23 06:35:00+00:00,450.7,456.95,450.3,451.55,132580
2024-01-23 06:40:00+00:00,452.0,453.0,451.0,451.4,61204
2024-01-23 06:45:00+00:00,451.4,454.45,451.0,452.8,61962
2024-01-23 06:50:00+00:00,452.9,452.9,450.5,451.7,51241
2024-01-23 06:55:00+00:00,451.65,452.0,450.5,450.95,58475
2024-01-23 07:00:00+00:00,450.95,454.5,450.5,454.2,70858
2024-01-23 07:05:00+00:00,454.4,458.4,454.0,457.95,85858
2024-01-23 07:10:00+00:00,457.9,459.8,457.5,458.3,56805
2024-01-23 07:15:00+00:00,458.4,459.15,455.15,456.5,64568
2024-01-23 07:20:00+00:00,456.45,458.4,455.1,457.0,58857
2024-01-23 07:25:00+00:00,457.0,457.0,456.15,456.95,57302
2024-01-23 07:30:00+00:00,456.95,458.2,455.75,458.0,42007
2024-01-23 07:35:00+00:00,457.95,460.0,457.55,459.75,48352
2024-01-23 07:40:00+00:00,459.95,460.0,458.3,459.9,78192
2024-01-23 07:45:00+00:00,459.9,462.65,459.7,462.45,68781
2024-01-23 07:50:00+00:00,462.45,465.0,461.85,464.9,59533
2024-01-23 07:55:00+00:00,464.85,468.0,464.5,467.6,81565
2024-01-23 08:00:00+00:00,467.65,469.5,467.25,467.7,63125
2024-01-23 08:05:00+00:00,467.7,468.0,460.95,464.7,68723
2024-01-23 08:10:00+00:00,464.8,465.0,462.95,464.3,35922
2024-01-23 08:15:00+00:00,464.4,466.7,464.0,466.7,39002
2024-01-23 08:20:00+00:00,466.75,469.9,466.45,467.75,81902
2024-01-23 08:25:00+00:00,467.75,469.5,467.75,469.5,48489
2024-01-23 08:30:00+00:00,469.45,474.9,469.3,474.8,167719
2024-01-23 08:35:00+00:00,474.75,474.95,472.0,472.65,78743
2024-01-23 08:40:00+00:00,472.65,474.65,470.0,473.8,95083
2024-01-23 08:45:00+00:00,473.8,474.3,472.75,473.35,60993
2024-01-23 08:50:00+00:00,473.35,473.5,471.05,471.75,79183
2024-01-23 08:55:00+00:00,471.75,472.35,463.05,471.7,119709
2024-01-23 09:00:00+00:00,471.45,471.8,468.5,469.6,87559
2024-01-23 09:05:00+00:00,469.65,470.9,469.0,470.0,70404
2024-01-23 09:10:00+00:00,469.8,470.55,469.15,470.0,66986
2024-01-23 09:15:00+00:00,470.0,471.8,469.0,469.85,87170
2024-01-23 09:20:00+00:00,469.85,472.4,467.1,472.4,124474
2024-01-23 09:25:00+00:00,472.35,473.0,470.0,470.15,70234
2024-01-23 09:30:00+00:00,470.2,470.7,467.45,468.6,62985
2024-01-23 09:35:00+00:00,468.6,468.95,462.25,467.9,93108
2024-01-23 09:40:00+00:00,468.1,469.45,467.3,467.75,62519
2024-01-23 09:45:00+00:00,467.8,468.1,462.85,462.85,133420
2024-01-23 09:50:00+00:00,462.85,462.9,460.0,460.4,150362
2024-01-23 09:55:00+00:00,460.4,462.5,460.0,461.0,137865
2024-01-24 03:45:00+00:00,469.95,475.35,466.05,468.75,154624
