,open,high,low,close,volume
2016-12-19,117.85,117.9,114.5,114.95,73694
2016-12-20,115.0,117.0,114.5,115.15,103732
2016-12-21,115.3,118.3,114.7,115.5,76535
2016-12-22,114.6,116.35,110.95,112.0,135266
2016-12-23,112.25,114.0,110.1,111.95,118594
2016-12-26,110.35,111.8,105.5,108.55,163006
2016-12-27,107.75,113.3,107.75,112.2,98234
2016-12-28,112.5,113.65,109.55,110.2,105477
2016-12-29,110.5,110.85,108.7,109.3,79107
2016-12-30,110.3,112.9,109.9,110.55,214320
2017-01-02,110.85,112.3,109.75,111.4,199646
2017-01-03,111.55,116.45,111.5,113.5,466732
2017-01-04,114.9,116.0,112.5,113.45,165857
2017-01-05,115.0,115.4,112.65,113.6,198905
2017-01-06,114.2,121.0,113.6,117.8,586005
2017-01-09,118.6,119.2,116.05,117.5,142047
2017-01-10,118.15,122.0,116.95,120.3,243519
2017-01-11,120.6,122.5,120.0,121.9,232018
2017-01-12,121.55,122.5,118.75,119.4,205792
2017-01-13,120.55,120.65,117.5,118.25,96689
2017-01-16,120.05,120.05,117.5,119.25,84335
2017-01-17,119.8,120.0,117.5,117.85,98885
2017-01-18,118.0,123.25,116.3,121.4,502026
2017-01-19,121.85,124.25,121.45,122.4,323959
2017-01-20,122.1,122.95,117.0,117.65,203740
2017-01-23,118.9,121.0,117.95,120.25,193434
2017-01-24,120.1,121.5,119.75,120.6,166057
2017-01-25,121.5,122.8,120.35,120.9,230733
2017-01-27,121.3,121.7,118.3,118.55,140143
2017-01-30,119.75,119.75,115.0,117.85,716227
2017-01-31,117.8,118.5,112.9,113.4,395742
2017-02-01,112.1,115.65,110.6,113.8,576210
2017-02-02,114.65,115.5,113.55,114.5,123513
2017-02-03,114.65,117.35,114.6,115.4,160659
2017-02-06,116.45,118.3,112.8,113.35,361910
2017-02-07,114.1,114.4,111.1,112.15,172927
2017-02-08,113.1,113.95,111.6,112.75,358653
2017-02-09,113.2,113.65,110.55,111.4,182260
2017-02-10,112.3,115.9,111.1,114.55,308046
2017-02-13,115.55,116.2,112.0,112.4,113459
2017-02-14,112.95,117.2,112.5,115.6,281047
2017-02-15,115.75,116.35,111.65,112.05,151030
2017-02-16,112.0,114.0,111.0,112.3,92643
2017-02-17,114.2,114.25,110.65,111.5,141709
2017-02-20,112.0,113.8,111.7,113.35,131606
2017-02-21,113.95,114.75,113.1,113.75,104419
2017-02-22,113.85,114.3,112.0,112.45,89262
2017-02-23,113.2,113.4,112.05,112.25,74590
2017-02-27,111.0,113.5,111.0,112.75,82344
2017-02-28,113.5,113.85,111.6,112.6,94430
2017-03-01,113.0,120.8,112.5,118.6,601932
2017-03-02,119.4,120.3,114.65,115.4,160345
2017-03-03,114.4,119.45,114.4,118.3,163722
2017-03-06,118.95,119.0,116.25,116.65,73971
