,open,high,low,close,volume
2016-12-18,232.18,235.41,231.59,233.73,7417693
2016-12-19,233.36,233.36,227.5,228.73,11590031
2016-12-20,230.0,232.14,228.36,230.23,7685724
2016-12-21,229.73,231.64,227.86,229.95,8951470
2016-12-22,229.95,231.59,227.41,228.95,6932572
2016-12-25,229.32,229.5,224.64,225.59,6767154
2016-12-26,226.36,231.23,224.27,230.5,9094499
2016-12-27,230.91,231.64,228.23,228.86,9176829
2016-12-28,229.18,230.0,227.32,228.27,6379634
2016-12-29,229.09,234.09,228.5,232.09,11565802
2017-01-01,233.0,233.0,225.55,229.05,10404350
2017-01-02,229.18,232.18,226.64,231.27,10236707
2017-01-03,231.14,232.5,227.64,228.27,6901181
2017-01-04,230.18,235.0,229.27,233.86,13830669
2017-01-05,234.77,237.64,233.82,234.68,9055144
2017-01-08,234.45,236.23,232.73,235.18,7875295
2017-01-09,236.36,238.09,234.82,236.55,14784041
2017-01-10,238.64,243.73,237.82,240.64,19565679
2017-01-11,242.36,245.0,241.32,243.95,11711280
2017-01-12,245.45,245.45,240.73,243.68,7810375
2017-01-15,243.09,246.23,240.73,244.82,8863677
2017-01-16,245.0,246.82,241.36,244.0,6968061
2017-01-17,243.09,247.36,242.5,244.05,10085606
2017-01-18,244.36,246.09,242.0,245.18,8605687
2017-01-19,242.73,243.59,238.68,239.5,12207060
2017-01-22,238.0,238.0,231.95,234.14,43793368
2017-01-23,235.05,235.05,232.41,233.77,26520047
2017-01-24,235.45,237.09,232.36,236.32,41078083
2017-01-26,239.14,249.09,237.0,247.27,89433645
2017-01-29,248.18,250.55,245.18,246.18,17037472
2017-01-30,244.36,249.09,242.23,244.5,20535165
2017-01-31,241.68,257.73,238.91,255.45,44647342
2017-02-01,256.36,261.36,255.05,259.82,28910923
2017-02-02,259.05,259.05,253.45,255.95,20058937
2017-02-05,257.77,265.68,257.77,263.91,22521927
2017-02-06,261.82,266.09,259.36,261.91,12829302
2017-02-07,261.82,262.27,257.0,259.82,16662978
2017-02-08,260.55,262.5,253.27,259.09,16631184
2017-02-09,259.64,260.14,254.64,256.0,16771422
2017-02-12,256.82,258.27,254.14,256.05,13144435
2017-02-13,257.27,259.91,255.73,258.77,12889195
2017-02-14,259.27,260.36,253.27,255.23,14420746
2017-02-15,255.73,255.86,248.05,253.45,20257845
2017-02-16,254.27,260.09,250.77,257.27,28496343
2017-02-19,257.32,260.14,255.55,256.68,9947582
2017-02-20,257.27,259.82,255.64,258.91,11288627
2017-02-21,261.73,261.73,255.59,260.14,30787290
2017-02-22,258.82,262.5,256.41,258.64,25499159
2017-02-26,259.09,259.59,251.91,253.5,15037985
2017-02-27,253.59,254.64,250.64,251.23,18179840
2017-02-28,252.36,255.41,252.05,253.73,19983162
2017-03-01,256.41,258.64,251.82,253.32,20040930
2017-03-02,253.27,253.55,250.05,250.86,9256169
2017-03-05,250.86,253.95,250.45,251.59,12565060
