,open,high,low,close,volume
2023-12-18 03:45:00+00:00,321.7,321.8,321.7,321.8,3
2023-12-18 03:50:00+00:00,321.8,323.1,321.8,323.0,216
2023-12-18 03:55:00+00:00,323.0,323.0,321.05,321.05,204
2023-12-18 04:00:00+00:00,321.05,323.0,321.05,323.0,31
2023-12-18 04:05:00+00:00,323.0,323.0,323.0,323.0,25
2023-12-18 04:10:00+00:00,323.0,323.0,323.0,323.0,27
2023-12-18 04:15:00+00:00,323.0,323.0,323.0,323.0,0
2023-12-18 04:20:00+00:00,323.0,323.0,323.0,323.0,0
2023-12-18 04:25:00+00:00,323.0,323.0,323.0,323.0,0
2023-12-18 04:30:00+00:00,322.85,322.85,322.85,322.85,1
2023-12-18 04:40:00+00:00,322.85,322.85,322.85,322.85,0
2023-12-18 04:45:00+00:00,322.85,322.85,322.85,322.85,0
2023-12-18 04:50:00+00:00,322.85,322.85,322.85,322.85,0
2023-12-18 04:55:00+00:00,322.85,322.85,322.85,322.85,0
2023-12-18 05:00:00+00:00,321.3,321.3,321.3,321.3,60
2023-12-18 05:05:00+00:00,321.3,321.3,321.3,321.3,0
2023-12-18 05:10:00+00:00,321.3,321.3,321.3,321.3,0
2023-12-18 05:15:00+00:00,321.35,321.35,321.0,321.0,220
2023-12-18 05:20:00+00:00,321.0,321.0,321.0,321.0,31
2023-12-18 05:25:00+00:00,321.0,321.0,321.0,321.0,0
2023-12-18 05:30:00+00:00,321.0,321.0,321.0,321.0,19
2023-12-18 05:35:00+00:00,321.0,321.0,321.0,321.0,0
2023-12-18 05:50:00+00:00,320.55,320.55,320.55,320.55,1
2023-12-18 05:55:00+00:00,320.55,320.55,320.55,320.55,0
2023-12-18 06:00:00+00:00,320.55,322.85,320.55,322.85,50
2023-12-18 06:05:00+00:00,322.85,322.85,322.85,322.85,0
2023-12-18 06:10:00+00:00,321.0,321.0,321.0,321.0,20
2023-12-18 06:25:00+00:00,321.0,321.0,321.0,321.0,0
