,open,high,low,close,volume
2023-12-18 03:45:00+00:00,843.55,849.95,840.4,844.1,2236
2023-12-18 03:50:00+00:00,844.1,847.6,844.1,847.6,1364
2023-12-18 03:55:00+00:00,847.6,852.7,846.85,852.7,1120
2023-12-18 04:00:00+00:00,852.7,856.35,852.05,855.0,999
2023-12-18 04:05:00+00:00,855.0,857.75,854.15,855.1,487
2023-12-18 04:10:00+00:00,855.1,856.8,855.0,856.0,1334
2023-12-18 04:15:00+00:00,855.05,856.0,850.0,851.3,1777
2023-12-18 04:20:00+00:00,851.3,851.3,842.0,843.0,1719
2023-12-18 04:25:00+00:00,843.0,844.45,841.15,843.75,833
2023-12-18 04:30:00+00:00,843.75,846.55,843.75,846.35,299
2023-12-18 04:35:00+00:00,846.35,846.55,845.35,845.5,111
2023-12-18 04:40:00+00:00,845.5,847.45,845.5,847.15,490
2023-12-18 04:45:00+00:00,847.15,847.9,846.05,846.65,84
2023-12-18 04:50:00+00:00,846.65,848.0,846.6,847.2,281
2023-12-18 04:55:00+00:00,848.0,848.0,847.1,847.5,128
2023-12-18 05:00:00+00:00,847.5,848.0,847.0,847.2,62
2023-12-18 05:05:00+00:00,847.2,847.95,846.35,847.0,330
2023-12-18 05:10:00+00:00,847.0,847.9,846.55,847.5,236
2023-12-18 05:15:00+00:00,847.5,849.0,847.5,847.8,730
2023-12-18 05:20:00+00:00,848.75,850.4,847.95,849.65,441
2023-12-18 05:25:00+00:00,849.65,854.0,849.65,852.9,1596
2023-12-18 05:30:00+00:00,852.7,852.95,851.0,852.0,231
2023-12-18 05:35:00+00:00,852.1,852.1,850.3,850.8,100
2023-12-18 05:40:00+00:00,850.8,853.75,850.8,852.9,341
2023-12-18 05:45:00+00:00,852.9,853.05,851.75,853.05,603
2023-12-18 05:50:00+00:00,853.55,854.85,852.2,854.5,131
2023-12-18 05:55:00+00:00,854.5,856.5,853.4,855.85,870
2023-12-18 06:00:00+00:00,855.5,857.0,855.05,857.0,432
2023-12-18 06:05:00+00:00,857.0,858.8,855.0,856.4,1918
2023-12-18 06:10:00+00:00,855.25,856.35,850.0,850.0,1453
2023-12-18 06:15:00+00:00,850.2,850.8,849.05,850.15,290
2023-12-18 06:20:00+00:00,850.1,851.3,849.1,851.3,751
2023-12-18 06:25:00+00:00,851.3,854.55,851.3,854.55,227
2023-12-18 06:30:00+00:00,853.5,855.6,852.9,854.3,372
2023-12-18 06:35:00+00:00,855.2,856.1,854.05,854.9,438
2023-12-18 06:40:00+00:00,854.9,854.9,853.55,854.45,195
2023-12-18 06:45:00+00:00,854.45,855.3,853.7,854.75,78
2023-12-18 06:50:00+00:00,855.4,858.0,854.75,855.9,593
2023-12-18 06:55:00+00:00,855.9,857.9,854.45,854.45,1139
2023-12-18 07:00:00+00:00,854.85,855.9,854.45,854.65,130
2023-12-18 07:05:00+00:00,855.35,857.0,854.6,855.0,105
2023-12-18 07:10:00+00:00,855.0,856.3,854.8,856.3,89
2023-12-18 07:15:00+00:00,856.3,856.75,855.65,856.75,151
2023-12-18 07:20:00+00:00,856.55,856.7,854.45,855.3,191
