,open,high,low,close,volume
2018-01-29,127.05,133.35,123.1,126.2,28016702
2018-01-30,125.35,130.5,117.2,126.5,4072884
2018-01-31,126.0,129.0,122.3,124.8,1317210
2018-02-01,122.5,130.5,121.25,126.5,1569362
2018-02-02,123.1,125.9,115.8,116.95,967486
2018-02-05,112.55,118.7,111.5,116.3,437386
2018-02-06,112.0,114.0,107.5,113.3,607310
2018-02-07,115.0,118.1,114.2,116.65,415514
2018-02-08,116.65,119.5,116.65,118.95,318680
2018-02-09,117.5,121.5,115.55,118.15,264570
2018-02-12,118.95,126.0,118.8,124.3,639302
2018-02-14,124.45,125.9,122.8,124.65,305388
2018-02-15,125.0,125.75,119.0,119.6,184698
2018-02-16,120.1,122.0,115.8,117.0,183854
2018-02-19,115.1,118.4,114.1,114.9,124816
2018-02-20,115.2,116.7,114.0,115.0,118974
2018-02-21,115.5,116.5,113.6,115.1,147378
2018-02-22,114.45,118.8,114.45,118.3,187254
2018-02-23,118.5,119.1,116.25,117.0,96720
2018-02-26,117.2,122.1,115.55,119.5,227608
2018-02-27,122.95,124.0,120.5,122.25,392614
2018-02-28,122.4,123.0,120.0,121.75,228566
2018-03-01,121.7,124.0,121.7,122.05,344384
2018-03-05,122.5,123.9,119.5,120.95,213998
2018-03-06,121.25,122.7,118.75,119.3,117204
2018-03-07,119.0,121.0,116.0,117.9,134202
2018-03-08,118.1,119.9,117.5,119.1,135362
2018-03-09,119.1,120.2,118.1,119.05,101176
2018-03-12,119.65,122.9,119.65,121.7,230308
2018-03-13,121.3,122.4,120.15,121.5,135182
2018-03-14,121.5,121.85,119.0,119.45,52490
2018-03-15,119.0,120.3,119.0,119.35,112524
2018-03-16,119.4,120.95,119.0,119.7,587442
2018-03-19,119.3,121.0,116.3,116.95,50194
2018-03-20,116.3,116.8,114.65,115.0,173574
2018-03-21,115.5,116.65,114.2,115.2,146134
2018-03-22,115.3,116.35,114.0,114.5,97958
2018-03-23,113.4,114.5,110.5,112.5,151792
2018-03-26,115.0,115.0,113.3,114.1,71888
2018-03-27,114.5,115.4,110.55,113.7,64358
2018-03-28,114.35,116.9,113.75,115.9,81336
2018-04-02,115.9,118.8,115.0,117.7,56316
2018-04-03,119.35,119.35,116.5,117.3,43690
2018-04-04,118.45,120.0,116.9,118.7,218496
2018-04-05,118.9,121.0,118.0,118.4,82672
2018-04-06,117.5,122.3,117.5,120.65,101284
2018-04-09,120.0,121.5,119.5,119.95,93276
2018-04-10,120.0,120.5,119.0,120.0,213348
2018-04-11,120.2,121.45,119.6,120.65,52836
2018-04-12,120.5,121.2,118.0,120.45,244630
2018-04-13,120.0,122.5,119.25,121.6,130728
2018-04-16,121.5,122.0,119.5,119.9,36904
2018-04-17,120.0,120.6,118.25,118.65,25632
2018-04-18,118.5,119.2,116.4,116.9,47332
2018-04-19,116.25,118.3,114.8,115.4,64816
2018-04-20,115.5,117.8,115.1,116.2,74484
2018-04-23,116.5,121.7,116.5,118.65,89102
2018-04-24,118.4,120.85,118.4,118.7,32690
2018-04-25,118.6,119.8,116.1,116.7,51820
2018-04-26,117.5,120.1,116.0,119.4,83310
2018-04-27,119.0,120.3,117.25,119.65,82836
2018-04-30,120.15,130.4,118.3,125.6,785570
2018-05-02,126.0,129.85,124.5,125.5,177010
2018-05-03,125.35,125.35,122.0,123.0,57962
2018-05-04,123.15,126.0,122.9,124.5,119454
2018-05-07,125.5,128.0,124.8,127.35,169046
2018-05-08,128.5,131.35,127.3,127.6,572346
2018-05-09,129.4,130.85,127.55,127.65,100862
2018-05-10,127.8,129.45,124.5,124.8,41320
2018-05-11,124.8,128.35,124.1,125.2,59862
2018-05-14,124.25,127.0,124.25,126.4,104968
2018-05-15,125.5,129.5,125.5,127.1,163748
2018-05-16,126.45,129.0,125.6,127.35,95260
2018-05-17,126.55,135.0,126.4,131.9,698566
2018-05-18,133.4,136.0,129.0,129.7,277622
2018-05-21,131.0,132.2,128.2,128.95,117572
2018-05-22,128.95,131.0,123.05,125.95,565754
2018-05-23,126.0,129.95,124.0,126.4,221546
