,open,high,low,close,volume
2016-12-16,122.7,124.0,122.0,123.25,34015
2016-12-19,122.6,124.0,121.65,122.05,73125
2016-12-20,120.9,122.0,120.4,121.35,221875
2016-12-21,120.45,121.85,120.45,121.55,56550
2016-12-22,120.4,121.6,119.85,120.8,240270
2016-12-23,120.8,121.6,120.6,121.4,46685
2016-12-26,120.0,122.0,117.45,118.55,426540
2016-12-27,118.4,119.6,117.4,117.95,323185
2016-12-28,119.0,119.0,116.4,116.6,239040
2016-12-29,113.95,114.4,112.4,113.0,149345
2016-12-30,113.0,115.0,113.0,114.0,207755
2017-01-02,113.6,114.85,111.9,113.6,77595
2017-01-03,114.75,114.75,112.8,113.65,70375
2017-01-04,113.4,113.8,113.25,113.65,39780
2017-01-05,113.55,113.8,112.2,112.6,86055
2017-01-06,112.75,114.0,112.5,113.3,103920
2017-01-09,114.75,114.8,112.5,114.2,38630
2017-01-10,114.6,115.0,113.4,114.05,71875
2017-01-11,113.6,114.55,112.4,113.1,58820
2017-01-12,113.2,113.95,111.4,112.85,71330
2017-01-13,112.0,114.7,106.05,112.6,84870
2017-01-16,112.6,114.1,111.6,112.35,90640
2017-01-17,111.2,113.8,111.2,112.95,44935
2017-01-18,111.4,115.4,111.4,114.35,466510
2017-01-19,113.2,116.3,113.0,115.7,455495
2017-01-20,114.2,117.0,113.5,114.45,87470
2017-01-23,114.2,115.2,112.8,113.85,65980
2017-01-24,114.4,115.8,113.6,114.7,641735
2017-01-25,114.2,121.2,114.2,115.35,1681985
2017-01-27,118.0,118.85,114.7,115.2,219065
2017-01-30,114.5,115.4,114.0,114.3,99635
2017-01-31,114.3,116.35,113.4,114.25,244535
2017-02-01,114.2,116.4,113.25,115.6,92960
2017-02-02,117.0,119.8,113.9,118.95,285575
2017-02-03,120.55,120.55,117.2,118.5,135320
2017-02-06,118.2,122.4,117.3,121.9,375335
2017-02-07,122.4,124.0,120.1,123.1,335435
2017-02-08,122.8,123.95,120.85,123.0,57810
2017-02-09,123.0,124.25,118.8,120.3,134095
2017-02-10,120.6,121.3,115.7,116.75,225435
2017-02-13,116.8,118.1,115.4,117.95,268870
2017-02-14,117.3,118.0,115.1,115.95,166885
2017-02-15,117.0,117.0,113.9,114.8,83955
2017-02-16,114.4,115.2,112.8,114.6,58015
2017-02-17,114.7,117.4,114.0,116.1,97600
2017-02-20,117.8,118.0,113.8,115.75,117600
2017-02-21,117.05,117.05,114.6,116.25,44365
2017-02-22,116.5,116.55,114.5,115.1,65160
2017-02-23,114.85,116.0,114.2,115.15,68895
2017-02-27,117.0,117.0,115.1,115.7,255760
2017-02-28,117.4,118.4,115.1,116.95,126200
2017-03-01,116.05,117.2,115.8,116.3,103375
2017-03-02,117.25,118.0,115.9,117.1,88585
2017-03-03,117.0,120.0,115.65,118.9,108195
2017-03-06,119.6,129.8,119.0,128.2,1001260
2017-03-07,129.5,129.8,126.0,128.35,425460
2017-03-08,129.2,129.2,125.0,125.85,111240
2017-03-09,124.4,128.0,124.4,125.85,159470
2017-03-10,126.05,132.5,125.4,128.6,814575
2017-03-14,129.7,132.0,126.75,128.05,193150
2017-03-15,128.4,129.35,127.0,128.6,132895
2017-03-16,129.4,130.0,127.4,128.9,757370
2017-03-17,129.6,130.6,127.8,129.05,129280
2017-03-20,129.2,130.45,128.0,128.95,87945
2017-03-21,130.35,130.35,125.25,128.4,128230
2017-03-22,127.35,128.0,120.9,123.5,178855
2017-03-23,126.0,128.8,123.6,128.0,249345
2017-03-24,128.8,131.3,128.6,129.2,203020
2017-03-27,130.05,130.05,125.25,126.3,143765
2017-03-28,125.3,127.8,125.25,126.6,81135
2017-03-29,125.25,127.7,123.0,123.75,338285
2017-03-30,125.95,127.5,123.1,125.15,696840
2017-03-31,125.0,135.0,125.0,132.0,314985
2017-04-03,131.95,134.4,131.45,133.75,172930
2017-04-05,133.75,135.4,132.8,133.55,76125
2017-04-06,133.4,137.8,132.4,136.1,215470
2017-04-07,135.6,139.6,135.2,136.6,140520
2017-04-10,137.55,139.7,136.6,137.9,86185
2017-04-11,140.0,145.6,138.4,144.45,267200
2017-04-12,144.8,148.8,141.0,142.1,226185
2017-04-13,141.3,143.0,139.85,140.2,59860
2017-04-17,140.2,141.35,136.4,137.9,77085
2017-04-18,136.75,140.0,136.75,138.6,59705
2017-04-19,139.0,141.0,136.6,139.95,70785
2017-04-20,138.6,143.8,137.2,142.1,837805
2017-04-21,143.65,143.65,140.0,141.05,57315
2017-04-24,141.0,143.6,139.8,142.5,79745
2017-04-25,141.9,143.5,140.5,142.7,79040
2017-04-26,142.0,143.05,141.0,142.35,394765
