,open,high,low,close,volume
2016-12-18,59.15,60.85,59.1,59.4,98266
2016-12-19,59.85,68.0,59.6,65.3,2415870
2016-12-20,65.45,65.7,62.5,64.75,971913
2016-12-21,65.5,65.5,59.85,61.3,1024125
2016-12-22,60.1,60.5,58.55,59.4,949333
2016-12-25,60.2,62.95,60.0,62.0,2370741
2016-12-26,61.0,62.7,61.0,61.3,330142
2016-12-27,62.45,62.45,60.0,60.15,155972
2016-12-28,60.05,60.7,59.8,60.25,100887
2016-12-29,60.65,61.0,60.1,60.35,89524
2017-01-01,60.75,60.95,60.05,60.65,115461
2017-01-02,60.9,61.45,60.5,60.65,115306
2017-01-03,61.2,61.5,60.7,60.8,126585
2017-01-04,61.25,61.45,60.4,60.6,241366
2017-01-05,61.2,61.25,60.2,60.25,112046
2017-01-08,59.75,60.8,59.45,60.1,79549
2017-01-09,60.55,61.45,60.1,61.05,172657
2017-01-10,61.2,61.5,60.85,61.15,216304
2017-01-11,61.15,61.5,61.0,61.15,78355
2017-01-12,61.25,61.45,60.55,60.6,117997
2017-01-15,60.9,61.45,60.4,60.65,51761
2017-01-16,61.0,61.25,60.55,60.75,79878
2017-01-17,61.0,61.45,60.6,61.1,90753
2017-01-18,61.25,61.4,60.85,60.95,77491
2017-01-19,61.0,61.1,60.6,60.7,67642
2017-01-22,60.6,64.5,60.55,62.0,547937
2017-01-23,61.6,63.6,61.35,62.0,159200
2017-01-24,62.0,63.4,61.75,63.0,111605
2017-01-26,63.0,63.45,62.0,62.4,109700
2017-01-29,62.5,63.15,62.35,62.45,114794
2017-01-30,62.05,62.8,62.0,62.2,72765
2017-01-31,62.05,62.5,61.3,62.1,74697
2017-02-01,62.35,62.9,62.0,62.2,92872
2017-02-02,62.55,62.55,61.65,61.85,94907
2017-02-05,62.95,63.25,62.0,62.65,262528
2017-02-06,62.3,63.2,62.3,62.95,97403
2017-02-07,63.45,63.75,63.05,63.5,172060
2017-02-08,63.6,64.1,63.5,63.95,193996
2017-02-09,64.1,65.7,63.15,63.95,173308
2017-02-12,63.9,64.0,63.2,63.8,86803
2017-02-13,63.15,64.0,62.35,63.8,210550
2017-02-14,63.2,63.9,62.3,63.0,228006
2017-02-15,62.6,71.5,62.6,67.65,1480085
2017-02-16,68.3,68.85,66.5,67.3,142734
2017-02-19,67.3,73.4,67.25,70.35,723406
2017-02-20,70.0,74.75,69.1,72.85,1282500
2017-02-21,73.0,74.0,68.5,70.05,417820
2017-02-22,70.9,71.45,67.9,68.25,142357
2017-02-26,68.0,69.0,65.5,66.25,150099
2017-02-27,66.25,67.95,64.9,65.55,126923
2017-02-28,66.0,66.45,64.75,65.1,150420
