,open,high,low,close,volume
2023-12-18 03:45:00+00:00,699.85,699.85,694.0,695.0,112
2023-12-18 03:50:00+00:00,695.0,698.3,694.35,698.3,301
2023-12-18 03:55:00+00:00,698.3,699.85,697.65,698.95,173
2023-12-18 04:00:00+00:00,698.95,698.95,697.2,697.55,312
2023-12-18 04:05:00+00:00,697.55,698.45,697.5,697.5,149
2023-12-18 04:10:00+00:00,697.5,697.5,695.65,695.65,243
2023-12-18 04:15:00+00:00,695.65,696.7,695.65,695.75,173
2023-12-18 04:20:00+00:00,696.65,696.65,695.0,695.0,137
2023-12-18 04:25:00+00:00,695.6,695.9,694.35,694.35,123
2023-12-18 04:30:00+00:00,694.35,695.9,691.3,692.45,5045
2023-12-18 04:35:00+00:00,692.45,692.45,690.7,691.8,247
2023-12-18 04:40:00+00:00,690.75,693.45,690.75,692.45,753
2023-12-18 04:45:00+00:00,692.45,692.45,690.3,691.65,833
2023-12-18 04:50:00+00:00,691.65,691.85,690.65,690.65,105
2023-12-18 04:55:00+00:00,690.65,691.35,687.05,688.0,1265
2023-12-18 05:00:00+00:00,688.0,689.6,688.0,689.0,62
2023-12-18 05:05:00+00:00,689.0,690.25,689.0,690.25,2108
2023-12-18 05:10:00+00:00,690.25,691.0,689.4,691.0,185
2023-12-18 05:15:00+00:00,691.0,695.0,690.55,695.0,1999
2023-12-18 05:20:00+00:00,695.0,695.7,693.6,693.6,320
2023-12-18 05:25:00+00:00,693.6,693.6,691.05,691.45,1236
2023-12-18 05:30:00+00:00,691.45,692.0,691.05,691.65,56
2023-12-18 05:35:00+00:00,691.4,691.4,690.1,690.1,1317
2023-12-18 05:40:00+00:00,690.1,690.2,688.95,690.2,309
2023-12-18 05:45:00+00:00,690.2,690.35,689.3,690.0,555
2023-12-18 05:50:00+00:00,690.0,690.0,688.7,688.7,121
2023-12-18 05:55:00+00:00,688.7,691.7,688.5,691.5,135
2023-12-18 06:00:00+00:00,691.5,691.9,690.0,691.45,358
2023-12-18 06:05:00+00:00,691.45,691.45,688.05,688.05,710
2023-12-18 06:10:00+00:00,688.05,689.2,688.0,689.05,125
2023-12-18 06:15:00+00:00,689.7,690.0,689.15,689.15,185
2023-12-18 06:20:00+00:00,689.15,691.1,689.15,689.4,324
2023-12-18 06:25:00+00:00,689.4,689.4,688.75,688.75,1
2023-12-18 06:30:00+00:00,688.75,689.55,688.5,689.55,82
2023-12-18 06:35:00+00:00,689.55,690.55,689.1,690.55,202
2023-12-18 06:40:00+00:00,690.55,690.55,688.85,688.85,146
2023-12-18 06:45:00+00:00,688.85,691.65,688.85,691.1,89
2023-12-18 06:50:00+00:00,691.1,691.55,690.85,691.55,16
2023-12-18 06:55:00+00:00,691.55,691.55,689.4,689.4,231
2023-12-18 07:00:00+00:00,689.4,689.5,689.25,689.5,41
