,open,high,low,close,volume
2023-12-18 03:45:00+00:00,1132.9,1132.9,1111.0,1119.5,44070
2023-12-18 03:50:00+00:00,1119.5,1119.6,1107.3,1112.5,22650
2023-12-18 03:55:00+00:00,1112.5,1116.2,1110.1,1112.2,16952
2023-12-18 04:00:00+00:00,1113.45,1119.0,1111.3,1115.5,14484
2023-12-18 04:05:00+00:00,1115.5,1128.0,1115.5,1120.0,20753
2023-12-18 04:10:00+00:00,1120.3,1125.0,1117.9,1124.15,12370
2023-12-18 04:15:00+00:00,1124.15,1131.9,1122.5,1129.95,24670
2023-12-18 04:20:00+00:00,1129.95,1134.0,1128.45,1133.9,14162
2023-12-18 04:25:00+00:00,1132.75,1133.55,1128.4,1130.3,9569
2023-12-18 04:30:00+00:00,1130.4,1132.0,1130.0,1130.05,5985
2023-12-18 04:35:00+00:00,1130.05,1131.5,1130.0,1130.0,4327
2023-12-18 04:40:00+00:00,1130.0,1131.25,1129.25,1130.45,5029
2023-12-18 04:45:00+00:00,1130.05,1130.95,1129.6,1130.0,4626
2023-12-18 04:50:00+00:00,1130.45,1131.95,1129.3,1130.0,6407
2023-12-18 04:55:00+00:00,1130.0,1142.5,1129.05,1141.2,23258
2023-12-18 05:00:00+00:00,1141.15,1153.9,1140.15,1148.9,47668
2023-12-18 05:05:00+00:00,1148.25,1148.4,1140.15,1141.9,9644
2023-12-18 05:10:00+00:00,1141.5,1143.85,1140.15,1143.25,6982
2023-12-18 05:15:00+00:00,1143.0,1144.0,1136.6,1139.35,8291
2023-12-18 05:20:00+00:00,1139.1,1140.0,1136.65,1139.1,2919
2023-12-18 05:25:00+00:00,1138.9,1139.95,1134.2,1134.2,7824
2023-12-18 05:30:00+00:00,1134.25,1136.0,1131.1,1133.45,6719
2023-12-18 05:35:00+00:00,1133.55,1135.0,1129.5,1133.95,15527
2023-12-18 05:40:00+00:00,1133.05,1136.0,1131.9,1135.35,6411
2023-12-18 05:45:00+00:00,1135.55,1136.0,1134.75,1135.55,4255
2023-12-18 05:50:00+00:00,1135.6,1135.95,1134.5,1135.0,3982
2023-12-18 05:55:00+00:00,1135.0,1136.0,1134.5,1135.0,3484
2023-12-18 06:00:00+00:00,1135.0,1136.0,1134.2,1136.0,5617
2023-12-18 06:05:00+00:00,1135.65,1139.7,1135.6,1139.7,7002
2023-12-18 06:10:00+00:00,1138.65,1143.55,1138.65,1140.05,9597
2023-12-18 06:15:00+00:00,1140.8,1141.85,1139.6,1140.05,2679
2023-12-18 06:20:00+00:00,1140.05,1141.0,1139.35,1140.6,3879
2023-12-18 06:25:00+00:00,1140.65,1141.85,1139.65,1141.15,5840
2023-12-18 06:30:00+00:00,1141.85,1142.3,1140.0,1140.75,4247
2023-12-18 06:35:00+00:00,1140.8,1141.35,1139.05,1140.05,4358
2023-12-18 06:40:00+00:00,1140.05,1142.0,1139.55,1140.0,3899
2023-12-18 06:45:00+00:00,1140.05,1141.75,1139.2,1140.05,3415
2023-12-18 06:50:00+00:00,1140.25,1141.0,1139.55,1140.05,3552
2023-12-18 06:55:00+00:00,1140.05,1141.4,1139.65,1141.0,12713
2023-12-18 07:00:00+00:00,1141.05,1142.0,1139.7,1140.5,8613
2023-12-18 07:05:00+00:00,1140.0,1141.9,1139.75,1140.45,5721
2023-12-18 07:10:00+00:00,1140.25,1140.6,1139.7,1140.0,4503
2023-12-18 07:15:00+00:00,1139.9,1140.3,1139.7,1139.8,2671
2023-12-18 07:20:00+00:00,1140.0,1141.05,1139.05,1139.4,3405
2023-12-18 07:25:00+00:00,1139.4,1141.5,1138.0,1140.05,3821
2023-12-18 07:30:00+00:00,1140.05,1140.8,1139.0,1139.55,3544
2023-12-18 07:35:00+00:00,1140.5,1140.55,1136.5,1136.5,8805
2023-12-18 07:40:00+00:00,1136.5,1141.6,1134.3,1140.0,9968
2023-12-18 07:45:00+00:00,1140.0,1140.85,1138.65,1140.15,7575
2023-12-18 07:50:00+00:00,1140.0,1140.85,1138.6,1138.6,3090
2023-12-18 07:55:00+00:00,1138.6,1141.95,1138.6,1140.35,9218
2023-12-18 08:00:00+00:00,1140.35,1142.0,1139.7,1139.7,2825
2023-12-18 08:05:00+00:00,1139.7,1140.35,1139.05,1139.85,2736
2023-12-18 08:10:00+00:00,1139.95,1140.3,1139.25,1139.7,4270
2023-12-18 08:15:00+00:00,1139.75,1140.8,1139.75,1140.0,2689
2023-12-18 08:20:00+00:00,1140.0,1143.5,1139.75,1139.85,3113
2023-12-18 08:25:00+00:00,1140.0,1141.6,1139.05,1139.25,3908
2023-12-18 08:30:00+00:00,1139.6,1140.55,1139.15,1140.0,2930
2023-12-18 08:35:00+00:00,1139.4,1141.2,1139.0,1140.4,2851
2023-12-18 08:40:00+00:00,1140.4,1140.85,1138.05,1139.2,3360
2023-12-18 08:45:00+00:00,1138.4,1140.75,1138.25,1139.8,5025
2023-12-18 08:50:00+00:00,1140.0,1141.85,1139.5,1140.0,4628
2023-12-18 08:55:00+00:00,1140.0,1143.8,1140.0,1143.35,5752
2023-12-18 09:00:00+00:00,1142.85,1147.95,1142.85,1144.55,10772
2023-12-18 09:05:00+00:00,1144.0,1147.0,1144.0,1146.0,6824
2023-12-18 09:10:00+00:00,1145.4,1146.4,1145.0,1145.75,4603
2023-12-18 09:15:00+00:00,1146.0,1149.15,1145.2,1147.1,10195
2023-12-18 09:20:00+00:00,1145.85,1150.55,1145.8,1150.0,34827
2023-12-18 09:25:00+00:00,1149.35,1151.0,1149.0,1150.85,21224
2023-12-18 09:30:00+00:00,1150.85,1151.0,1140.7,1140.9,28148
2023-12-18 09:35:00+00:00,1140.9,1144.85,1130.45,1132.85,18614
2023-12-18 09:40:00+00:00,1131.7,1134.2,1130.1,1131.4,15894
2023-12-18 09:45:00+00:00,1131.4,1143.75,1131.4,1140.0,25276
2023-12-18 09:50:00+00:00,1140.05,1148.15,1132.1,1136.65,24197
2023-12-18 09:55:00+00:00,1136.55,1138.3,1131.35,1133.6,14177
2023-12-19 03:45:00+00:00,1142.0,1142.0,1135.7,1139.0,9738
2023-12-19 03:50:00+00:00,1139.0,1146.9,1138.1,1140.9,14006
2023-12-19 03:55:00+00:00,1141.8,1142.9,1136.0,1138.6,7847
2023-12-19 04:00:00+00:00,1138.6,1144.0,1138.6,1144.0,3127
2023-12-19 04:05:00+00:00,1144.0,1145.95,1141.6,1143.9,6192
2023-12-19 04:10:00+00:00,1143.9,1150.0,1143.05,1145.0,11640
2023-12-19 04:15:00+00:00,1144.55,1144.55,1138.05,1140.5,4042
2023-12-19 04:20:00+00:00,1139.25,1142.0,1139.25,1140.45,3582
2023-12-19 04:25:00+00:00,1140.35,1141.0,1139.05,1140.4,3974
2023-12-19 04:30:00+00:00,1141.0,1147.45,1139.75,1143.05,3952
2023-12-19 04:35:00+00:00,1143.05,1143.05,1136.15,1136.6,5446
2023-12-19 04:40:00+00:00,1136.6,1136.65,1129.0,1132.15,11784
2023-12-19 04:45:00+00:00,1131.3,1140.0,1131.3,1137.1,5447
2023-12-19 04:50:00+00:00,1137.1,1140.0,1136.2,1139.5,1722
2023-12-19 04:55:00+00:00,1139.5,1140.0,1136.55,1138.45,2023
2023-12-19 05:00:00+00:00,1138.45,1138.95,1127.4,1137.9,8685
2023-12-19 05:05:00+00:00,1137.95,1138.0,1135.7,1137.9,1433
2023-12-19 05:10:00+00:00,1137.9,1140.0,1136.65,1137.95,3818
2023-12-19 05:15:00+00:00,1139.0,1139.0,1136.4,1136.45,1459
2023-12-19 05:20:00+00:00,1136.45,1137.0,1135.1,1135.35,644
2023-12-19 05:25:00+00:00,1135.35,1137.3,1135.35,1135.9,1209
2023-12-19 05:30:00+00:00,1135.9,1139.0,1135.9,1138.45,1357
