,open,high,low,close,volume
2023-12-18 03:45:00+00:00,542.15,549.7,540.0,545.3,4475
2023-12-18 03:50:00+00:00,545.3,548.2,542.95,547.95,3155
2023-12-18 03:55:00+00:00,548.0,548.8,544.55,545.6,2067
2023-12-18 04:00:00+00:00,544.25,550.25,544.25,549.55,2881
2023-12-18 04:05:00+00:00,549.05,551.5,547.4,549.5,3658
2023-12-18 04:10:00+00:00,549.5,550.9,549.15,549.95,965
2023-12-18 04:15:00+00:00,549.95,551.25,549.05,549.7,1139
2023-12-18 04:20:00+00:00,549.7,550.55,549.0,549.9,1358
2023-12-18 04:25:00+00:00,549.9,550.65,549.25,550.65,756
2023-12-18 04:30:00+00:00,550.65,552.95,550.05,552.95,1739
2023-12-18 04:35:00+00:00,552.95,556.0,551.85,555.75,7791
2023-12-18 04:40:00+00:00,555.55,558.0,555.05,556.25,4157
2023-12-18 04:45:00+00:00,556.25,557.0,555.05,555.35,2998
2023-12-18 04:50:00+00:00,555.35,556.3,554.8,555.15,876
2023-12-18 04:55:00+00:00,555.15,555.5,554.55,555.0,539
2023-12-18 05:00:00+00:00,555.0,555.5,554.45,555.5,1403
2023-12-18 05:05:00+00:00,555.5,555.5,551.6,552.5,2910
2023-12-18 05:10:00+00:00,552.5,553.25,552.1,552.6,911
2023-12-18 05:15:00+00:00,552.6,553.2,552.1,552.1,925
2023-12-18 05:20:00+00:00,552.1,553.35,552.1,552.5,83
2023-12-18 05:25:00+00:00,552.55,552.6,552.1,552.6,146
2023-12-18 05:30:00+00:00,552.6,554.0,552.1,553.15,1017
2023-12-18 05:35:00+00:00,553.15,553.25,552.7,552.7,130
2023-12-18 05:40:00+00:00,553.1,553.1,551.5,552.1,571
2023-12-18 05:45:00+00:00,552.1,552.45,551.6,552.05,252
2023-12-18 05:50:00+00:00,552.05,552.05,550.55,551.15,313
2023-12-18 05:55:00+00:00,551.15,551.95,550.15,550.9,1369
2023-12-18 06:00:00+00:00,550.9,551.45,550.65,551.3,258
2023-12-18 06:05:00+00:00,551.3,551.6,550.7,551.35,296
2023-12-18 06:10:00+00:00,551.35,551.35,550.5,551.05,331
2023-12-18 06:15:00+00:00,551.05,551.4,550.05,550.85,506
2023-12-18 06:20:00+00:00,550.85,550.95,550.0,550.9,308
2023-12-18 06:25:00+00:00,550.9,551.25,550.5,551.25,488
2023-12-18 06:30:00+00:00,551.2,551.95,550.55,551.95,917
2023-12-18 06:35:00+00:00,551.95,551.95,551.1,551.1,895
2023-12-18 06:40:00+00:00,551.1,551.1,550.4,551.05,143
2023-12-18 06:45:00+00:00,551.05,553.65,551.05,553.4,1513
2023-12-18 06:50:00+00:00,553.4,553.55,552.65,553.55,388
2023-12-18 06:55:00+00:00,553.55,553.55,551.55,551.55,574
2023-12-18 07:00:00+00:00,551.55,552.25,550.6,551.4,846
2023-12-18 07:05:00+00:00,551.4,552.05,551.4,551.9,65
2023-12-18 07:10:00+00:00,551.9,552.15,550.6,551.6,842
2023-12-18 07:15:00+00:00,551.6,551.95,550.0,550.6,725
2023-12-18 07:20:00+00:00,550.6,550.65,549.55,550.1,746
2023-12-18 07:25:00+00:00,550.1,550.4,549.9,550.4,138
2023-12-18 07:30:00+00:00,550.4,550.7,549.0,549.7,2635
2023-12-18 07:35:00+00:00,549.7,550.15,549.0,550.15,208
2023-12-18 07:40:00+00:00,550.15,550.6,549.75,550.6,320
2023-12-18 07:45:00+00:00,550.6,550.85,549.35,550.25,810
2023-12-18 07:50:00+00:00,550.25,550.25,548.05,548.05,2044
2023-12-18 07:55:00+00:00,548.05,549.4,548.05,548.4,183
2023-12-18 08:00:00+00:00,548.4,549.3,548.3,549.05,161
2023-12-18 08:05:00+00:00,548.6,548.9,548.05,548.6,505
2023-12-18 08:10:00+00:00,548.6,548.8,548.05,548.35,209
