,open,high,low,close,volume
2023-12-18 03:45:00+00:00,1177.45,1186.0,1175.8,1180.0,29922
2023-12-18 03:50:00+00:00,1178.2,1188.7,1176.2,1185.0,20022
2023-12-18 03:55:00+00:00,1186.0,1189.3,1184.9,1187.1,19229
2023-12-18 04:00:00+00:00,1187.0,1187.0,1179.15,1179.15,16106
2023-12-18 04:05:00+00:00,1179.2,1180.5,1178.0,1179.1,4537
2023-12-18 04:10:00+00:00,1179.1,1181.0,1176.95,1181.0,6669
2023-12-18 04:15:00+00:00,1181.0,1185.95,1179.15,1184.3,11476
2023-12-18 04:20:00+00:00,1184.3,1186.0,1180.95,1181.75,8804
2023-12-18 04:25:00+00:00,1181.75,1192.7,1178.85,1192.0,35068
2023-12-18 04:30:00+00:00,1192.0,1196.55,1188.3,1195.0,33133
2023-12-18 04:35:00+00:00,1195.1,1196.55,1192.2,1196.55,17476
2023-12-18 04:40:00+00:00,1196.55,1203.8,1194.65,1201.0,46554
2023-12-18 04:45:00+00:00,1201.3,1203.9,1198.75,1203.05,22037
2023-12-18 04:50:00+00:00,1204.0,1213.0,1201.0,1208.7,74454
2023-12-18 04:55:00+00:00,1208.0,1211.45,1205.3,1209.7,27383
2023-12-18 05:00:00+00:00,1209.7,1219.0,1208.1,1208.15,63055
2023-12-18 05:05:00+00:00,1208.2,1209.9,1202.2,1202.2,26278
2023-12-18 05:10:00+00:00,1203.25,1203.5,1195.05,1197.35,28338
2023-12-18 05:15:00+00:00,1197.6,1199.5,1196.55,1196.55,5270
2023-12-18 05:20:00+00:00,1196.55,1197.5,1191.75,1195.0,8546
2023-12-18 05:25:00+00:00,1195.0,1196.4,1193.0,1194.05,3643
2023-12-18 05:30:00+00:00,1194.1,1198.75,1193.05,1196.85,9802
2023-12-18 05:35:00+00:00,1196.85,1196.85,1193.2,1194.4,4059
2023-12-18 05:40:00+00:00,1194.35,1196.7,1191.8,1196.2,3568
2023-12-18 05:45:00+00:00,1195.7,1196.9,1194.1,1196.55,2656
2023-12-18 05:50:00+00:00,1196.55,1197.3,1195.0,1195.25,1874
2023-12-18 05:55:00+00:00,1195.25,1197.3,1195.15,1196.1,3284
2023-12-18 06:00:00+00:00,1196.1,1198.1,1196.1,1196.65,3446
2023-12-18 06:05:00+00:00,1197.45,1198.4,1196.65,1196.8,1898
2023-12-18 06:10:00+00:00,1197.0,1197.7,1196.0,1196.5,2197
2023-12-18 06:15:00+00:00,1196.35,1197.15,1195.75,1196.4,3136
2023-12-18 06:20:00+00:00,1196.4,1196.4,1195.0,1195.15,1095
2023-12-18 06:25:00+00:00,1195.15,1195.85,1191.25,1192.0,4431
2023-12-18 06:30:00+00:00,1192.5,1196.6,1191.1,1196.0,8430
2023-12-18 06:35:00+00:00,1196.0,1197.7,1195.0,1195.0,3707
2023-12-18 06:40:00+00:00,1195.0,1199.7,1193.2,1198.0,6226
2023-12-18 06:45:00+00:00,1197.7,1205.8,1197.3,1200.55,15497
2023-12-18 06:50:00+00:00,1200.55,1201.4,1196.75,1199.65,11469
2023-12-18 06:55:00+00:00,1199.65,1230.0,1198.0,1230.0,106858
2023-12-18 07:00:00+00:00,1229.5,1253.9,1226.4,1248.85,275197
2023-12-18 07:05:00+00:00,1249.85,1261.0,1245.0,1252.7,176189
2023-12-18 07:10:00+00:00,1252.35,1257.95,1242.0,1242.85,105157
2023-12-18 07:15:00+00:00,1242.25,1247.75,1236.2,1243.7,50217
2023-12-18 07:20:00+00:00,1243.6,1269.0,1243.0,1264.5,144887
2023-12-18 07:25:00+00:00,1263.6,1272.0,1260.05,1264.0,119305
2023-12-18 07:30:00+00:00,1264.0,1272.25,1257.4,1261.55,87117
2023-12-18 07:35:00+00:00,1261.6,1274.0,1258.65,1273.4,84610
2023-12-18 07:40:00+00:00,1273.6,1275.0,1264.25,1272.85,98401
2023-12-18 07:45:00+00:00,1272.0,1279.0,1271.1,1277.6,100536
2023-12-18 07:50:00+00:00,1277.55,1280.0,1272.0,1273.5,94161
2023-12-18 07:55:00+00:00,1273.5,1292.2,1272.0,1289.4,187097
2023-12-18 08:00:00+00:00,1289.0,1296.85,1285.45,1294.0,155850
2023-12-18 08:05:00+00:00,1292.7,1299.0,1287.5,1294.25,159694
2023-12-18 08:10:00+00:00,1294.5,1304.0,1290.5,1298.85,142362
2023-12-18 08:15:00+00:00,1297.65,1317.0,1293.0,1316.6,232765
2023-12-18 08:20:00+00:00,1315.0,1339.95,1312.0,1335.2,379930
2023-12-18 08:25:00+00:00,1335.05,1342.5,1307.0,1310.6,295072
2023-12-18 08:30:00+00:00,1309.0,1323.35,1308.75,1322.3,122755
2023-12-18 08:35:00+00:00,1321.25,1322.8,1313.0,1315.4,53242
2023-12-18 08:40:00+00:00,1315.4,1317.45,1308.35,1315.1,60508
2023-12-18 08:45:00+00:00,1315.95,1319.0,1305.45,1306.35,46979
2023-12-18 08:50:00+00:00,1308.25,1339.6,1306.9,1339.0,125251
2023-12-18 08:55:00+00:00,1338.65,1367.0,1335.15,1340.05,437467
2023-12-18 09:00:00+00:00,1340.0,1354.8,1333.05,1346.0,142346
2023-12-18 09:05:00+00:00,1346.05,1357.55,1339.0,1351.0,104579
2023-12-18 09:10:00+00:00,1351.0,1354.1,1325.1,1327.2,141421
2023-12-18 09:15:00+00:00,1326.0,1340.0,1322.15,1332.5,62516
2023-12-18 09:20:00+00:00,1333.95,1335.0,1320.6,1326.0,50184
2023-12-18 09:25:00+00:00,1326.0,1335.0,1320.0,1329.65,59896
2023-12-18 09:30:00+00:00,1328.35,1342.95,1326.05,1341.0,83140
2023-12-18 09:35:00+00:00,1340.9,1341.0,1323.0,1327.0,71447
2023-12-18 09:40:00+00:00,1331.15,1337.35,1327.0,1332.0,53710
2023-12-18 09:45:00+00:00,1332.0,1334.95,1323.6,1332.0,100922
2023-12-18 09:50:00+00:00,1332.0,1336.0,1317.05,1318.4,108315
2023-12-18 09:55:00+00:00,1318.4,1323.7,1317.25,1322.0,86818
2023-12-19 03:45:00+00:00,1335.0,1349.0,1323.6,1337.7,329068
2023-12-19 03:50:00+00:00,1337.65,1361.0,1335.6,1348.0,244773
2023-12-19 03:55:00+00:00,1348.0,1370.0,1343.65,1366.05,159659
2023-12-19 04:00:00+00:00,1365.9,1366.05,1348.0,1349.85,99685
2023-12-19 04:05:00+00:00,1349.35,1351.0,1331.3,1333.5,100728
2023-12-19 04:10:00+00:00,1333.9,1334.6,1316.05,1319.3,145342
2023-12-19 04:15:00+00:00,1319.05,1324.6,1310.6,1323.15,70156
2023-12-19 04:20:00+00:00,1322.7,1334.3,1318.05,1334.0,58942
2023-12-19 04:25:00+00:00,1334.4,1335.7,1327.75,1328.9,27852
2023-12-19 04:30:00+00:00,1328.9,1333.0,1322.5,1322.6,24132
2023-12-19 04:35:00+00:00,1322.6,1326.5,1310.7,1313.75,33716
2023-12-19 04:40:00+00:00,1313.7,1326.6,1313.7,1323.5,26957
2023-12-19 04:45:00+00:00,1322.0,1331.45,1321.2,1329.15,25295
2023-12-19 04:50:00+00:00,1330.0,1337.0,1326.35,1328.0,46520
2023-12-19 04:55:00+00:00,1328.0,1328.7,1321.9,1322.5,17190
2023-12-19 05:00:00+00:00,1322.5,1326.05,1318.65,1324.0,16874
2023-12-19 05:05:00+00:00,1324.0,1324.9,1318.25,1322.7,15831
2023-12-19 05:10:00+00:00,1322.7,1327.0,1321.4,1325.6,10024
2023-12-19 05:15:00+00:00,1325.6,1326.5,1322.25,1323.55,4616
2023-12-19 05:20:00+00:00,1322.5,1324.05,1320.05,1322.5,6881
2023-12-19 05:25:00+00:00,1322.7,1324.85,1315.45,1318.7,8173
2023-12-19 05:30:00+00:00,1318.7,1321.55,1316.5,1319.7,9407
2023-12-19 05:35:00+00:00,1319.7,1320.9,1316.8,1319.95,12578
2023-12-19 05:40:00+00:00,1319.95,1322.4,1317.5,1318.05,9114
2023-12-19 05:45:00+00:00,1318.2,1319.15,1316.1,1317.05,4289
2023-12-19 05:50:00+00:00,1317.05,1332.7,1317.0,1332.7,19043
2023-12-19 05:55:00+00:00,1331.65,1334.85,1327.0,1327.25,19519
2023-12-19 06:00:00+00:00,1327.25,1328.55,1324.05,1327.9,6945
2023-12-19 06:05:00+00:00,1327.9,1328.8,1325.05,1326.9,4664
2023-12-19 06:10:00+00:00,1326.55,1331.0,1326.2,1331.0,6907
2023-12-19 06:15:00+00:00,1331.0,1337.1,1329.45,1334.5,29518
2023-12-19 06:20:00+00:00,1333.6,1333.95,1327.5,1327.85,9503
2023-12-19 06:25:00+00:00,1327.5,1327.85,1323.8,1327.5,11593
2023-12-19 06:30:00+00:00,1327.0,1327.85,1324.9,1327.3,4926
2023-12-19 06:35:00+00:00,1328.0,1328.0,1324.65,1325.05,3354
2023-12-19 06:40:00+00:00,1326.5,1327.95,1324.5,1324.5,2614
2023-12-19 06:45:00+00:00,1324.5,1326.0,1324.5,1325.0,1449
2023-12-19 06:50:00+00:00,1325.0,1328.4,1324.5,1328.4,5219
2023-12-19 06:55:00+00:00,1328.4,1329.7,1327.85,1328.65,1300
2023-12-19 07:00:00+00:00,1328.65,1330.3,1328.65,1330.0,3227
2023-12-19 07:05:00+00:00,1330.0,1330.55,1326.8,1326.8,1634
2023-12-19 07:10:00+00:00,1326.8,1328.4,1326.8,1327.1,1957
2023-12-19 07:15:00+00:00,1327.1,1328.65,1325.5,1328.65,4849
2023-12-19 07:20:00+00:00,1328.2,1328.25,1324.55,1324.95,3815
2023-12-19 07:25:00+00:00,1325.0,1325.95,1323.0,1324.95,4454
2023-12-19 07:30:00+00:00,1324.95,1326.95,1324.0,1326.55,1286
2023-12-19 07:35:00+00:00,1326.45,1327.75,1324.0,1324.0,2108
2023-12-19 07:40:00+00:00,1324.0,1325.0,1322.55,1323.25,2915
2023-12-19 07:45:00+00:00,1323.25,1324.6,1322.0,1323.05,4334
2023-12-19 07:50:00+00:00,1323.05,1323.5,1318.6,1321.45,5838
2023-12-19 07:55:00+00:00,1321.45,1323.4,1321.25,1322.85,1852
2023-12-19 08:00:00+00:00,1322.85,1323.9,1321.25,1322.15,1417
2023-12-19 08:05:00+00:00,1323.2,1324.0,1321.15,1321.15,1919
2023-12-19 08:10:00+00:00,1321.15,1324.6,1320.35,1323.6,2823
2023-12-19 08:15:00+00:00,1323.6,1325.95,1322.95,1325.8,4933
2023-12-19 08:20:00+00:00,1325.8,1338.95,1325.1,1338.95,16213
2023-12-19 08:25:00+00:00,1339.3,1384.0,1339.3,1377.4,384100
2023-12-19 08:30:00+00:00,1377.3,1389.0,1374.9,1388.05,189548
2023-12-19 08:35:00+00:00,1388.0,1392.65,1362.0,1368.3,147519
2023-12-19 08:40:00+00:00,1368.3,1371.8,1357.4,1359.7,67581
2023-12-19 08:45:00+00:00,1359.7,1361.7,1347.5,1352.95,77142
2023-12-19 08:50:00+00:00,1352.95,1359.95,1351.15,1353.0,40152
2023-12-19 08:55:00+00:00,1353.0,1357.65,1352.1,1352.15,12886
2023-12-19 09:00:00+00:00,1352.15,1363.7,1352.15,1356.9,37554
2023-12-19 09:05:00+00:00,1355.6,1358.5,1348.0,1352.95,27361
2023-12-19 09:10:00+00:00,1352.95,1353.65,1340.05,1341.4,45594
2023-12-19 09:15:00+00:00,1341.4,1345.8,1336.0,1337.05,36288
2023-12-19 09:20:00+00:00,1337.05,1346.6,1337.05,1342.25,27823
2023-12-19 09:25:00+00:00,1342.5,1345.7,1337.0,1337.0,18775
2023-12-19 09:30:00+00:00,1337.9,1345.35,1337.0,1342.95,18678
2023-12-19 09:35:00+00:00,1341.4,1352.8,1341.35,1349.95,38044
2023-12-19 09:40:00+00:00,1352.0,1358.6,1348.3,1349.0,64883
2023-12-19 09:45:00+00:00,1348.5,1349.6,1336.95,1339.05,62547
2023-12-19 09:50:00+00:00,1340.0,1343.95,1334.1,1342.7,46707
2023-12-19 09:55:00+00:00,1342.05,1346.0,1337.0,1337.0,44327
2023-12-20 03:45:00+00:00,1351.5,1364.85,1347.8,1362.45,129746
2023-12-20 03:50:00+00:00,1362.45,1384.65,1359.4,1379.2,182014
2023-12-20 03:55:00+00:00,1379.8,1380.0,1365.1,1365.1,67595
2023-12-20 04:00:00+00:00,1366.25,1367.45,1353.75,1357.0,50198
2023-12-20 04:05:00+00:00,1357.0,1357.05,1345.6,1349.55,37128
2023-12-20 04:10:00+00:00,1349.55,1354.85,1346.15,1354.4,18227
2023-12-20 04:15:00+00:00,1354.05,1358.7,1353.1,1355.75,17448
2023-12-20 04:20:00+00:00,1355.75,1362.35,1355.0,1361.35,15507
2023-12-20 04:25:00+00:00,1361.35,1362.9,1352.7,1354.75,18599
2023-12-20 04:30:00+00:00,1353.6,1354.65,1346.0,1347.35,15864
2023-12-20 04:35:00+00:00,1347.35,1350.0,1337.2,1340.15,40994
2023-12-20 04:40:00+00:00,1340.0,1343.4,1337.15,1342.35,20516
2023-12-20 04:45:00+00:00,1342.35,1356.3,1341.0,1356.3,42253
2023-12-20 04:50:00+00:00,1355.45,1368.7,1355.0,1364.15,68067
2023-12-20 04:55:00+00:00,1364.15,1364.15,1355.0,1356.35,20877
2023-12-20 05:00:00+00:00,1356.75,1356.75,1352.3,1353.0,8345
2023-12-20 05:05:00+00:00,1352.7,1358.05,1352.7,1357.0,10102
2023-12-20 05:10:00+00:00,1357.0,1358.25,1354.6,1357.65,2813
2023-12-20 05:15:00+00:00,1357.0,1367.0,1356.5,1363.4,14850
2023-12-20 05:20:00+00:00,1363.4,1364.25,1360.2,1360.6,3156
2023-12-20 05:25:00+00:00,1360.6,1363.75,1359.55,1361.3,6501
2023-12-20 05:30:00+00:00,1361.1,1366.9,1358.85,1364.75,16027
2023-12-20 05:35:00+00:00,1363.75,1364.3,1361.4,1362.25,4163
2023-12-20 05:40:00+00:00,1362.25,1373.1,1361.15,1368.85,31777
2023-12-20 05:45:00+00:00,1369.85,1370.0,1361.4,1361.4,17117
2023-12-20 05:50:00+00:00,1361.4,1361.85,1356.05,1358.0,10104
2023-12-20 05:55:00+00:00,1358.0,1358.65,1356.0,1356.05,3590
2023-12-20 06:00:00+00:00,1356.05,1356.05,1347.65,1348.9,28865
2023-12-20 06:05:00+00:00,1348.9,1350.0,1346.5,1347.25,12938
2023-12-20 06:10:00+00:00,1347.25,1347.95,1342.85,1346.7,15217
2023-12-20 06:15:00+00:00,1346.7,1347.7,1341.6,1343.0,20042
2023-12-20 06:20:00+00:00,1341.8,1346.1,1338.45,1346.1,26364
2023-12-20 06:25:00+00:00,1345.8,1352.95,1344.4,1352.95,18076
2023-12-20 06:30:00+00:00,1352.5,1353.0,1345.75,1346.85,10205
2023-12-20 06:35:00+00:00,1346.85,1351.95,1345.5,1346.3,5851
2023-12-20 06:40:00+00:00,1346.3,1349.0,1344.85,1348.2,9376
2023-12-20 06:45:00+00:00,1348.2,1348.5,1343.2,1344.0,5978
