,open,high,low,close,volume
2023-12-18 03:45:00+00:00,497.2,497.2,490.55,492.6,7331
2023-12-18 03:50:00+00:00,492.6,495.0,491.1,495.0,6904
2023-12-18 03:55:00+00:00,495.0,496.0,494.05,495.9,7185
2023-12-18 04:00:00+00:00,495.9,496.15,494.05,496.05,15875
2023-12-18 04:05:00+00:00,495.95,497.4,495.35,495.8,4843
2023-12-18 04:10:00+00:00,495.8,496.35,495.7,496.0,1251
2023-12-18 04:15:00+00:00,496.2,496.8,495.7,496.25,882
2023-12-18 04:20:00+00:00,496.55,496.9,495.05,496.2,5765
2023-12-18 04:25:00+00:00,496.2,497.4,496.0,496.9,2880
2023-12-18 04:30:00+00:00,497.0,499.65,496.65,499.2,15979
2023-12-18 04:35:00+00:00,498.6,504.25,498.6,501.0,31047
2023-12-18 04:40:00+00:00,500.4,502.9,500.4,501.5,11263
2023-12-18 04:45:00+00:00,501.05,501.9,500.4,500.4,8168
2023-12-18 04:50:00+00:00,500.4,501.95,500.4,501.4,4973
2023-12-18 04:55:00+00:00,501.4,501.75,500.85,501.1,2484
2023-12-18 05:00:00+00:00,501.1,503.5,501.1,502.0,15409
2023-12-18 05:05:00+00:00,501.85,503.0,501.1,502.0,16750
2023-12-18 05:10:00+00:00,502.0,502.6,501.2,502.5,8797
2023-12-18 05:15:00+00:00,503.15,503.15,502.0,502.45,4275
2023-12-18 05:20:00+00:00,502.45,503.5,502.4,502.85,4435
2023-12-18 05:25:00+00:00,502.85,505.0,502.05,504.0,35581
2023-12-18 05:30:00+00:00,504.0,509.9,504.0,508.55,95792
2023-12-18 05:35:00+00:00,508.55,509.0,506.6,508.0,32132
2023-12-18 05:40:00+00:00,508.15,509.0,507.4,509.0,17209
2023-12-18 05:45:00+00:00,509.0,512.25,508.5,512.25,39534
2023-12-18 05:50:00+00:00,512.25,512.35,510.0,510.1,22593
2023-12-18 05:55:00+00:00,510.0,512.2,509.3,511.8,17288
2023-12-18 06:00:00+00:00,511.8,514.85,511.8,513.3,57182
2023-12-18 06:05:00+00:00,513.3,513.4,511.05,511.75,18915
2023-12-18 06:10:00+00:00,511.75,512.7,511.0,512.25,14605
2023-12-18 06:15:00+00:00,512.25,513.0,511.5,511.55,12343
2023-12-18 06:20:00+00:00,511.55,512.45,510.25,510.85,15291
2023-12-18 06:25:00+00:00,510.7,511.95,510.5,511.55,3442
2023-12-18 06:30:00+00:00,511.55,512.5,510.55,511.4,8898
2023-12-18 06:35:00+00:00,511.5,512.8,511.35,512.0,11681
2023-12-18 06:40:00+00:00,512.0,513.5,512.0,512.55,3810
2023-12-18 06:45:00+00:00,512.5,513.0,511.75,512.0,13072
2023-12-18 06:50:00+00:00,512.0,512.0,510.7,511.9,5591
2023-12-18 06:55:00+00:00,511.9,511.9,510.75,511.45,5400
2023-12-18 07:00:00+00:00,511.6,513.2,511.6,513.0,7795
2023-12-18 07:05:00+00:00,513.0,513.3,512.0,512.95,5104
2023-12-18 07:10:00+00:00,512.95,513.9,512.6,513.5,3249
2023-12-18 07:15:00+00:00,513.5,513.85,512.05,512.2,7221
2023-12-18 07:20:00+00:00,512.2,516.0,512.0,515.25,29125
2023-12-18 07:25:00+00:00,515.25,515.75,514.4,514.85,12733
2023-12-18 07:30:00+00:00,514.85,515.25,514.25,515.0,6563
2023-12-18 07:35:00+00:00,515.0,515.7,514.35,514.95,15222
2023-12-18 07:40:00+00:00,514.95,515.0,512.55,513.1,11229
2023-12-18 07:45:00+00:00,513.1,518.4,513.1,516.55,48532
2023-12-18 07:50:00+00:00,516.65,517.95,515.2,516.25,15847
2023-12-18 07:55:00+00:00,516.25,516.8,515.6,515.95,7638
2023-12-18 08:00:00+00:00,515.95,517.4,515.6,517.0,19573
2023-12-18 08:05:00+00:00,517.15,517.75,516.35,516.9,11008
2023-12-18 08:10:00+00:00,516.9,518.25,516.9,517.4,18605
2023-12-18 08:15:00+00:00,517.4,518.0,516.2,516.25,7963
2023-12-18 08:20:00+00:00,516.2,517.6,515.15,516.3,14418
2023-12-18 08:25:00+00:00,516.3,517.1,515.5,515.85,7166
2023-12-18 08:30:00+00:00,515.85,516.45,515.2,515.5,4076
2023-12-18 08:35:00+00:00,515.8,517.9,515.55,517.15,18208
2023-12-18 08:40:00+00:00,517.15,517.7,516.55,516.55,7611
2023-12-18 08:45:00+00:00,516.55,517.5,516.55,517.0,10093
2023-12-18 08:50:00+00:00,517.55,518.2,516.85,517.3,7007
2023-12-18 08:55:00+00:00,517.3,518.0,516.0,516.1,23654
2023-12-18 09:00:00+00:00,516.3,517.0,516.05,516.3,8672
2023-12-18 09:05:00+00:00,516.25,516.7,514.4,514.7,15795
2023-12-18 09:10:00+00:00,515.3,515.3,513.1,513.45,17191
2023-12-18 09:15:00+00:00,513.45,515.25,512.5,513.35,20705
2023-12-18 09:20:00+00:00,513.35,514.95,513.0,513.0,11369
2023-12-18 09:25:00+00:00,513.0,513.5,511.95,512.4,15186
2023-12-18 09:30:00+00:00,512.4,513.2,511.95,513.2,12822
