,open,high,low,close,volume
2023-12-18 03:45:00+00:00,611.0,611.3,606.05,607.15,819
2023-12-18 03:50:00+00:00,607.15,612.6,606.0,611.3,946
2023-12-18 03:55:00+00:00,612.35,621.0,612.35,616.8,2594
2023-12-18 04:00:00+00:00,616.65,620.0,616.0,616.0,1229
2023-12-18 04:05:00+00:00,616.0,620.7,616.0,620.0,1399
2023-12-18 04:10:00+00:00,620.0,620.0,617.0,617.0,1518
2023-12-18 04:15:00+00:00,617.0,620.0,617.0,620.0,721
2023-12-18 04:20:00+00:00,620.0,625.85,618.8,623.75,4569
2023-12-18 04:25:00+00:00,623.7,623.95,622.45,623.7,556
2023-12-18 04:30:00+00:00,623.7,628.0,623.7,626.9,1730
2023-12-18 04:35:00+00:00,625.0,626.6,624.15,624.15,1318
2023-12-18 04:40:00+00:00,625.1,626.0,623.35,623.35,1082
2023-12-18 04:45:00+00:00,623.35,623.95,622.0,622.5,786
2023-12-18 04:50:00+00:00,622.5,623.3,622.5,623.3,84
2023-12-18 04:55:00+00:00,623.3,623.45,622.5,623.45,174
2023-12-18 05:00:00+00:00,623.45,623.85,622.6,623.6,317
2023-12-18 05:05:00+00:00,623.6,624.0,621.95,623.2,327
2023-12-18 05:10:00+00:00,623.2,624.0,623.2,624.0,192
2023-12-18 05:15:00+00:00,622.85,623.9,622.8,622.8,95
2023-12-18 05:20:00+00:00,622.8,623.7,622.8,623.7,15
2023-12-18 05:25:00+00:00,623.7,623.8,623.65,623.75,125
2023-12-18 05:30:00+00:00,623.75,624.0,622.8,623.95,920
2023-12-18 05:35:00+00:00,623.95,623.95,622.4,623.95,79
2023-12-18 05:40:00+00:00,623.95,624.0,623.9,623.9,146
2023-12-18 05:45:00+00:00,623.9,623.9,622.25,623.45,51
2023-12-18 05:50:00+00:00,623.85,624.0,622.7,623.95,203
2023-12-18 05:55:00+00:00,623.95,623.95,622.55,623.4,115
2023-12-18 06:00:00+00:00,623.4,624.0,622.6,622.95,330
2023-12-18 06:05:00+00:00,622.95,623.85,622.6,622.65,216
2023-12-18 06:10:00+00:00,622.65,624.0,622.65,623.5,222
2023-12-18 06:15:00+00:00,623.1,623.45,621.0,621.95,712
2023-12-18 06:20:00+00:00,621.95,622.45,621.05,622.45,208
2023-12-18 06:25:00+00:00,622.45,622.9,621.65,622.9,87
2023-12-18 06:30:00+00:00,621.7,623.25,620.0,623.25,597
2023-12-18 06:35:00+00:00,623.25,623.25,621.05,622.95,221
2023-12-18 06:40:00+00:00,621.95,623.0,621.55,622.4,167
2023-12-18 06:45:00+00:00,622.4,623.3,622.4,622.5,65
2023-12-18 06:50:00+00:00,622.5,624.0,622.5,624.0,107
2023-12-18 06:55:00+00:00,624.0,624.0,622.5,622.5,426
2023-12-18 07:00:00+00:00,623.8,623.95,623.0,623.95,189
2023-12-18 07:05:00+00:00,623.95,624.0,623.95,624.0,64
2023-12-18 07:10:00+00:00,624.0,624.0,624.0,624.0,2
2023-12-18 07:15:00+00:00,624.0,624.0,624.0,624.0,40
2023-12-18 07:20:00+00:00,624.0,624.0,620.0,620.0,2641
2023-12-18 07:25:00+00:00,620.0,620.55,619.35,620.5,101
