,open,high,low,close,volume
2023-12-18 03:45:00+00:00,1840.0,1842.0,1814.6,1818.0,124234
2023-12-18 03:50:00+00:00,1817.95,1826.75,1813.5,1825.05,72697
2023-12-18 03:55:00+00:00,1825.05,1827.9,1820.35,1820.4,26308
2023-12-18 04:00:00+00:00,1820.15,1821.0,1810.3,1813.6,35234
2023-12-18 04:05:00+00:00,1813.6,1814.75,1806.2,1811.35,25444
2023-12-18 04:10:00+00:00,1811.35,1813.25,1809.5,1810.65,9831
2023-12-18 04:15:00+00:00,1810.65,1811.55,1805.3,1805.35,15815
2023-12-18 04:20:00+00:00,1805.3,1810.5,1804.65,1809.5,9110
2023-12-18 04:25:00+00:00,1809.25,1811.5,1808.35,1811.5,5880
2023-12-18 04:30:00+00:00,1810.75,1815.0,1808.8,1812.35,11311
2023-12-18 04:35:00+00:00,1812.35,1813.1,1807.05,1807.6,13275
2023-12-18 04:40:00+00:00,1807.6,1809.75,1806.55,1809.5,7945
2023-12-18 04:45:00+00:00,1809.5,1810.0,1805.8,1806.65,6139
2023-12-18 04:50:00+00:00,1806.5,1808.05,1804.1,1806.25,8871
2023-12-18 04:55:00+00:00,1806.25,1807.5,1805.0,1806.9,6345
2023-12-18 05:00:00+00:00,1806.9,1809.55,1805.05,1807.0,14361
2023-12-18 05:05:00+00:00,1806.4,1807.0,1803.0,1803.0,6469
2023-12-18 05:10:00+00:00,1803.05,1807.0,1802.0,1805.65,21039
2023-12-18 05:15:00+00:00,1805.65,1813.3,1802.9,1813.25,10865
2023-12-18 05:20:00+00:00,1813.2,1814.55,1811.55,1814.45,10768
2023-12-18 05:25:00+00:00,1814.45,1818.0,1813.0,1817.5,13464
2023-12-18 05:30:00+00:00,1817.5,1817.75,1815.2,1817.0,8645
2023-12-18 05:35:00+00:00,1817.0,1819.0,1816.25,1817.15,6238
2023-12-18 05:40:00+00:00,1817.15,1817.75,1815.0,1815.55,2920
2023-12-18 05:45:00+00:00,1815.55,1818.0,1814.7,1816.95,7460
2023-12-18 05:50:00+00:00,1816.95,1821.75,1816.25,1819.9,19997
2023-12-18 05:55:00+00:00,1819.9,1822.45,1818.15,1821.2,8755
2023-12-18 06:00:00+00:00,1821.25,1822.45,1819.25,1820.35,12323
2023-12-18 06:05:00+00:00,1820.35,1822.0,1819.2,1820.9,5600
2023-12-18 06:10:00+00:00,1820.9,1820.95,1812.0,1813.95,8346
2023-12-18 06:15:00+00:00,1813.95,1818.1,1813.8,1815.6,4877
2023-12-18 06:20:00+00:00,1815.6,1817.35,1813.05,1813.05,3619
2023-12-18 06:25:00+00:00,1813.05,1816.95,1813.05,1815.0,7372
2023-12-18 06:30:00+00:00,1815.45,1818.25,1814.5,1816.5,4701
2023-12-18 06:35:00+00:00,1817.25,1819.3,1816.55,1817.1,3590
2023-12-18 06:40:00+00:00,1817.05,1817.6,1815.0,1816.8,3448
2023-12-18 06:45:00+00:00,1816.9,1817.7,1815.35,1816.5,2151
2023-12-18 06:50:00+00:00,1816.5,1817.35,1815.25,1815.4,2907
2023-12-18 06:55:00+00:00,1815.4,1817.7,1815.25,1815.4,1942
2023-12-18 07:00:00+00:00,1815.4,1817.5,1814.65,1814.8,2053
2023-12-18 07:05:00+00:00,1814.8,1817.55,1814.8,1816.25,2200
2023-12-18 07:10:00+00:00,1816.25,1817.95,1815.35,1816.4,3232
2023-12-18 07:15:00+00:00,1816.4,1818.0,1815.4,1815.8,4266
2023-12-18 07:20:00+00:00,1815.8,1816.9,1815.0,1815.05,3054
2023-12-18 07:25:00+00:00,1815.05,1816.45,1814.0,1814.7,2869
2023-12-18 07:30:00+00:00,1814.7,1815.8,1814.0,1815.05,2760
2023-12-18 07:35:00+00:00,1814.85,1814.85,1810.15,1811.55,7438
2023-12-18 07:40:00+00:00,1811.0,1811.55,1807.0,1810.0,7285
2023-12-18 07:45:00+00:00,1810.0,1811.65,1808.45,1810.3,5401
2023-12-18 07:50:00+00:00,1810.3,1810.4,1808.45,1810.4,7775
2023-12-18 07:55:00+00:00,1810.4,1813.0,1808.8,1812.95,6532
2023-12-18 08:00:00+00:00,1812.0,1813.0,1810.05,1810.8,5295
2023-12-18 08:05:00+00:00,1810.8,1811.95,1808.0,1809.0,17856
2023-12-18 08:10:00+00:00,1809.0,1813.35,1808.05,1812.1,5457
