,open,high,low,close,volume
2016-12-18,2861.0,2939.0,2861.0,2914.4,891
2016-12-19,2917.35,2917.35,2839.25,2866.25,1077
2016-12-20,2894.0,2895.0,2820.0,2823.5,917
2016-12-21,2825.0,2850.05,2767.7,2784.5,966
2016-12-22,2795.0,2905.0,2750.0,2880.85,1133
2016-12-25,2881.0,2881.0,2765.0,2779.4,558
2016-12-26,2807.4,2831.0,2775.0,2821.2,760
2016-12-27,2850.0,2856.0,2784.2,2799.65,436
2016-12-28,2785.0,2850.0,2785.0,2838.75,357
2016-12-29,2890.0,2890.0,2853.0,2865.2,454
2017-01-01,2837.0,2974.95,2825.2,2939.0,852
2017-01-02,2950.0,3039.8,2950.0,3017.0,929
2017-01-03,3050.0,3100.0,2959.5,2969.35,998
2017-01-04,2960.0,2999.0,2938.9,2964.95,890
2017-01-05,2997.95,3000.0,2920.2,2922.0,1079
2017-01-08,2950.0,2975.55,2900.15,2916.35,719
2017-01-09,2970.0,2970.0,2920.0,2954.0,712
2017-01-10,2924.0,3025.0,2924.0,2953.7,1122
2017-01-11,2924.0,2989.0,2924.0,2944.9,298
2017-01-12,2944.55,2960.0,2892.0,2950.5,730
2017-01-15,2902.6,2972.0,2902.6,2933.6,690
2017-01-16,2948.7,3020.0,2910.0,2943.1,2207
2017-01-17,2940.05,3060.0,2925.0,3023.2,10597
2017-01-18,3050.0,3080.0,2993.3,3008.35,1222
2017-01-19,2991.0,3025.0,2991.0,2999.7,1718
2017-01-22,2999.0,3045.0,2998.9,3013.95,1591
2017-01-23,2990.25,3090.15,2978.0,3075.75,11844
2017-01-24,3030.0,3149.0,3030.0,3085.45,1226
2017-01-26,3085.45,3220.0,3085.45,3121.65,3440
2017-01-29,3125.05,3146.6,3044.2,3068.15,3177
2017-01-30,3045.05,3045.05,2943.0,2969.2,6924
2017-01-31,3011.05,3025.0,2938.9,2972.9,976
2017-02-01,2958.0,2986.0,2914.0,2925.05,1249
2017-02-02,2940.3,2995.05,2906.1,2928.2,1619
2017-02-05,2960.0,3340.45,2906.45,3139.5,4343
2017-02-06,3150.0,3229.95,3070.05,3085.5,2071
