,open,high,low,close,volume
2016-12-18,358.0,358.0,348.1,352.15,19842
2016-12-19,350.15,352.2,349.45,350.25,12108
2016-12-20,350.1,351.95,349.1,350.95,10447
2016-12-21,351.6,351.65,348.2,350.0,15995
2016-12-22,346.7,358.0,346.1,353.65,22969
2016-12-25,353.35,361.05,347.1,355.1,48829
2016-12-26,350.2,363.0,350.2,360.65,25045
2016-12-27,361.0,364.7,358.2,361.0,41691
2016-12-28,358.25,364.0,352.65,360.35,7403
2016-12-29,360.0,363.85,358.0,358.2,102891
2017-01-01,361.45,366.4,359.55,360.75,48105
2017-01-02,361.5,371.0,356.6,370.0,55913
2017-01-03,376.0,382.1,372.0,374.25,98229
2017-01-04,379.95,382.65,367.0,369.7,107630
2017-01-05,370.7,376.0,367.5,373.2,8793
2017-01-08,373.0,374.9,366.8,367.8,75233
2017-01-09,368.85,372.5,368.0,369.5,59925
2017-01-10,371.65,371.95,366.6,369.4,84922
2017-01-11,372.9,388.7,372.85,379.1,213630
2017-01-12,388.0,388.0,373.05,376.15,304987
2017-01-15,384.0,384.0,356.0,357.75,575660
2017-01-16,358.1,363.9,355.0,357.45,87497
2017-01-17,358.15,361.0,354.4,355.25,106431
2017-01-18,352.0,365.0,352.0,355.85,421583
2017-01-19,357.1,362.0,354.85,360.1,125651
2017-01-22,361.0,362.9,354.95,360.95,38868
2017-01-23,361.85,364.3,359.95,364.0,28738
2017-01-24,364.9,368.0,363.05,365.0,24602
2017-01-26,365.9,369.75,359.0,361.25,130004
2017-01-29,361.9,368.7,361.25,367.5,77776
2017-01-30,367.9,372.5,363.35,371.15,38928
2017-01-31,373.0,379.8,363.9,376.5,44311
2017-02-01,376.5,381.0,367.35,374.9,758307
2017-02-02,375.0,380.95,373.65,379.7,37857
2017-02-05,375.3,380.4,372.0,375.95,14165
2017-02-06,379.0,383.85,373.25,381.4,31954
2017-02-07,381.4,383.0,374.5,380.55,19002
2017-02-08,380.05,386.0,376.0,383.75,23699
2017-02-09,388.0,388.0,381.4,385.85,9724
2017-02-12,383.35,385.65,376.25,379.0,23088
2017-02-13,379.1,384.5,375.0,378.45,17855
2017-02-14,376.8,380.0,376.15,378.5,7665
2017-02-15,377.05,385.0,374.25,377.65,10382
2017-02-16,375.4,382.9,375.4,379.95,50617
2017-02-19,379.95,381.0,376.6,379.0,427962
2017-02-20,383.95,384.65,377.15,380.25,286258
2017-02-21,380.25,383.5,378.3,382.05,60051
2017-02-22,379.7,384.5,378.0,379.45,12256
2017-02-26,384.45,384.95,378.15,381.95,138700
2017-02-27,382.85,382.85,376.0,379.05,31753
2017-02-28,380.85,382.5,372.65,374.9,138838
2017-03-01,374.2,379.0,373.8,374.25,19589
2017-03-02,372.05,382.5,372.05,380.55,16105
2017-03-05,382.0,382.0,376.3,379.0,93601
2017-03-06,378.8,382.0,374.8,377.15,177051
2017-03-07,378.85,382.0,378.65,379.75,151561
2017-03-08,382.0,384.0,379.0,379.5,56629
2017-03-09,383.95,383.95,379.2,380.0,41999
2017-03-13,390.0,390.0,381.0,381.4,36943
2017-03-14,382.55,383.65,380.05,382.0,37712
2017-03-15,385.0,385.0,380.0,381.75,157650
2017-03-16,384.0,390.0,381.5,382.15,44398
2017-03-19,384.0,387.25,383.0,385.0,34308
2017-03-20,387.0,387.0,383.0,385.1,27938
2017-03-21,385.1,393.9,376.65,377.9,177669
2017-03-22,378.5,385.3,377.95,381.5,196647
2017-03-23,381.5,382.9,379.0,380.05,53344
2017-03-26,383.0,383.0,380.0,380.85,22318
2017-03-27,383.9,383.9,365.15,370.3,146712
2017-03-28,371.65,374.0,368.75,370.6,149241
2017-03-29,370.15,384.0,369.5,375.2,205256
2017-03-30,377.55,382.1,375.25,381.2,28582
2017-04-02,383.95,383.95,379.0,381.05,47140
2017-04-04,383.0,392.1,379.5,389.8,251636
2017-04-05,391.8,395.5,387.0,392.55,62871
2017-04-06,392.9,392.9,388.1,389.2,152021
2017-04-09,390.0,390.0,378.5,380.05,50816
2017-04-10,379.05,383.0,377.95,380.35,90382
2017-04-11,376.0,387.9,376.0,383.65,611963
2017-04-12,383.0,388.0,381.1,383.3,29232
2017-04-16,389.8,389.8,380.15,385.15,27430
2017-04-17,384.1,387.0,379.0,379.95,78759
2017-04-18,381.0,383.2,379.0,379.65,37578
2017-04-19,378.35,384.0,375.1,376.25,158581
2017-04-20,377.55,380.65,372.6,379.05,296883
2017-04-23,384.85,385.0,375.0,379.25,24456
2017-04-24,382.45,385.7,378.0,383.35,35708
2017-04-25,383.5,383.5,379.0,380.0,405295
2017-04-26,381.95,381.95,377.0,379.95,135705
2017-04-27,381.0,381.8,377.0,380.6,41001
2017-05-01,382.0,382.0,377.0,379.45,32946
2017-05-02,381.7,381.7,371.0,373.1,40928
2017-05-03,374.85,375.0,368.05,368.9,39484
2017-05-04,371.4,401.95,354.1,385.15,536746
2017-05-07,383.5,390.0,375.0,382.2,91958
2017-05-08,382.25,384.5,374.2,380.55,38792
2017-05-09,383.55,383.55,372.45,374.7,40912
2017-05-10,375.05,376.0,372.0,372.5,21683
2017-05-11,374.3,375.85,368.1,369.05,22457
2017-05-14,369.0,373.9,359.0,362.0,42709
2017-05-15,362.05,365.0,357.25,359.4,47515
2017-05-16,361.75,371.0,360.0,367.65,34115
2017-05-17,370.0,377.95,361.95,366.65,167221
2017-05-18,369.0,371.9,354.55,368.95,56815
2017-05-21,370.0,371.5,359.1,361.3,632426
2017-05-22,361.45,374.0,359.0,367.6,176719
2017-05-23,366.05,373.4,352.0,354.55,40427
2017-05-24,359.9,367.1,359.0,361.8,45875
2017-05-25,361.85,370.4,360.55,369.2,20657
2017-05-28,367.0,369.0,357.0,362.45,61260
2017-05-29,362.7,369.5,359.15,365.45,344942
2017-05-30,361.55,380.9,361.2,378.1,66474
2017-05-31,374.05,380.7,374.05,378.6,34595
2017-06-01,375.5,381.0,375.5,377.4,41188
2017-06-04,381.9,381.9,365.0,370.15,92254
2017-06-05,370.2,370.6,365.0,367.5,42855
2017-06-06,365.15,375.0,365.15,373.95,46286
2017-06-07,376.75,376.75,364.15,367.6,24950
2017-06-08,367.35,374.35,365.8,369.55,752015
2017-06-11,369.6,378.8,369.5,374.95,42689
2017-06-12,376.95,379.8,368.8,374.8,16350
2017-06-13,377.0,377.0,370.0,375.7,23304
2017-06-14,376.0,378.0,371.0,373.55,9060
2017-06-15,373.65,377.65,373.0,375.85,305463
2017-06-18,379.6,379.6,370.15,376.05,61849
2017-06-19,374.05,379.0,373.15,377.6,217818
2017-06-20,377.65,377.65,373.05,376.35,3969
2017-06-21,380.0,383.7,372.65,376.85,19625
2017-06-22,376.0,385.0,368.7,382.75,58385
2017-06-26,382.75,382.75,373.1,377.6,18827
2017-06-27,376.0,377.95,367.55,376.1,17740
2017-06-28,374.0,377.15,372.45,375.05,4836
2017-06-29,373.3,383.0,370.2,381.4,222886
2017-07-02,381.55,394.0,375.95,384.75,71767
